word,x,y
development,44.84491,-25.241947
clay,8.005176,-17.968424
medallist,-21.109325,1.544664
wilson,11.4928875,26.564764
sultan,8.006838,-32.628433
please,-35.061443,-22.112188
guardiola,-13.966702,-8.539323
thailand,-3.5075576,-11.363245
rider,15.219032,-49.89341
china,-34.945133,20.686567
bale,-55.583225,7.18886
mcc,2.3604705,-13.9797945
durham,42.27399,21.097775
haroon,-19.08778,-14.007548
sarfaraz,-3.3278677,26.028494
afford,-22.154806,-4.7845697
legspinn,-37.68697,20.908417
eve,-21.7554,-24.255009
explosive,28.32323,20.50893
stress,-37.1565,-32.218826
hammer,22.367306,23.375786
fashion,57.32552,11.029228
nevill,12.659474,25.52604
experienced,33.723114,42.274673
aggression,10.939554,37.705837
peak,5.236444,-16.788692
replay,-11.235059,17.762096
topranke,43.33474,10.99739
cheaply,31.25986,-24.39571
controversy,-5.6194797,41.269226
picture,38.816204,-15.651693
election,2.4868917,-5.5989966
hail,20.899532,4.123041
tiebreak,-24.376757,35.922615
auckland,9.016149,-14.181356
exchange,-14.48598,41.603275
western,45.40799,6.1936436
righthander,-20.927168,25.564896
heavily,-0.13913342,19.616959
rs,-15.139665,12.547919
matt,28.350319,32.709812
delight,-49.79408,-20.976023
suit,-27.546486,38.39471
malcolm,-10.24121,32.45789
potentially,47.90796,19.926392
university,1.402648,-16.517553
notice,-9.016072,-25.391985
rafael,20.566212,-19.414633
salary,-6.186954,17.152414
finalist,1.6351707,0.48038974
jp,13.923711,32.259785
chinese,-20.524157,34.3934
organise,19.991533,-13.349567
bundle,23.802637,11.105972
sania,-48.513298,21.077166
fault,16.51462,16.134418
else,-14.892514,14.401798
contact,46.329628,4.8735504
pad,51.168026,34.870262
district,-17.728397,4.4563227
lone,-36.47439,24.26836
probe,48.070778,-32.209606
crime,-8.423253,40.870403
beijing,21.541887,34.009666
region,-3.8098392,50.336716
mohsin,47.660664,34.79373
manohar,0.31844866,-29.755793
buy,-12.621997,-36.98155
chennai,-9.669279,14.454134
contain,1.7695317,19.717653
opinion,1.379193,-15.813771
convince,-1.2228638,-4.79183
upon,-15.98265,26.71765
qatar,12.919117,27.598267
manzoor,20.003906,-10.626634
pune,-13.42119,39.41234
arch,3.3682604,-5.95933
accurate,-2.4055705,39.17211
latham,-19.959446,-26.825212
lasith,4.6400776,-40.723892
suspect,-21.601114,-15.685694
blame,-24.050842,-24.267363
niekerk,-14.93771,27.646778
wta,6.346577,-28.18175
plunkett,6.909962,22.98578
saqlain,29.772556,-42.00794
mushtaq,-32.38299,24.441826
north,34.574398,-24.545723
refer,4.4244623,36.201004
worry,31.661814,-41.506668
rashford,-4.996255,54.728928
thakur,-25.348303,-24.654655
rely,-33.876152,42.05686
wicketkeeperbatsman,-8.7711,-16.834906
turkey,-3.428847,23.946232
diego,-2.7264214,-26.12623
foul,-13.464115,-21.78511
addedthe,23.391302,-9.723995
malaysia,0.008396292,-3.9122136
davis,2.3731425,-19.985952
intelligence,-17.116995,43.457413
obrien,-20.933535,2.4520571
scare,-41.07398,-3.0286114
warm,-3.546746,-14.015896
hurdle,-14.846703,18.00761
ecuador,10.170834,17.417076
appointment,25.926363,-27.420038
badminton,32.625862,-43.53317
palace,-22.744999,7.830601
alvarez,34.54489,48.119503
antonio,-37.6072,19.501354
festival,-21.850046,2.7592545
slovakia,-49.14537,27.064829
phelp,-28.221632,2.4096053
sohaib,0.19614151,-34.497078
maqsood,0.43652162,28.082111
azam,-22.192749,-28.089655
stephen,2.9842324,29.351055
okeefe,15.950231,41.396404
rattle,15.745818,18.489887
depend,-32.44567,34.691338
application,28.111935,-42.684155
sixthwicket,41.53808,14.17694
notch,-2.7395158,7.718994
dale,16.49521,14.493288
degree,-7.68416,-26.408592
briefly,-5.4328675,-41.156063
disease,48.301743,-18.655855
dismal,-2.6711133,25.900534
frustrate,-2.6275089,-15.2105255
approve,4.2234297,-13.332602
direct,49.261524,-8.79781
platform,29.817083,33.86912
milos,14.59365,-33.91439
jump,-54.79385,-26.739485
golden,-25.790077,18.232069
dramatic,29.91539,-50.516823
usual,-19.076782,-20.866594
rock,-31.795984,23.134539
robert,-13.1460905,-43.069427
audience,-41.775776,44.423744
example,-24.594585,9.067383
reputation,-13.647542,7.9740844
induce,-5.488036,47.67427
bob,-14.222477,33.076294
formidable,34.156063,0.96276873
mutumbami,-14.363086,50.76516
gun,55.63727,6.9129815
allegation,-52.281986,8.296065
cremer,-0.608132,-28.98168
nepal,-47.45651,9.898125
apiece,18.184343,19.330149
secondwicket,16.005392,6.0182147
badly,-30.36394,12.644665
extraordinary,-1.8046666,22.22042
legside,24.485565,-6.7702737
coaching,-1.7775663,-17.057034
credit,29.71313,-53.340534
sort,-0.19446725,18.947453
runnerup,-1.9425892,1.2746917
americans,-19.198654,2.6864579
serbian,-38.73882,34.244858
brother,24.014803,39.221325
entry,-50.702976,-2.003857
lucrative,-42.60534,-12.634392
ambassador,-3.3512533,-7.5751314
propose,-38.24401,-27.299803
kamran,-10.860009,-20.900175
rumman,-8.702754,-23.227364
athletic,48.820503,21.571356
island,16.114344,-21.627058
stint,-6.081312,-59.28694
pak,23.441525,23.682564
compile,-0.16717093,14.929083
talented,33.858414,27.497923
photo,-27.43205,-1.7834424
assurance,3.1366777,-36.585617
juan,-10.438026,7.461897
impact,-5.9305267,45.93835
cancel,-17.645548,22.732988
sad,15.718138,54.071327
akhtar,57.409065,8.686466
channel,23.000158,-30.593775
capable,-46.80445,-8.385091
shenwari,-5.7100725,7.1201706
discussion,-47.821434,5.7693
agent,5.166431,26.175077
afghan,-4.211291,-9.87366
mentally,-41.83932,-31.415028
sing,-10.094551,-0.19807288
war,-36.825203,-35.723587
tenure,39.09508,-17.930706
embrace,-0.718059,-36.392593
weekend,-8.26001,17.873169
triangular,8.05786,1.8895929
lehmann,-5.160551,-17.301783
winger,-20.46699,11.311107
sense,-13.212423,25.679266
jersey,48.86449,37.199707
sussex,48.190536,7.853997
guyana,9.709188,-11.423641
tabloid,-9.729963,35.49658
leed,28.890884,9.599106
fa,-42.54712,32.88165
eranga,-22.903599,29.88245
karunaratne,-17.926294,-32.021767
toronto,-11.397497,33.236176
fc,4.0226383,-7.272333
instruction,-17.548536,-34.424133
faith,-21.29157,-13.761716
civil,-5.831467,38.095177
freekick,-4.085532,-17.309076
testbest,6.3067436,6.962024
gul,14.433166,9.675606
summit,11.57438,-20.41877
dean,-13.5862255,10.977854
elgar,-13.675172,44.182587
wash,30.45632,21.10837
natural,-0.25486353,28.700983
ross,20.567041,-6.600236
assist,30.328455,51.31938
lie,1.46027,-42.577
chair,-17.404488,-33.176006
factor,-37.190155,-17.740686
compatriot,-3.2714484,-4.655444
intikhab,-8.337191,-12.236222
concentrate,0.4816596,-4.669901
heat,16.339682,36.541786
laver,-3.9914086,9.0660095
frustration,-23.902023,50.60021
surpass,-15.656303,56.196674
maximum,6.4455576,-33.51121
yousuf,-11.066584,-21.763044
popular,0.16028856,-6.392204
sevenwicket,1.228041,16.15613
incredible,52.51184,31.854507
japan,8.197839,-26.854044
status,18.566717,25.172056
arrival,-29.907688,20.131693
ronchi,12.595722,22.712215
protea,32.518955,34.303074
sensational,28.353952,-31.541782
safe,-0.12935796,-12.774754
vusi,36.879242,-40.44225
market,35.006634,-7.9852786
nature,-31.011137,0.2503677
switch,-32.623672,-9.989393
martinez,8.550191,44.99161
unbelievable,3.847783,-5.745805
barely,20.23153,33.4306
explain,10.756025,-37.566124
u,5.2236896,-8.012364
fielder,-9.908787,-22.524887
hider,-14.253315,-13.3464155
nurul,-31.614725,-29.48228
chigumbura,-43.569927,10.485621
loft,-33.067738,15.390835
gap,18.032661,-0.7395716
patel,0.79726994,13.701869
waste,-7.989214,-32.979565
cry,-22.862612,13.339722
muscle,31.125883,-8.999838
generation,-45.957127,9.464957
stan,32.826378,28.648329
comfortably,5.4096913,-1.8981731
nicholl,-18.878899,19.513268
unhappy,-1.0875379,-6.9140596
path,6.988844,-19.605883
jamie,12.862858,-26.91777
daniel,-10.33076,12.049585
tait,4.270364,-31.481548
canada,7.103675,0.33528587
kieron,-2.396248,-1.2096007
budget,-31.99632,19.172684
division,-27.974932,-42.03427
wiese,42.36033,25.209347
thrash,10.829132,3.8885064
martino,-10.788339,-8.788086
aamer,11.102175,-36.47792
wednesdaythe,6.8633385,55.47069
saeed,-27.758255,0.8188358
project,-20.618614,-25.92494
iccs,-55.284927,13.730599
finance,3.8835013,-21.362875
reflect,-8.678326,-20.022142
anticorruption,-0.9763586,-8.185436
delegation,-39.592705,23.463327
spearhead,51.660004,-19.061825
ajmal,9.221677,33.657978
treat,-31.610455,21.969593
christchurch,1.3431419,-14.686029
lion,4.0154004,21.03643
khurram,12.801398,3.9288826
aizaz,-7.429218,-9.281546
malan,8.766378,7.513235
perhaps,-22.285782,43.536148
stretch,34.8884,-2.1033773
dozen,19.513666,-40.522537
absolutely,2.5800264,-14.550674
physical,-24.924894,-6.759106
scan,3.3862333,-28.286013
bus,-26.216587,-22.880688
charlotte,-1.9186147,20.759224
revenue,-42.364727,-33.25333
east,9.393629,50.2632
responsible,-34.35324,-15.567757
legacy,-11.431713,-23.164864
reform,-28.878384,-1.2169337
largely,31.384172,14.181093
frustrating,-14.967732,23.49263
unless,22.448088,-9.467021
facility,-24.868141,-6.1418386
totally,23.93014,-42.952557
deliberately,22.07381,46.78886
health,-2.7234066,17.63846
vidarbha,7.5571356,-9.228021
garden,-34.838047,7.848145
road,16.847025,48.29056
dutch,-25.16034,34.750885
bolivia,5.279717,-6.6318173
hire,20.415857,-51.35371
elite,-4.299003,27.970224
inzamam,-6.4510984,-12.168814
bill,-34.59416,-18.171566
kid,-4.142165,-12.407332
maradona,-1.551944,-15.737377
garro,-46.996586,28.556107
culture,-11.030848,38.21152
southampton,-3.4240603,31.011204
mexican,-11.133095,-26.968248
kitts,8.720226,-3.6911771
wayne,-24.489809,-28.603743
serb,47.807907,13.161175
conte,14.922614,43.81314
hodgson,-11.868668,17.857855
mario,7.1761594,-26.665531
islam,-39.952442,-12.553143
counter,-10.768258,35.177006
parkinson,-18.74219,11.100945
giroud,-11.302424,16.924873
loew,-11.67868,-9.38073
polo,-0.21284677,-21.758009
edhi,-31.127779,33.818874
trescothick,-3.5475917,19.224056
inclusion,37.87375,-32.36331
devendra,-10.012729,-14.335791
restore,35.631954,3.6873698
d,36.774208,6.725509
flow,-5.9845824,-44.441235
fourt,-48.00448,-9.404475
jermaine,18.059269,3.25656
thump,20.515038,7.1551394
shy,4.23362,45.421238
officially,-44.113495,42.06249
regain,-44.588448,7.040345
community,51.174488,6.3531046
blood,0.44319746,-28.519674
capitalise,-20.10702,-22.365034
jan,34.64903,2.148639
aside,-27.488262,-23.053366
journalist,-24.809862,11.368109
sepp,-17.556005,29.252268
neither,5.9531183,-15.519275
letter,-54.137512,8.685292
rebuild,5.2032022,-30.709335
sheikh,-32.43038,17.88638
decisive,-6.571078,34.07359
twomatch,30.435226,-6.5358562
normally,36.240124,-2.2824633
scott,-8.114302,-30.634176
leftarmer,-0.17188601,1.1276917
exploit,26.171778,-9.896919
affect,1.3726687,20.392298
yesterday,27.031761,-30.265518
reel,12.645748,9.066633
manner,-4.6230617,16.277832
rope,16.122257,-25.467081
tactical,-8.134228,-46.861282
representative,-30.129513,-28.769886
slightly,-24.599352,-29.6833
leadership,-35.69515,4.4602976
virus,12.244389,30.87118
clearance,-16.607622,15.60699
slice,-21.883991,25.964127
boot,46.895653,-27.279964
saturdaythe,27.277885,-14.257867
proteas,13.026794,-30.702473
pretoria,20.293066,9.710174
longon,-34.008526,0.34613135
combination,-21.203054,-17.914164
setback,6.196019,-26.078238
kohlis,-11.756085,44.31409
sundaythe,33.67327,2.5815241
relatively,31.176449,5.8994946
site,-34.50192,11.550245
activity,-2.6272082,15.135448
center,-10.969297,-2.5059202
split,-12.281301,15.030645
acknowledge,-6.486349,-11.005529
relate,36.62009,-35.5628
agnieszka,-9.201384,18.449192
sikandar,31.664242,0.90520513
string,6.693591,-32.190666
child,-52.501137,-7.404477
bhuvneshwar,6.8046536,15.8989105
dance,9.850816,34.48664
elton,17.247444,7.1575537
negotiate,-50.92492,6.7156563
bilateral,9.510639,-14.101785
silence,-17.149689,51.30811
increasingly,-10.027965,-20.070602
choice,2.8924272,-15.292286
till,49.902004,-2.8916166
qualifi,-1.5653877,-2.010105
hardly,13.513021,-35.910492
weapon,-29.300291,29.054829
mixed,3.8012145,-35.46412
character,-23.120253,10.665595
behardien,-16.98631,-0.98838335
hingis,53.307404,-30.641052
saturdaystrongthe,31.536272,-10.859854
hector,15.131896,36.012566
halfcenturie,-16.794397,37.97432
enhance,-38.647545,-1.7768987
southee,20.523695,23.472832
collect,22.224049,25.805437
najam,-16.348776,-4.9171133
arrangement,19.317814,34.383358
strongdubai,23.485186,5.9326835
respective,26.755487,-47.065617
saidwe,-4.158119,-37.4933
rid,-35.894238,23.078548
controversial,56.82644,17.433285
screen,-5.175316,-45.60664
zaman,-21.993382,-19.85738
mediumpacer,48.494667,-15.452222
medication,-17.044046,-13.881958
eleven,11.716523,11.27316
bj,19.70077,7.2048283
tonight,-15.739481,15.976137
lace,8.019403,13.664891
lefthanded,15.02442,5.5541725
transfer,-19.425486,-9.401953
art,1.3038377,11.103701
heather,25.772404,-8.052781
phangiso,-51.579433,12.3770075
depth,-18.774736,-51.979256
miller,-36.894775,10.70732
twotime,12.838662,36.076202
amount,-58.313423,-19.754164
delegate,-40.027462,-4.052156
quarter,-29.76376,-0.34983653
address,-13.357936,-25.228397
organisation,-9.752099,-47.781567
nightchase,9.939151,-9.347779
martial,-23.79201,12.799445
honor,15.385595,31.13157
manuel,-9.336728,18.710754
ministry,-17.961294,-18.768402
vicecaptain,1.8267802,-22.193848
faisalabad,7.704333,-13.6096735
washington,6.190168,-20.717756
zidane,-4.7351065,42.31168
sunriser,-9.74271,-38.90268
deflect,-11.645368,16.398287
inzamamulhaq,-7.4040337,-9.43938
birdie,5.490682,4.3609967
berlin,-38.638535,10.794822
flame,-29.952501,-33.378685
equaliser,12.331464,-42.534008
defensive,-13.909505,-13.597332
mohommad,2.600575,26.963087
santa,22.97391,-18.482685
wildcard,-4.774444,26.576649
strongmarseille,9.571995,41.683544
payet,3.4939017,5.262224
strongrio,30.343082,39.5942
strongsydney,9.992412,-1.3428727
denesh,-16.77086,-55.737904
overseas,-1.3356884,15.726724
guess,-4.899274,-20.693317
forecast,37.928688,15.236299
kraigg,2.1180146,5.5418754
superbly,15.02461,-38.105976
wet,27.264088,18.792536
halfway,-9.7933655,51.027107
convincing,-40.63367,-16.462925
unbroken,14.254235,6.5388093
patient,7.884191,12.650793
lively,-33.98165,16.333979
chamara,8.356652,-0.4840302
dash,-26.88563,-45.577812
minutes,22.504803,52.189747
complaint,38.553364,-30.903082
emotion,-14.111587,-19.61282
allege,2.7998445,-16.918068
bench,-20.50173,-27.789856
feb,17.257751,-28.651962
prince,-19.473248,-41.71676
bin,-5.8248987,-7.030544
indiapakistan,38.45682,-13.921681
thiem,-31.26029,18.091537
excited,24.866806,-17.889862
buildup,-3.576409,-36.5078
flight,-2.6526964,14.068362
consultant,5.8631663,-7.7980437
hell,-23.021894,-23.101208
dressing,4.3688474,6.79809
boland,10.867858,9.6512785
yorker,30.819134,13.255875
actually,-20.22141,14.699947
garbine,22.381432,-10.038986
straightforward,-18.64196,-38.561306
suarez,-27.81925,-17.612011
sponsor,42.793602,-32.791504
economy,20.35259,-28.82472
commitment,-43.586597,-14.622349
yard,-12.413359,28.525923
dar,46.307156,-21.46652
mount,7.6974783,39.38149
technology,1.8985151,-31.395407
original,12.108394,-22.396845
guard,-35.647953,-33.6204
allround,-25.372543,31.243956
vital,36.841984,4.1891885
revive,4.1516166,-12.27297
decider,3.37551,-17.097033
ll,33.65295,6.3794107
type,4.9514422,54.021576
jr,-28.196978,-36.948093
bash,-7.111319,-23.387772
disappointed,-11.75712,-23.730043
memory,-41.131733,13.486688
mix,-12.287762,40.019356
belief,1.789237,-33.59129
rally,42.916756,33.049526
therefore,8.209245,-45.581978
grip,31.083796,12.15682
badar,34.6126,-12.131481
allot,1.871914,3.3275943
count,-23.334217,47.900467
zone,-10.242957,14.066141
proper,56.60445,-13.606648
consolation,-0.15679589,16.456203
whitewash,11.844155,-6.458084
calm,3.1467671,-24.192783
sympathy,-40.472736,-11.201244
speculation,-11.71102,-24.63496
dig,61.734085,-6.639099
interesting,41.16593,-1.1648604
phase,27.869528,-26.140825
ivan,12.77203,-41.1138
fivetime,0.82089764,18.178553
height,-24.057299,4.6004987
floodlit,2.73113,-13.125648
memorial,-19.182146,0.70165735
highlight,-44.478085,-24.48827
outfield,-55.50524,18.089901
mens,12.015798,43.60856
hunt,47.776962,24.816103
indiathe,20.10265,-1.2376882
contingent,-11.213962,-35.304085
simmons,-20.716234,-16.031347
fortune,-12.92459,-44.895454
consideration,43.356525,-11.82013
daunt,20.950317,-34.2173
shooting,8.016458,-37.104687
owner,-15.514729,-17.256445
gladiators,-8.958991,-43.865574
secret,-19.105574,39.43209
fair,29.505648,37.03724
effective,3.0290523,46.56466
unite,18.92977,33.002556
proceeding,-10.4484,17.060936
subsequently,41.205658,-29.188688
congratulate,9.458311,-6.318605
crack,-19.825813,45.74071
subcontinent,-29.54797,44.95081
sana,14.33951,29.022371
anam,2.6143334,-4.667486
distance,29.743446,27.309416
tenth,9.583693,24.616478
bhatti,32.106483,37.797703
prasanna,-32.521965,-2.132203
gunathilaka,13.099641,8.450852
shannon,58.023373,20.469162
simmon,-49.048546,7.017788
permission,27.396137,-0.85272723
appreciate,-22.043173,12.4541
cope,35.215317,-1.1951635
dr,-20.558239,-17.153618
nightwatchman,6.6748643,49.25302
organize,8.310307,-13.925888
balochistan,34.41957,24.76331
care,-30.312037,7.0197525
patil,15.319002,19.99123
vow,-6.650844,-46.352333
younus,19.36809,-37.466278
archrival,3.420473,-7.0347233
attendance,26.860355,-54.43877
execute,21.584822,24.958897
relation,-1.7728846,-6.2303085
crowe,12.257527,41.988308
importance,-10.349982,-30.211565
disclose,39.376415,6.8139486
assistant,-1.054392,-15.493219
coulternile,-4.266158,33.212902
porterfield,5.7058635,-0.060682807
initial,-50.21544,3.700177
permit,13.17562,-49.547432
prior,-1.5701581,0.49784654
suppose,-1.9049543,17.222988
quiet,-20.982235,-51.282494
narrow,-33.53197,17.35216
hopeful,37.090096,23.972923
turkish,55.500282,27.093979
sundaystrongthe,34.1003,3.1067352
lewis,-5.9659457,-2.0784109
suranga,-38.147144,-18.641907
atmosphere,31.142433,25.036213
everybody,-40.350967,-8.4959345
qualification,-49.327595,-4.795452
saha,21.681934,-40.874832
chahal,30.162666,26.1714
human,-15.611847,13.15144
secondhalf,-10.550931,42.391045
joy,18.297003,-36.457836
par,-38.917744,-44.068275
amad,1.6160551,-16.422132
las,-12.969907,-14.485846
vegas,-26.418085,50.66064
punishment,47.566013,-0.5772291
bcb,-22.148417,12.6319065
zika,-23.55325,6.151839
landmark,35.379982,-4.089934
shaminda,3.5799792,19.614105
louis,-41.038136,-20.183792
panama,-28.636822,-3.4126842
sanchez,40.835167,-15.4546175
trination,-0.98019814,-16.527355
republic,4.7443857,22.07503
testb,-8.989958,16.405272
nehwal,-36.084877,-2.0277011
didier,-22.860207,17.052376
bull,-14.978248,-13.249847
dowrich,10.519141,25.063927
zafar,-9.233536,15.669667
hobart,16.283524,-37.42297
minor,22.659773,-14.191098
involvement,-32.727688,43.945103
education,-42.701893,-25.42662
newland,23.909075,-15.121778
amass,2.4225497,11.645579
emotional,-31.487766,39.164948
durban,11.132163,6.614436
devastating,-7.589906,12.956277
roll,-15.224095,-35.627163
flurry,-44.419823,33.765858
ultimately,-32.58279,16.479492
hearing,-39.801117,2.1057904
sister,-18.030518,-7.022812
driver,-5.142021,31.4043
fourwicket,-25.172728,10.463305
boycott,32.711807,-39.692745
roof,11.802985,29.91678
satisfied,2.1551654,-2.6779876
grind,9.510426,10.25537
statementthe,-0.8364437,-7.715974
fridaystrongthe,1.322009,-38.755173
approval,29.170109,-29.433575
difficulty,53.9554,16.760487
rivalry,-37.876682,-23.10659
span,18.726213,37.5796
kei,-28.818317,18.337234
worldwide,-40.74977,-29.929747
bouchard,-15.793719,-25.755486
repeatedly,33.008137,15.299146
trevor,-29.119642,8.761256
waca,21.704678,-56.59724
sublime,-20.548117,17.644636
sran,1.6585892,23.612923
rodriguez,2.414366,18.404892
gareth,2.626367,-1.814754
ptf,-17.669428,-4.714227
cash,42.908184,35.422928
port,-12.669194,22.248442
drama,39.06445,12.835959
finishing,-42.10237,-44.235962
clinical,6.616945,-22.287659
typically,-11.833723,8.815342
bridge,-23.9489,42.642677
reaction,41.48941,6.657962
procession,19.039442,-49.7493
brisk,10.176327,13.466156
wonder,14.961432,-26.919588
imrul,-2.7676022,20.49229
outcome,-46.288017,15.655916
online,-39.02336,20.488321
integrity,-24.008383,-18.903004
floyd,30.759617,8.519243
wobble,7.3601084,27.356047
nisar,1.6191548,-27.009176
tendai,7.199113,-4.088313
blister,30.28735,-38.00965
diminutive,17.204203,41.504196
waseem,20.455465,-20.78434
fridaythe,26.392754,44.842785
frontline,2.4656222,22.595112
elliot,-59.41784,1.5265081
manish,45.194664,22.656284
prolific,-18.511894,-13.883206
exceed,2.8789408,40.79778
tense,19.36378,-10.058604
patience,-36.503475,5.320851
tail,-2.0374787,48.55515
squash,-18.994276,-15.046758
warning,-35.543938,21.946987
dj,-15.524245,-12.589135
angelique,-6.7245245,-10.557187
finished,9.798178,27.565958
farhaan,-24.074234,-15.705245
rilee,33.87574,20.349106
emirate,-33.168304,10.165833
additional,24.101889,-54.77757
hide,-17.657024,-7.8399935
fold,3.5334396,-14.534511
showcase,-31.57525,-4.8650527
headquarters,48.733932,2.4392998
commercial,50.040012,7.6052628
relevant,-28.14857,-21.193466
protect,-9.832706,10.406478
prefer,38.719357,37.101692
abuse,-47.778713,-5.480832
englands,26.92589,-13.014747
hyderabad,18.818016,-24.195553
useful,5.0030227,37.29621
except,22.814787,-0.7382472
matchwinner,-12.185158,32.39791
eachearlier,6.8135214,7.9000206
fifthwicket,28.320814,6.741452
snooker,13.084895,36.70035
iftikhar,35.94194,17.48533
strongsharjah,-9.884225,3.0599992
resolve,-27.882946,16.293915
adapt,-0.6025446,0.88403773
bangladeshi,-55.26914,4.89188
kingston,-23.97697,-6.440403
excitement,-48.139153,-23.43364
hodge,-1.8909714,-10.489938
overcame,42.921764,-0.52537507
afterwards,-12.434038,19.405426
wagner,-0.67991555,-1.871948
strange,17.862719,38.99762
react,-8.3434105,-25.699606
jayasuriya,-5.1166964,33.70703
mere,18.8267,19.134182
shrubsole,35.518135,6.6913457
punish,-5.1813016,32.417793
preez,-3.4874797,-18.33983
imagine,53.91754,-19.36681
pleased,46.374813,-17.993647
fill,-18.657013,32.881992
tackle,3.7237964,9.993507
necessary,24.706938,8.696783
intend,-33.922962,-4.8249807
tempo,-16.502834,34.079372
europa,-0.3690223,12.384907
khyber,18.15925,3.7295573
terrorist,23.707918,-25.23814
environment,44.332096,-26.896362
willing,-52.029507,-1.0277628
sportsman,-35.04864,1.9341066
flat,-30.083878,-18.915192
samiullah,-11.873835,-51.583195
mostly,-36.598274,-11.133504
stafanie,16.1334,19.21712
mcbrine,3.6389475,23.774782
rankin,-15.877423,6.3669744
der,10.870486,46.14215
anthem,8.168432,-12.673107
bengal,4.753942,-17.157902
union,7.777647,-22.313505
wave,-16.19404,-13.816988
mountain,22.523413,-36.774063
legendary,24.507536,-6.156358
capacity,-14.808017,-36.761414
ganguly,-39.829964,-2.4461071
immense,-24.695042,22.861572
actor,-15.578129,36.216545
dominance,52.160122,-3.2214067
justice,3.0323513,-23.53388
modern,-5.603496,-21.918547
pep,-34.004353,-1.544829
conviction,14.559161,20.241648
rugby,-28.02712,-13.214892
miami,-23.065886,0.29837403
study,60.080685,16.678022
threetest,25.99647,4.2027674
familiar,-17.566984,-15.882872
munich,-42.455925,23.395195
yuzvendra,-31.695936,-12.243577
newly,-26.950937,15.588542
muralitharan,-29.719143,-1.6669667
threet,-33.00017,-12.176048
amateur,-37.462883,-12.29781
promotion,-55.413998,1.9769245
mercede,38.14895,-8.158334
rosberg,13.956324,19.12873
winter,-4.4233475,-38.817444
phillip,31.335636,-28.420479
uncle,-5.7186375,28.228842
possession,-19.166903,-18.721054
threeyear,14.580502,-23.013105
germanys,32.56062,27.01743
equalise,-11.023863,10.562504
wales,-34.27135,-6.8848815
villa,12.081337,-6.7428627
lisbon,-5.222181,15.709093
village,-51.96536,-5.3289676
rarely,4.0766315,-27.927534
eder,24.355436,8.081717
juventus,-14.495721,-44.452908
albania,-21.479467,21.657774
winfield,-9.704734,-26.721243
sec,-0.15568091,4.01164
sabina,28.447538,22.107935
chandrika,-5.200967,-29.744923
sandakan,5.665166,-4.191003
succumb,0.8812455,-41.538353
twin,-35.646187,32.265026
stake,5.8706837,20.802717
underway,11.102204,-14.80626
warne,41.179596,9.261053
motivation,1.3235419,-34.6493
rehabilitation,-11.86643,-25.589418
blackwood,14.884793,23.332386
miscue,-25.253283,3.2133625
birthday,45.065308,1.7758611
temba,1.3285608,28.313627
tuesdaythe,47.230034,8.690993
snatch,4.4080987,23.726412
daunting,8.418714,3.1861546
anchor,-17.59277,47.343285
tuesdaystrongthe,6.8119593,-12.547615
limp,-40.19689,10.5154915
wind,-10.193676,37.27788
afridis,-24.88003,-21.493484
remark,-27.145308,5.880179
strongzurich,26.76222,-29.02007
valcke,21.346552,17.475315
extension,-37.380867,2.9209914
thursdaystrongthe,25.799023,-2.8108752
resignation,-36.48262,6.3395658
pledge,-30.248373,29.629223
priority,-50.103928,-23.186699
dominic,15.821961,22.314434
courtside,-16.726664,-13.199818
uncapped,8.772815,32.542744
bruyne,-6.8600893,15.676262
crisis,4.8462687,-28.074644
usually,9.39767,-43.61219
emphatic,5.0508065,15.615622
reference,-26.149166,16.51554
unlucky,9.6299095,-54.421146
desperate,17.328535,-48.637924
expense,11.4515505,1.5931802
hostile,9.088649,-40.88684
forge,-7.501163,46.48765
runaball,-13.41631,-20.902222
ishant,-42.686234,-0.7374555
seemingly,42.054718,-23.366135
busy,9.64915,-24.375896
cameo,-52.357998,29.858522
nervous,-0.43474054,11.328294
spill,4.0331936,-57.00907
crumble,39.12591,-1.5191104
willis,-53.502293,3.632338
strategy,-22.501444,-15.840896
equation,-8.868241,26.737549
expose,-36.352398,-12.428774
spotlight,32.67071,-46.017982
bother,10.508007,26.994686
johanna,-0.7045303,-2.3660722
clock,3.166331,-30.973297
drag,19.432375,-9.047148
frame,6.6410165,6.225482
offence,-16.702932,-35.648796
gift,-8.262196,22.1609
polish,27.538082,31.447056
nasir,10.47327,-23.412052
munir,-4.009604,-10.5369215
runner,-7.6514683,28.61014
ideal,33.328342,11.261081
performer,3.3226833,59.082695
wade,-30.529451,28.054726
flick,-42.270306,-19.387352
float,-22.146265,-43.515614
angle,-0.39039528,24.3595
repair,-17.454449,2.6166506
highest,-38.088993,24.66313
illness,-38.18451,-21.628918
genuine,52.292423,-9.408924
trade,-4.8543587,13.199023
advanced,-57.179688,-11.544639
basis,2.124347,-18.538422
rossouw,-3.9325123,30.993473
elbow,24.872627,-47.464912
sulieman,-4.7706423,7.6481986
governing,25.249237,-39.108967
document,34.325382,36.66154
phone,-0.7935232,0.79472995
spokesperson,-17.115267,-19.632793
chasing,-32.76613,22.029531
disrupt,6.417473,-11.5922575
matchwinne,11.341154,5.47334
mcclenaghan,-27.954973,-40.155796
kaur,-6.5334353,14.706977
regularly,13.727135,-15.488684
analysis,-8.5792265,-4.6658688
behalf,0.5393333,-10.603556
door,3.5279367,-3.1806114
closing,-4.222797,-20.974577
fastmedium,27.176783,20.066517
