word,x,y
safe,21.510565,-15.431437
vusi,-64.13897,-51.813667
market,49.236973,-20.28299
nature,4.3978276,-2.2018983
switch,-0.36129943,13.920186
martinez,-10.0470495,51.702873
unbelievable,8.672823,-0.44285047
barely,-6.648757,7.303199
explain,54.17004,-36.72504
u,26.451395,68.08033
fielder,-37.171925,14.8965435
hider,-41.889923,-59.515842
nurul,-43.27238,-57.237804
chigumbura,-62.97655,-49.279984
loft,-40.369858,-0.18463781
gap,-1.5140675,6.3932486
patel,-66.203156,-40.458473
waste,-16.419577,20.06135
cry,15.945528,30.623611
muscle,-20.46714,14.08807
generation,18.332865,14.505745
stan,-11.355831,24.774923
comfortably,-12.819334,-3.228527
nicholl,-63.774685,0.112995654
unhappy,9.889809,-11.15505
path,7.5337987,18.702578
jamie,0.906061,48.29807
daniel,-38.72652,45.144352
tait,-41.99244,-45.82815
canada,81.86568,-12.8968315
kieron,-50.542118,-18.717293
budget,44.041264,-12.028678
division,27.714344,47.213547
wiese,-76.93788,6.348911
thrash,-20.225477,-40.844894
martino,77.76775,-33.535557
aamer,-38.334446,-42.044804
wednesdaythe,1.7546421,1.2773409
saeed,-47.461266,-46.939312
project,40.437454,9.606014
iccs,41.36323,-26.500332
finance,52.802288,8.699533
reflect,14.900853,-59.93631
anticorruption,34.204643,-22.098385
delegation,19.219028,-34.42636
spearhead,-21.591938,-12.6288595
ajmal,-47.595993,-46.964268
treat,60.59454,-3.7510636
christchurch,-28.53491,-7.5772243
lion,27.107523,24.197868
khurram,-42.875233,-48.702003
aizaz,-46.891804,-38.626354
malan,-42.87098,-42.077618
perhaps,1.9685172,10.706919
stretch,-20.707468,26.793276
dozen,30.792597,16.497786
absolutely,52.941376,13.435336
physical,25.73104,-17.022165
scan,-1.5432249,-15.551575
bus,5.259946,-65.969574
charlotte,-65.23965,9.319797
revenue,31.875338,3.4621973
east,12.350909,39.319153
responsible,58.09343,4.2179646
legacy,38.81121,8.251327
reform,35.977554,-0.05308776
largely,-0.26279694,9.779826
frustrating,-10.745337,9.607891
unless,2.096041,-25.993502
facility,29.883247,-13.268122
totally,16.124237,-9.606638
deliberately,-7.892876,-45.049675
health,24.369629,6.6778464
vidarbha,-21.105446,-32.13016
garden,-14.279551,-31.50168
road,13.105133,-53.521637
dutch,2.0286398,18.175804
bolivia,-3.9979322,53.49022
hire,18.067211,-26.588795
elite,32.08965,54.731274
inzamam,19.791443,-39.41226
bill,34.58161,20.21981
kid,15.543223,1.3333141
maradona,58.738327,12.590606
garro,-6.189184,32.047356
culture,23.615652,-16.838963
southampton,68.22787,46.10328
mexican,5.610843,60.480373
kitts,-12.813185,-23.925804
wayne,-63.16966,24.654463
serb,-0.49470252,21.101978
conte,7.677285,43.265854
hodgson,11.646269,37.23767
mario,-8.415391,59.761124
islam,69.53043,-14.271887
counter,-29.279076,67.18625
parkinson,35.37039,25.514986
giroud,-27.201527,55.734657
loew,-10.169836,58.61462
polo,43.597427,59.08319
edhi,11.480759,-51.640545
trescothick,-41.857056,16.167
inclusion,-5.224708,-11.852125
devendra,-60.43335,16.543556
restore,9.145167,12.516624
d,40.626358,-29.40179
flow,-22.438683,7.893886
fourt,-28.490599,-4.524254
jermaine,-59.10247,17.895529
thump,-14.50035,-3.9994361
shy,-30.35828,-19.156485
officially,16.464928,-27.680613
regain,-16.594152,4.8030787
community,27.554152,-14.18325
blood,60.068398,-1.9371874
capitalise,-35.674736,-6.3733044
jan,23.563826,-63.803787
aside,6.0883145,4.384701
journalist,45.489353,-16.809654
sepp,41.675537,2.3447468
neither,-4.108296,7.177776
letter,22.090076,-24.323668
rebuild,-52.12735,11.646782
sheikh,-39.16001,71.50653
decisive,2.7058246,36.833908
twomatch,-21.741175,-18.760996
normally,-2.2100353,-9.555296
scott,-50.186848,-15.2873955
leftarmer,-16.278051,-17.263903
exploit,-15.805321,-57.51424
affect,40.15842,-49.282955
yesterday,38.524006,63.17843
reel,-33.61392,15.846771
manner,-0.75602484,-26.434015
rope,-27.125244,22.669777
tactical,16.573872,13.101304
representative,28.978798,-18.343407
slightly,56.1378,40.836086
leadership,16.184284,-22.947496
virus,42.656563,43.127125
clearance,-14.319511,33.716705
slice,-42.22699,27.788782
boot,36.192448,-37.86556
saturdaythe,-8.1480465,-3.2922928
proteas,-10.666087,-20.368946
pretoria,-28.312004,1.7375401
longon,-48.04754,-5.183962
combination,-30.161121,8.7440405
setback,-24.51343,13.481088
kohlis,-18.650827,-12.890159
sundaythe,-1.3324592,12.272066
relatively,-1.8670936,2.6256056
site,35.795155,15.312503
activity,47.048965,2.2368264
center,38.239536,29.135006
split,-3.47864,-0.8982361
acknowledge,22.191992,-17.57364
relate,30.884634,-13.954655
agnieszka,-3.9998927,28.628922
sikandar,-61.960224,-51.58296
string,-17.963371,19.057152
child,-9.11344,-71.92519
bhuvneshwar,-60.03572,-35.964718
dance,42.33498,55.15784
elton,-63.84917,-48.98104
negotiate,46.06967,30.587763
bilateral,15.652424,-41.490517
silence,-13.685395,-2.2206733
increasingly,-10.843782,6.0319104
choice,20.700634,-57.870636
till,6.7308807,-12.313104
qualifi,-1.5317227,16.846096
hardly,6.452791,7.4787173
weapon,-12.628083,-62.740845
mixed,-2.3296788,30.14223
character,39.88437,49.4003
behardien,-75.56855,6.3892655
hingis,-42.46868,52.15024
saturdaystrongthe,-8.25683,19.0691
hector,-19.20997,52.554993
halfcenturie,-45.299927,-6.0301943
enhance,51.36127,51.69738
southee,-61.59413,-2.1113458
collect,-22.33372,14.603232
najam,28.753275,-34.45689
arrangement,76.066246,29.93731
strongdubai,-24.76551,-37.69067
respective,0.5988834,-15.476646
saidwe,13.3105135,-19.099525
rid,-45.413948,1.9673215
controversial,-8.995722,1.9645338
screen,62.009544,35.2835
zaman,12.773596,-47.551254
mediumpacer,-41.4096,-17.136011
medication,58.613415,-2.715555
eleven,-31.936518,-27.226032
bj,-44.18672,-43.525406
tonight,16.799295,-11.005521
lace,-46.91964,-0.83702016
lefthanded,-41.289883,0.475408
transfer,31.040113,7.715502
art,21.571947,61.150238
heather,-64.08888,11.198423
phangiso,-75.41777,5.8428097
depth,-10.495443,-39.431618
miller,-77.824356,7.5249896
twotime,-28.526247,-33.82605
amount,23.062754,5.457552
delegate,-22.053951,77.98371
quarter,-11.034248,14.367634
address,14.396714,-12.620125
organisation,42.594425,-1.0767905
nightchase,-22.913858,-32.403408
martial,-2.9557283,58.549286
honor,30.344606,13.682311
manuel,-7.853475,51.498768
ministry,23.721436,-31.80473
vicecaptain,-55.518867,13.275969
faisalabad,24.556368,-38.87918
washington,29.965963,56.159428
zidane,12.005093,35.469536
sunriser,-59.92119,32.32124
deflect,-23.139132,43.294437
inzamamulhaq,20.376293,-39.12462
birdie,8.802357,30.704552
berlin,29.297556,28.661127
flame,37.50042,14.627758
equaliser,-17.936527,50.84825
defensive,-23.02775,20.41745
mohommad,-7.674719,-44.231464
santa,1.2704113,57.30164
wildcard,46.714108,16.931124
strongmarseille,-1.3266792,32.050705
payet,-29.721325,60.410732
strongrio,42.02678,16.650608
strongsydney,-0.9596923,-3.7541735
denesh,-79.317924,-4.333841
overseas,8.031812,-11.625041
guess,5.857973,-1.0261909
forecast,-21.730867,8.899598
kraigg,-58.419346,15.99335
superbly,-35.392117,-18.311518
wet,-7.4098153,-37.82162
halfway,-30.276215,21.043938
convincing,-19.154432,-21.861113
unbroken,-27.445139,-2.3925838
patient,-16.59136,-4.3828917
lively,-22.300411,2.033922
chamara,-71.15103,-21.264536
dash,-19.778873,-15.844961
minutes,-26.08112,27.106743
complaint,32.788025,-0.059176102
emotion,3.4998615,5.5145864
allege,48.736427,1.4004517
bench,-2.0551903,45.741463
feb,-0.29852396,0.8579434
prince,-37.5204,70.312004
bin,-38.12184,71.75345
indiapakistan,1.8947884,-34.280045
thiem,-8.709991,27.75675
excited,15.431348,-0.3527888
buildup,14.787816,25.108341
flight,-17.254461,-0.77434576
consultant,-3.9903607,-50.1069
hell,48.686527,-29.802532
dressing,64.94941,-45.49352
boland,-50.414097,-14.95194
yorker,57.897144,-58.500504
actually,62.682568,33.104614
garbine,-6.6476183,28.517513
straightforward,-33.494804,17.922823
suarez,13.974133,52.03826
sponsor,30.395628,3.5042508
economy,-1.6488594,-24.525398
commitment,16.259304,-18.324472
yard,-25.755554,51.166622
dar,-53.71737,-56.033894
mount,-3.63068,-38.235023
technology,55.83672,-22.874912
original,-0.11544096,-14.64239
guard,12.663443,11.764997
allround,-34.14141,-24.47721
vital,75.281235,-19.83721
revive,-3.3038175,3.0820525
decider,-5.5489984,13.523575
ll,74.22534,1.8355646
type,4.1642647,1.2736026
jr,35.768166,40.894947
bash,51.64577,-59.33533
disappointed,8.005962,-1.0233918
memory,35.725372,48.065235
mix,63.226185,28.335398
belief,23.444431,20.960201
rally,-15.295434,27.831818
therefore,31.40276,-6.94229
grip,-9.476648,2.985177
badar,-72.55923,16.68257
allot,-35.57261,-25.907564
count,8.1849575,8.633536
zone,1.8679503,-57.43764
proper,6.9851475,10.722849
consolation,-19.42952,32.205994
whitewash,-25.517992,-19.51369
calm,-2.7832892,4.9549966
sympathy,2.4625518,-0.75568646
speculation,16.157887,6.0486174
dig,8.743619,-39.997864
interesting,11.562257,-7.780772
phase,4.6122837,-5.660022
ivan,-35.48546,49.21937
fivetime,54.796204,-54.384933
height,8.905762,10.45185
floodlit,2.9190316,-28.828905
memorial,34.689697,23.087708
highlight,5.028762,-9.21142
outfield,-8.617038,5.388111
mens,9.769357,20.295565
hunt,-22.972849,-1.6896913
indiathe,7.9723105,-26.509981
contingent,42.893867,30.671732
simmons,-46.20385,-28.103579
fortune,4.8553705,6.311418
consideration,21.003273,-23.598156
daunt,-17.911308,-32.36551
shooting,41.22226,-25.00015
owner,20.368067,-51.707867
gladiators,-27.516466,-37.465378
secret,28.926973,-4.597416
fair,16.44885,2.479366
effective,84.13752,22.336815
unite,22.470783,12.924071
proceeding,36.28249,52.406647
subsequently,-21.977144,6.531742
congratulate,34.243416,-47.50917
crack,-9.152431,2.757535
subcontinent,36.937504,56.4675
sana,-52.62917,-56.65591
anam,-53.619793,-59.08706
distance,-22.746819,10.009716
tenth,-63.917408,27.516733
bhatti,-34.30952,-40.824703
prasanna,-68.89553,-16.957624
gunathilaka,-67.60108,-15.887411
shannon,-61.159687,18.943586
simmon,-46.363453,-28.920462
permission,25.291773,-33.255264
appreciate,35.238712,-34.41607
cope,23.873487,32.150593
dr,17.434107,-35.95499
nightwatchman,-30.825184,-0.8378606
organize,11.240225,-60.51302
balochistan,26.13759,-37.338715
care,19.121622,-4.0025306
patil,-35.17864,-55.131615
vow,27.306755,9.0722475
younus,-0.39889488,-56.074722
archrival,-2.6365523,-14.756947
attendance,53.755142,27.032673
execute,-3.7863038,-56.871754
relation,36.63579,-11.127537
crowe,-5.8106523,-31.805742
importance,18.154663,-22.424566
disclose,32.546806,-20.061148
assistant,13.984229,-17.223719
coulternile,-51.752193,-15.176861
porterfield,-54.999084,-29.06019
initial,3.2423394,-5.3644514
permit,17.995556,-20.263048
prior,41.117825,-33.178547
suppose,67.64653,3.2521613
quiet,-0.79981244,8.472682
narrow,-16.247852,14.505128
hopeful,0.93146,-1.5279882
turkish,28.511621,22.836857
sundaystrongthe,-4.3936315,0.8440735
lewis,-24.784033,73.630104
suranga,-67.36311,-20.668375
atmosphere,3.248222,2.4428303
everybody,47.110977,-35.247723
qualification,-2.2090836,-38.32964
saha,-47.249737,-6.838654
chahal,-68.833374,-42.169594
human,45.22293,-13.328916
secondhalf,-5.4929056,43.49695
joy,0.4443417,-45.32451
par,8.874592,31.004446
amad,-35.74538,-36.34191
las,36.37722,37.955536
vegas,36.392826,37.91874
punishment,20.764845,1.0323082
bcb,26.533152,-22.892723
zika,42.80085,43.66606
landmark,-19.0406,8.8039665
shaminda,-63.83289,-22.278826
louis,13.57225,42.204353
panama,-3.670377,53.056183
sanchez,-8.862746,53.206764
trination,-13.67137,-23.425797
republic,-7.713962,34.74514
testb,-40.463577,6.997209
nehwal,4.1867914,73.33217
didier,-27.654854,60.27571
bull,-40.67793,43.98668
dowrich,-62.711525,17.880842
zafar,-43.63675,-38.249275
hobart,-14.186486,-12.659348
minor,2.5024753,2.0230024
involvement,-4.518426,-46.497566
education,50.623898,8.74963
newland,-28.102129,-2.7444851
amass,-25.32,-9.974509
emotional,16.686367,10.144237
durban,-13.22914,-14.89487
devastating,-4.108242,9.479166
roll,72.99903,31.126202
flurry,-55.046432,33.912968
ultimately,5.2450876,11.782902
hearing,17.227335,-42.39929
sister,41.97709,23.874432
driver,19.797873,59.174713
fourwicket,-28.403809,-14.983542
boycott,-0.25318468,-53.62813
roof,0.10459374,13.156383
satisfied,15.380127,-26.90216
grind,-57.02644,40.5727
statementthe,26.682936,-19.591803
fridaystrongthe,-12.575011,2.5255582
approval,41.280437,3.24362
difficulty,8.7856455,-37.9633
rivalry,15.2789955,-56.24372
span,0.7007614,-80.191216
kei,-5.621382,22.995588
worldwide,58.277702,30.810555
bouchard,-12.242417,28.121975
repeatedly,-27.541561,16.855639
trevor,68.88515,-41.990337
waca,-19.420649,-68.313774
sublime,-29.857351,35.84565
sran,-66.92948,-40.29682
rodriguez,13.3330145,55.799755
gareth,-3.2021217,37.08565
ptf,39.213,-43.51229
cash,-3.06423,-36.831684
port,28.638855,37.1912
drama,10.775875,65.237724
finishing,-17.316195,14.71896
clinical,-15.77242,-66.52217
typically,-27.655111,-4.479085
bridge,-58.77206,-3.2355058
reaction,65.29181,-30.012629
procession,34.421238,22.69923
brisk,-36.886944,-5.9499483
wonder,-3.0610127,7.3463683
imrul,-43.89728,-59.396427
outcome,50.84387,-46.75481
online,34.52709,-27.690525
integrity,33.424545,-16.529
floyd,34.927353,38.33336
wobble,-20.679768,-4.0507483
nisar,22.859344,-34.773075
tendai,-59.18075,-47.50704
blister,-17.093983,1.0108256
diminutive,-39.87636,35.05391
waseem,-40.118523,-48.47048
fridaythe,67.4313,26.39413
frontline,-38.108906,-10.959291
elliot,-47.269276,-41.01254
manish,-65.377106,-44.6527
prolific,-18.197071,-4.749367
exceed,48.463127,-9.537322
tense,-8.854389,-3.3033674
patience,45.24018,-56.038128
tail,-52.439465,7.2269144
squash,64.64624,-7.3743544
warning,40.324265,-17.667637
dj,63.40142,-53.421864
angelique,-6.0761986,29.707907
finished,-8.005774,-54.440594
farhaan,-76.0229,6.767462
rilee,-76.39443,6.6035943
emirate,-12.295186,-38.896168
additional,9.772736,-17.203169
hide,17.354021,15.447821
fold,-9.741193,1.6235355
showcase,22.027166,14.20879
headquarters,33.181572,-29.373556
commercial,54.924427,36.877747
relevant,22.540768,-15.583951
protect,35.592915,-11.168045
prefer,7.399988,-9.490977
abuse,38.637787,-3.878518
englands,-20.71997,-21.484663
hyderabad,1.7072533,-40.19834
useful,-16.160067,-2.540254
except,-35.807625,-23.13635
matchwinner,53.00472,58.12609
eachearlier,-42.45377,-31.1648
fifthwicket,-26.074047,4.913559
snooker,31.84146,-32.094864
iftikhar,-40.26691,-46.43771
strongsharjah,-25.517118,-38.12558
resolve,86.34112,-5.072595
adapt,5.1079454,-8.027797
bangladeshi,-15.994733,0.80398834
kingston,-59.17769,19.552576
excitement,3.3470967,-13.7774725
hodge,-42.36879,-43.834194
overcame,-47.84603,37.539948
afterwards,-43.869225,20.807806
wagner,-57.67801,-0.8954514
strange,80.3259,1.9305013
react,21.986528,1.2787815
jayasuriya,-71.9435,-21.893063
mere,-25.698418,-31.517183
shrubsole,-61.18515,9.320317
punish,-27.883673,24.044136
preez,-53.067093,10.226294
imagine,73.10664,10.564952
pleased,4.6945524,-6.52438
fill,-3.0235953,-7.849757
tackle,0.98200345,30.749332
necessary,24.373665,-14.715401
intend,26.594023,-15.294048
tempo,-51.371525,-21.8893
europa,3.846289,34.741306
khyber,26.876139,-39.00938
terrorist,39.83581,-11.20692
environment,39.326008,-20.77264
willing,74.71266,-5.5163665
sportsman,17.587038,0.17432897
flat,-27.120071,20.187632
samiullah,-72.84145,-34.457493
mostly,35.308296,11.889326
stafanie,-50.694214,0.13519575
mcbrine,-58.12016,-29.838593
rankin,-58.631725,-30.524147
der,-51.88342,-29.424135
anthem,47.853218,23.477648
bengal,18.95519,-30.152966
union,23.181986,8.780813
wave,18.224825,29.73529
mountain,-6.9143057,-39.334484
legendary,62.975502,-16.785671
capacity,-13.842673,-53.463192
ganguly,23.629015,-47.90598
immense,21.921503,-5.556081
actor,35.31412,18.733791
dominance,-9.966648,21.194683
justice,34.155903,-14.400833
modern,25.100132,18.107197
pep,14.72299,45.703117
conviction,45.742104,7.6795883
rugby,52.469593,11.860372
miami,5.9139843,18.004581
study,67.26714,0.03178819
threetest,-11.489079,-14.276682
familiar,-1.9102834,-20.900274
munich,11.05357,45.599022
yuzvendra,-68.80827,-42.2067
newly,50.281246,55.646397
muralitharan,-5.0078297,-52.39718
threet,-13.483313,-15.899966
amateur,8.9561,23.2778
promotion,37.756447,-23.112062
mercede,-41.015774,41.27264
rosberg,-41.23978,41.926456
winter,58.207687,-19.0062
phillip,25.766586,-8.479985
uncle,51.1383,30.531492
possession,-23.402142,44.939026
threeyear,10.576443,81.3519
germanys,-8.46797,63.634537
equalise,-18.15402,44.934643
wales,13.1461315,-27.853127
villa,21.991693,6.338732
lisbon,14.977651,29.683424
village,13.85222,13.845953
rarely,-3.1070971,11.034043
eder,-14.211158,46.613876
juventus,8.375768,53.747673
albania,-6.1901956,37.369316
winfield,-41.652225,-6.0949864
sec,12.338497,30.898598
sabina,-24.805498,9.270319
chandrika,-61.480522,15.681394
sandakan,-64.15217,-17.957136
succumb,-23.228542,-2.2501888
twin,-11.93124,-18.891708
stake,20.33536,2.7196336
underway,-4.7175803,-13.709487
warne,-11.862143,-47.997204
motivation,16.383432,-16.561684
rehabilitation,37.219364,-17.222923
blackwood,-58.632664,16.912045
miscue,-32.861534,23.372896
birthday,28.770567,58.284214
temba,-46.922718,10.898364
tuesdaythe,4.410128,2.9419615
snatch,-6.703225,36.44231
daunting,-23.863266,-33.536026
anchor,-30.281012,-7.5667534
tuesdaystrongthe,-4.091018,-15.109029
limp,-20.592081,16.839851
wind,-20.959326,12.8513975
afridis,18.869852,-19.147184
remark,36.67653,-24.30146
strongzurich,44.505486,2.0941472
valcke,40.937294,1.0402498
extension,35.74736,73.46625
thursdaystrongthe,-10.637829,-12.78751
resignation,28.81802,-29.132858
pledge,37.688915,-7.9110413
priority,17.578152,-21.828863
dominic,-8.728039,27.75553
courtside,1.0870456,18.29271
uncapped,10.760297,-45.896725
bruyne,-26.929455,47.364315
crisis,39.3244,6.5229216
usually,-2.9495614,10.353692
emphatic,-15.735173,10.932218
reference,38.165348,-38.064663
unlucky,-47.086086,-16.707283
desperate,-4.303029,-3.081818
expense,55.94274,15.777907
hostile,4.7523685,-20.622805
forge,-32.090336,-7.8534594
runaball,-38.660843,1.9374976
ishant,-25.802689,-2.2827413
seemingly,-10.02808,-1.9747267
busy,-5.8239117,-5.3843727
cameo,-27.007944,9.474738
nervous,-15.13887,16.045887
spill,-36.44847,29.268673
crumble,-19.195396,-52.03427
willis,-84.712456,3.6190014
strategy,1.7082815,-2.4589643
equation,-45.666798,-15.826751
expose,-2.6335747,-1.6481572
spotlight,0.08629066,-5.2461376
bother,4.6860905,7.8213863
johanna,-1.1874499,27.249035
clock,24.953377,32.668243
drag,-13.404952,7.886702
frame,15.9317255,9.480185
offence,38.49329,-18.128227
gift,-31.269566,-21.171892
polish,7.7347274,-0.44083053
nasir,-42.18674,-57.66021
munir,-58.82112,38.120056
runner,69.68842,-8.368056
ideal,-36.075344,-2.366593
performer,-14.067476,0.52227265
wade,-48.956448,-13.679383
flick,-34.599728,27.151287
float,16.248562,35.13373
angle,-39.975124,13.936366
repair,-47.293133,-30.73342
highest,23.531063,39.704887
illness,-11.066601,-1.7178184
genuine,-27.690886,15.703969
trade,7.6179395,-69.486626
advanced,-4.4603543,13.049986
basis,14.44212,-26.541965
rossouw,-76.56175,6.2352276
elbow,62.34817,0.8876209
sulieman,-78.74301,-5.5247564
governing,38.206238,-2.6993175
document,46.770657,-1.4961482
phone,59.309494,20.822056
spokesperson,62.37456,18.099669
chasing,-18.269234,3.1901703
disrupt,22.326777,66.58113
matchwinne,-16.154425,-19.24186
mcclenaghan,-62.47419,-3.226472
kaur,-80.854546,-14.751054
regularly,-0.6117623,3.4167514
analysis,52.91523,-16.215263
behalf,20.781954,-24.78531
door,13.570056,8.225759
closing,-15.484961,33.573704
fastmedium,-43.33223,-14.006162
relay,39.970493,16.148499
intention,25.41722,-62.056595
hamza,-72.50562,-34.26184
reece,-66.985535,-11.510574
normal,18.744604,-6.968806
nida,-53.578506,-56.28959
asmavia,-53.94518,-58.094265
sponsorship,13.457265,-24.449202
breezy,-38.041943,-27.821281
milan,9.259346,47.128517
mindset,14.37994,-5.9069166
jim,-32.061947,-42.290546
whiteball,-5.902461,-0.8838107
sherebangla,-17.40505,-36.126774
neil,-57.707077,-0.8992852
watle,-65.96036,-3.3238032
enable,-18.650118,0.94063556
improbable,-18.699587,-20.493837
assume,-12.615708,-3.9939098
shehan,-71.87737,-21.99924
deputy,23.573843,-21.376621
chetty,-56.354145,9.466301
kapp,-54.15736,9.688779
pawan,-60.07495,-35.915627
negi,-60.05826,-35.998745
strongdhaka,-16.51911,-35.28192
indiahe,-5.309415,-36.264282
mustafa,-37.8974,-52.805576
consistent,12.4761305,-67.38396
vast,30.788355,1.8324589
possibly,9.882534,-10.01096
majority,3.9665956,-49.05691
politic,53.506084,-19.765593
minnow,-9.307159,9.946915
magnificent,11.248558,3.1789813
dress,27.597181,41.67572
foolproof,22.384686,-30.573633
sergio,-15.722795,44.075947
tap,-20.11318,47.768154
dharamshala,8.898308,-40.83247
courage,32.67051,-62.82958
email,44.276608,10.065082
sharapovas,52.625256,-1.5597671
stuff,19.046371,-1.3551091
tiripano,-64.75033,-50.217087
stalwart,-10.410121,-8.857393
dockrell,-56.966335,-30.317776
pende,59.14531,-31.63798
method,3.8674612,-71.48946
deploy,-4.4300513,-69.578835
midon,-41.922455,12.019899
house,17.517931,9.11847
challenging,3.7926161,-18.939295
prasad,5.8433847,-53.55844
fulfil,21.962124,-7.362438
reception,4.5515766,-21.11405
islamic,37.052334,-9.139452
margin,-15.974156,5.969989
victorious,38.557205,-25.912207
surround,21.718513,0.40340167
paralympic,55.119526,-8.7556715
oneoff,-7.880674,-16.728046
di,-3.2454503,49.035156
car,14.985184,22.22457
ceo,63.200962,22.736662
fernandez,-10.404415,47.830875
mile,26.67854,-1.1617239
memorable,-4.090693,-4.3744583
thinking,30.18226,-58.196407
assignment,7.9516387,-21.883717
demise,61.70076,-32.589954
journey,16.12137,4.8677015
testing,0.71455127,-51.16807
wriddhiman,-47.248096,-6.835547
curl,-13.750228,43.96967
swimming,58.31461,-22.178572
pakhtunkhwa,26.882444,-39.031277
englishman,-9.919256,-56.58899
antoine,-27.57857,57.78376
golfer,16.045387,33.646576
bach,50.163086,-4.3616014
kl,-67.30862,-46.264423
strongmanchester,-10.538601,5.182991
claudio,9.341892,45.531387
economic,48.357876,14.101465
sochi,55.201504,-8.058307
backfoot,-35.629826,5.465815
runnersup,0.59237146,37.357826
w,-35.500114,-36.380516
presidential,33.67646,18.123844
canelo,37.884117,39.280895
promoter,35.363514,34.067806
hometown,18.771471,14.536726
bastian,-11.447464,62.459362
subsequent,1.5910788,-14.918361
voice,48.30756,-24.488932
strict,34.39174,-12.592825
klopp,3.120375,-69.21283
dempsey,-6.859335,47.588608
chesterlestreet,-21.617579,-11.054732
personality,58.685555,23.067762
higuain,-12.901549,45.95466
rogers,1.791782,21.99446
citizen,43.12722,25.369688
dortmund,18.0004,46.102955
section,13.791908,25.125662
arum,62.75294,-24.392828
funeral,34.30556,22.860155
ratchanok,2.366242,76.87054
hollande,28.689783,13.82482
vidal,-6.0439315,54.078465
boateng,-18.8294,53.91783
vargas,-5.8720703,52.891487
teamthe,13.897516,-23.255615
amirs,7.298172,-58.659687
calendar,-5.2455206,4.147341
pattinson,-31.44279,5.1401424
alone,16.133854,17.894993
recordbreake,-25.27751,-6.3752627
piedt,-38.86207,4.4066377
spinners,-15.360888,-22.629185
interrupt,-25.987974,-14.56487
bright,-4.419959,-39.80605
revenge,-29.426052,22.819546
wipe,33.315716,-69.41494
relationship,44.19619,-27.459053
sutherland,67.0871,37.99402
steal,-3.2143867,2.0638402
riot,18.636377,24.078552
parent,15.566183,-0.39388004
chamber,51.875652,-40.528164
magazine,52.31494,25.676208
brand,9.338316,-30.322155
confederation,-38.58916,72.57329
gianni,-36.01065,72.42636
stiff,46.55229,-29.882574
whip,-29.82439,32.460606
zero,28.939163,-13.977975
oct,5.547252,-16.017406
boom,11.1181135,25.897118
parttime,-33.02022,4.795229
joel,-62.231384,-27.78985
victoria,-7.2845345,30.641453
garcia,33.763374,40.887768
firstround,-4.6660857,15.025349
provincial,29.589529,-37.779163
reclaim,-8.625177,-8.2618475
ballon,42.32935,-56.779972
broadcast,9.068564,-21.72077
version,43.5656,37.379143
station,42.21186,-5.1924214
spending,52.725685,29.484055
conclude,8.997085,-23.867758
canberra,-13.419535,-12.000667
rapid,-37.539017,12.771019
evade,10.965552,-77.16386
propel,-21.586288,22.602383
suggestion,7.46872,-5.078252
neville,-64.462006,-46.558426
madziva,-64.45958,-46.662476
richmond,-63.3091,-50.781715
kaye,-44.179207,-59.7249
tricky,-23.001932,11.369959
shami,-60.121506,13.436227
widespread,30.738497,-1.3962084
venus,-6.082288,24.282406
inevitable,-5.1195135,-55.718307
adopt,-3.8111095,-8.919768
escape,-10.970908,2.028834
privilege,10.9777,5.1849256
saturdayafter,-17.199478,-28.617235
fist,11.245542,-73.998116
espn,45.648785,-51.01656
curtain,7.234338,3.0901477
violation,45.181835,3.1975217
bonus,14.281691,14.886022
standin,-37.18293,-29.26755
ajay,25.38869,-49.942234
jave,-57.86707,-13.273884
destructive,-17.63771,-25.58367
pole,0.9192183,35.216084
jimmy,52.162697,54.357628
hint,-15.166307,-48.4721
strengthen,-7.320226,-5.352966
observe,34.27185,-9.244145
student,51.86683,19.414255
sixwicket,-22.96886,-27.191248
legbefore,-26.877977,-52.89166
ppi,-18.04507,-40.317715
pursuit,-17.304106,16.547289
engage,43.96002,-16.97351
scot,-13.852116,23.007309
ivanovic,-13.244452,73.39085
perry,-50.995415,3.1043577
wicketless,-36.68966,-14.044107
feat,-14.323657,7.6542716
food,-16.056225,-59.714046
apologise,22.85853,-3.804168
seize,-18.977823,19.629509
anger,22.09271,-1.2626339
yes,5.909274,-2.3157265
brunt,-23.105293,-3.4520473
smart,-40.12558,29.695112
martina,-41.557655,53.209003
benn,-78.608826,-5.4892254
leading,-25.50223,17.84617
strongly,54.812428,-32.02217
hardcourt,-3.0970376,21.194952
mike,27.682573,-57.89017
gerardo,77.7864,-33.549366
reality,6.1938705,-3.0407577
openers,-39.365494,-10.410775
sensation,15.796906,12.377576
governance,31.064137,-17.454859
boast,-6.2352834,-16.785126
rhythm,-13.071965,5.4439178
comprehensively,-19.543724,4.213381
cold,82.504944,19.034983
usama,-33.444553,-39.382023
prohibit,52.89739,0.84778464
antidoping,53.709156,2.886374
provisionally,55.56739,-0.7493531
broadcaster,8.310285,2.658649
topley,-67.25783,-11.15554
kidney,13.237476,22.291552
mahela,78.07683,37.91478
raee,-47.305668,-45.535534
jamaican,-13.492631,-79.31052
argue,54.193264,19.45887
basin,-80.66396,16.178757
dry,3.0838282,-6.3287725
outing,-16.111584,8.466006
ranchi,-29.714151,-18.069288
serieslevelle,-35.53514,-8.722806
sundays,-6.110725,16.74416
signing,2.7875566,-51.562466
e,-29.912634,-34.296906
earning,24.990358,34.17892
multiple,40.676044,23.723513
