word,x,y
possession,-23.923836,-13.781199
threeyear,-15.55878,5.8488545
germanys,-29.802948,-11.792996
equalise,8.751835,2.820973
wales,-31.494555,23.577723
villa,-29.125423,6.9919786
lisbon,9.66348,30.997883
village,-2.7459936,3.4857376
rarely,23.191519,36.669613
eder,7.4971285,0.71042114
juventus,-11.510058,-38.311623
albania,-30.246315,-10.71693
winfield,27.727442,-34.83643
sec,-33.64121,-2.4825776
sabina,-17.953323,-21.14044
chandrika,6.571271,-24.448
sandakan,44.445538,-15.858028
succumb,-9.826698,-10.8959055
twin,56.346176,2.1015632
stake,53.433086,-13.24384
underway,-2.350473,-5.089485
warne,3.6752431,-38.83217
motivation,-2.909794,11.801052
rehabilitation,3.3951874,47.35152
blackwood,15.298601,-45.618546
miscue,31.089699,-7.8010406
birthday,18.564505,10.404707
temba,9.613157,-14.734053
tuesdaythe,5.082158,44.71214
snatch,14.007329,3.0091195
daunting,0.8581718,-10.851143
anchor,34.729195,-12.5611105
tuesdaystrongthe,-25.97748,7.6731687
limp,-5.790549,-15.793795
wind,13.581704,-2.9782205
afridis,7.9676213,33.609222
remark,7.3275967,57.582077
strongzurich,-11.932938,18.33289
valcke,-11.513162,20.035872
extension,8.048256,45.593166
thursdaystrongthe,-29.986961,-20.132797
resignation,3.752141,-56.893623
pledge,-7.0061736,14.679579
priority,-9.917567,12.48334
dominic,-27.880638,-7.1247973
courtside,-36.06754,-4.713739
uncapped,29.1697,-25.662773
bruyne,10.194538,-2.823722
crisis,-34.985916,-31.54579
usually,-48.156803,2.0261207
emphatic,-1.7633265,-9.661912
reference,14.549588,38.597343
unlucky,10.236444,-38.006054
desperate,-27.737091,42.674248
expense,34.506317,2.0385926
hostile,10.174985,7.7227006
forge,2.7103052,-37.33722
runaball,9.32832,-8.809285
ishant,38.232666,-20.793806
seemingly,13.078864,32.890743
busy,-35.30604,49.910305
cameo,8.307678,-7.13976
nervous,5.7260227,8.752696
spill,4.801844,-48.02446
crumble,-17.042381,-16.081333
willis,-21.574106,56.963146
strategy,28.487402,18.106653
equation,5.362363,-6.684513
expose,32.74251,29.86334
spotlight,5.752008,-57.56023
bother,18.782999,-49.19047
johanna,-14.773486,1.7809219
clock,-36.19387,23.432812
drag,13.425561,4.6501083
frame,7.528649,48.868114
offence,-42.485817,23.913689
gift,8.862534,-49.94188
polish,23.933508,11.229968
nasir,20.952469,-26.835724
munir,39.895786,-45.414673
runner,27.86554,-0.09573646
ideal,34.550774,-23.123894
performer,-16.65098,-50.94332
wade,34.553783,-29.949633
flick,30.977945,-15.648559
float,41.084236,23.564018
angle,40.727886,-3.8655257
repair,18.894896,1.6020278
highest,-5.9593244,-20.1587
illness,40.236332,-2.7971127
genuine,24.93442,1.7210833
trade,-42.75695,-8.078586
advanced,43.932255,37.984516
basis,-35.56589,0.48005447
rossouw,10.677077,-25.203592
elbow,15.011825,42.622166
sulieman,8.279889,-29.087532
governing,-12.435345,13.157933
document,-33.013103,28.358973
phone,19.339638,40.370052
spokesperson,-4.899588,36.870533
chasing,23.774517,21.131073
disrupt,-27.541946,-8.273561
matchwinne,-15.98888,-1.1392269
mcclenaghan,37.190666,-16.444094
kaur,9.694854,-39.527355
regularly,42.98025,9.52446
analysis,-5.207818,32.414993
behalf,-17.926144,21.97729
door,-11.908618,-43.301834
closing,8.41354,-0.8366049
fastmedium,13.957527,-8.347241
relay,-19.319695,13.898465
intention,41.971165,32.525845
hamza,21.15222,-11.541071
reece,13.73621,-22.756304
normal,1.8386108,13.999119
nida,30.296253,-24.431427
asmavia,28.927631,-22.208147
sponsorship,-4.581273,22.9031
breezy,26.857975,-6.592719
milan,-2.151257,-38.46809
mindset,1.170078,19.052393
jim,25.02055,-20.020819
whiteball,-36.908672,-7.843312
sherebangla,-21.423685,-5.8090897
neil,4.7385917,-41.367317
watle,33.712593,-34.10825
enable,-14.096284,-44.19449
improbable,0.5743733,-10.315162
assume,-11.695683,45.18662
shehan,44.84205,-20.299376
deputy,39.705814,1.7241014
chetty,-9.722371,-41.41536
kapp,7.5651617,-7.1033225
pawan,14.813228,-33.19791
negi,14.811022,-33.220215
strongdhaka,-3.0075328,-13.791979
indiahe,-12.503872,5.623475
mustafa,23.034473,-16.6423
consistent,21.040176,20.511457
vast,-19.851303,4.983325
possibly,-9.191215,-15.106677
majority,-47.433285,-6.987596
politic,-12.555672,31.246826
minnow,-39.984898,5.880117
magnificent,-25.918728,-29.761927
dress,30.844654,32.164795
foolproof,-13.375763,10.9797535
sergio,-6.8137712,-41.021797
tap,-6.792779,-21.516773
dharamshala,-38.167053,18.923822
courage,11.621923,16.485136
email,-37.944202,-39.97149
sharapovas,-18.027296,36.396214
stuff,-40.844685,40.6889
tiripano,17.166378,-28.224873
stalwart,6.254289,-33.086723
dockrell,46.438766,-0.52430815
pende,37.0877,41.40358
method,-23.053104,-25.728878
deploy,-15.605271,9.108678
midon,13.640297,-13.170862
house,31.61407,21.975386
challenging,12.564654,36.353924
prasad,36.75558,-43.020256
fulfil,-16.757854,38.42154
reception,12.582196,28.420195
islamic,-31.899597,2.7342088
margin,-5.9066567,-6.523331
victorious,29.744802,24.808167
surround,-52.581394,-22.314634
paralympic,-18.563438,16.095596
oneoff,-25.943949,-9.787666
di,-8.080033,11.929241
car,45.738525,-40.58176
ceo,-13.160172,22.305956
fernandez,-33.62527,-13.800484
mile,-22.138521,-40.261944
memorable,-33.874386,-7.504619
thinking,13.471442,26.252436
assignment,-23.372131,11.221027
demise,-19.729517,51.87055
journey,-6.530889,4.8029017
testing,-20.99323,42.84741
wriddhiman,21.0309,-50.121113
curl,8.274181,-1.2958744
swimming,-10.050786,34.845104
pakhtunkhwa,-40.375553,-2.0583007
englishman,-7.89792,-35.956856
antoine,43.44941,6.3704243
golfer,35.794125,2.5543113
bach,-0.63819015,26.724564
kl,17.559067,-39.330658
strongmanchester,-7.503872,-39.325333
claudio,13.538658,20.400442
economic,-11.889613,5.511804
sochi,-6.083917,39.44226
backfoot,31.722502,1.294753
runnersup,-21.9649,6.210091
w,27.649202,-12.528113
presidential,-51.525337,-0.08447165
canelo,9.019944,37.69724
promoter,14.003109,34.48977
hometown,37.525406,37.455856
bastian,41.557804,27.79122
subsequent,-14.253264,1.9219264
voice,2.2039213,37.280693
strict,22.633085,30.976309
klopp,-4.494068,4.8183713
dempsey,41.037483,1.3457717
chesterlestreet,-3.1083844,-12.317171
personality,14.013816,-2.2022512
higuain,31.179281,-9.105134
rogers,-13.001751,1.2228934
citizen,-16.407434,-27.85185
dortmund,-6.042233,49.40307
section,-30.207748,-4.8949986
arum,51.50795,-25.671446
funeral,-22.651272,31.181614
ratchanok,-21.335293,3.2256927
hollande,-34.591972,8.140583
vidal,46.525146,11.759186
boateng,-5.623245,-54.876717
vargas,44.31878,-7.8933005
teamthe,-9.751635,10.07817
amirs,17.967426,-4.404894
calendar,-16.090927,-4.5927153
pattinson,14.789082,-14.279233
alone,-20.696358,-12.418211
recordbreake,2.560346,-9.500539
piedt,1.9295776,-27.17118
spinners,7.089721,-16.585789
interrupt,-20.705336,-23.982424
bright,32.636616,22.615776
revenge,36.82924,-1.5037699
wipe,-38.44599,16.0875
relationship,-51.661976,15.053402
sutherland,28.834227,19.708965
steal,8.901422,51.425972
riot,-13.462271,34.90625
parent,1.6616492,22.189775
chamber,-16.664051,28.586643
magazine,-20.20455,19.072334
brand,-15.103836,28.961826
confederation,-30.058924,15.768779
gianni,-29.300526,19.70189
stiff,-47.505363,6.928705
whip,4.719915,-1.8113018
zero,-47.4998,38.886536
oct,-46.75334,20.095226
boom,37.141468,23.173117
parttime,33.26758,-16.915834
joel,-7.500976,-55.11286
victoria,-14.764586,-13.137265
garcia,-32.528664,-13.808367
firstround,-19.838354,-12.103139
provincial,-8.62859,20.377455
reclaim,-14.552891,-9.317382
ballon,-45.57775,35.003944
broadcast,-10.1476965,11.714597
version,28.608446,15.61387
station,-40.428867,-14.154902
spending,9.565873,16.233772
conclude,-28.99016,3.1602297
canberra,-16.466974,-0.03397871
rapid,13.588521,-12.65069
evade,4.661267,-32.377003
propel,7.7847714,-2.7892077
suggestion,52.24376,-16.95965
neville,17.317785,-27.951683
madziva,17.316349,-27.951126
richmond,24.981607,-42.862022
kaye,24.853167,-26.532276
tricky,12.689447,-4.6794453
shami,18.100235,-30.699484
widespread,-4.709752,4.3769145
venus,-15.973588,-13.530013
inevitable,-19.356573,-32.463856
adopt,-42.77584,-13.00505
escape,-29.301474,-17.446709
privilege,7.731355,27.29332
saturdayafter,-29.398235,-22.556957
fist,26.41539,9.7809725
espn,-34.448658,-49.525574
curtain,-23.809603,5.4546485
violation,-8.49514,30.587584
bonus,-29.20678,-10.797843
standin,7.5725656,-14.520666
ajay,7.302227,39.332504
jave,20.746609,-19.88592
destructive,-52.84454,26.638887
pole,-37.09636,11.165972
jimmy,13.7582035,-54.05779
hint,-29.325378,-12.907449
strengthen,-11.299726,-16.275389
observe,31.427622,20.794857
student,17.541136,47.277374
sixwicket,-3.0468857,-7.0342517
legbefore,9.608658,-15.619111
ppi,49.267506,-9.812531
pursuit,22.240097,-1.7968478
engage,-27.301777,32.845646
scot,-3.4835768,-31.598457
ivanovic,13.533473,42.719166
perry,23.383366,2.1224873
wicketless,-3.2064972,-9.751003
feat,0.82289,-17.83003
food,-38.30321,22.959623
apologise,-3.1000497,-10.812977
seize,2.6482136,-27.420637
anger,5.0488043,12.694914
yes,9.317152,19.363226
brunt,32.17405,0.38291776
smart,19.695623,39.725883
martina,-2.4066768,-52.334904
benn,8.275419,-29.078808
leading,19.19465,9.573505
strongly,17.99092,32.704494
hardcourt,-12.161993,-2.12538
mike,-12.792651,53.624847
gerardo,-22.867373,16.25491
reality,12.612906,21.883595
openers,7.2199035,-18.979462
sensation,25.756157,44.987827
governance,-12.746591,13.210822
boast,27.342548,44.405457
rhythm,30.314388,8.156138
comprehensively,-19.49057,-11.488767
cold,-26.777533,-41.982502
usama,29.221064,-15.372753
prohibit,-8.93916,32.79303
antidoping,-19.211426,28.32877
provisionally,-7.7403765,31.286829
broadcaster,-6.069001,5.46854
topley,13.748345,-22.765661
kidney,0.37127185,-46.736824
mahela,33.729652,-11.62661
raee,24.633898,-16.16945
jamaican,2.4324903,-38.454777
argue,6.512506,20.052273
basin,-12.149551,-17.391264
dry,-12.308212,-22.374094
outing,-39.825283,-21.459547
ranchi,-0.9604905,-14.952137
serieslevelle,-1.6487838,-6.927231
sundays,-11.167861,-8.053948
signing,-29.353905,43.232933
e,-5.293915,-45.379036
earning,-12.373687,14.183415
multiple,-24.12127,8.884297
wonderful,45.320293,8.828553
mahmood,26.325115,-20.667196
ryan,9.082268,-52.122387
rout,-4.5765653,-25.957094
regional,-10.006153,11.12261
institute,-13.977663,-38.22299
tariq,22.293076,-18.403091
anya,27.18941,-34.877876
lap,28.779335,16.582556
ismail,10.988891,-6.8442388
sciver,25.58732,-34.63441
tammy,-3.2044659,-36.119186
overturn,-10.14684,16.230644
glance,15.741004,-6.769588
tune,10.869564,52.032856
giant,47.672577,-30.285933
bank,-37.86743,-2.813844
size,-24.79219,38.554623
deandra,12.477017,-38.66721
arbitration,-12.705567,16.866272
agreement,-5.86049,36.58355
technical,-21.04652,39.58649
continental,28.894176,45.46779
squeeze,-0.8745021,-16.891504
implement,-13.4415455,14.824456
making,34.698616,-38.24396
bate,1.811606,-36.089436
besides,-37.57534,43.22
schoolbr,31.547586,-17.47567
interested,-12.169319,8.239499
wells,-23.50748,0.55217046
oscar,-5.7473307,-50.44849
berth,-27.957441,2.831829
bangkok,-2.9626403,-43.832558
severe,30.091293,-7.300988
intense,-40.97149,-11.707201
publicly,-25.385801,47.649628
rakitic,7.1519856,-0.32584807
thirdplace,-38.69892,0.052744895
tremendous,39.78877,28.47822
barrier,15.490568,33.84152
abbas,-14.600805,9.36731
consult,-12.384894,36.463818
page,43.19511,-3.8079026
cheat,11.329133,25.8607
prevail,-14.977572,-24.812757
loose,10.288319,-9.732062
noor,18.461208,-11.602408
davey,45.91204,-11.078552
fouryear,-40.938183,2.523933
boyd,48.210506,28.317755
oppose,20.878244,-31.799053
personnel,12.484416,12.042689
facebook,-24.522633,21.158537
exercise,-36.688793,-8.833029
oneside,-0.4628865,-4.7536516
iconic,-26.709473,-13.725833
sourav,-31.225466,52.319828
underdog,3.9048042,54.021015
improvement,23.484692,16.379509
sun,-25.740118,-39.6973
cool,-17.50244,-42.060326
offbreak,18.354036,-14.974363
exist,-45.77388,21.35238
bbc,-12.747137,24.888723
fighting,-4.0653415,-19.49634
influential,44.152695,41.900295
dutchman,31.410488,29.04062
mention,-4.8060317,14.989676
overs,0.56174576,-20.142916
model,14.077182,33.459473
angel,-10.821639,-5.957924
islamist,5.3434696,-50.12769
concept,-24.873348,8.452136
shastri,32.567513,-27.145807
worcestershire,13.706934,-10.165928
vijay,6.484969,-36.301224
swinge,9.413134,-7.930607
tactic,-30.844069,-36.88083
bayern,-48.445057,12.487174
stoppage,-20.37742,-26.89443
offside,35.450695,-0.84172976
rayudu,15.028902,-40.583763
invitation,-42.56812,16.779303
greece,-7.8037233,-4.345005
prosecutor,-19.148407,11.901261
weak,-6.7145343,-23.969732
ozil,0.20803122,-33.846508
playmaker,26.198267,12.564718
ipc,-5.153098,25.281456
turf,-31.701082,-32.876434
fakhar,-50.274815,-23.277077
fahim,27.155993,-13.02633
rating,-30.365921,17.787346
middleweight,-41.870872,-5.522188
fame,4.1613293,26.751244
regret,1.8335055,12.98991
barbado,-34.56823,20.776957
robinson,35.057526,10.549395
interference,-9.869458,6.3524966
laboratory,-46.489338,32.705147
sweet,-25.378677,20.890013
mayor,-9.841399,14.963672
seat,-24.362684,-34.961494
enforce,-21.909105,-13.262161
kaushal,-2.4406452,-11.840651
kom,-35.406254,3.002072
moscow,-18.847794,23.132126
extratime,13.55705,3.6489794
san,-31.533049,-2.3273654
alvaro,14.253193,35.946526
del,1.1513624,-49.945923
ricardo,-14.122445,-22.692854
offender,28.892881,-38.439438
ugly,-7.237917,44.866463
kentucky,-18.437117,20.46405
trigger,-16.903109,-28.704107
florida,-34.83669,-16.89584
longrange,8.289147,0.13573581
lens,-0.113677524,1.7982183
tufan,13.511118,10.464349
morata,14.260051,35.967472
neuer,7.8188906,3.416263
pelle,9.140461,1.0441318
smile,-38.93988,34.543144
malahide,-5.5394034,-12.114915
aus,16.029764,-24.101233
putt,52.44318,5.5538845
porter,32.784554,3.2145588
mazhar,15.882418,18.524525
majeed,16.644352,17.903955
threeday,-1.1367395,0.16404305
swim,1.3186535,5.3330765
dallas,30.77641,-39.23982
roston,25.469696,-24.393673
mishra,32.20188,-43.58403
arabia,-25.90336,34.07353
hitler,6.4948173,22.50007
pillar,14.849767,-8.992704
boat,9.706547,7.0813866
siddle,26.177053,-37.480186
program,16.576015,43.39274
ian,-25.299145,-12.701748
englandthe,-3.628236,60.77494
pavilion,20.960342,-15.635161
followon,6.917325,-12.204956
temperature,-38.349674,-17.440979
firework,-9.43168,-7.8327994
miserable,-27.775715,-11.820211
trust,-11.233297,36.458378
scrutiny,-24.40421,34.202007
postpone,-18.607134,3.7593663
fourthwicket,4.4993153,-11.739207
onslaught,-5.9562373,-9.574442
onehande,12.314514,-13.352963
exact,-1.7307483,47.38754
greet,-46.765392,-10.144221
marathon,-0.90826464,-17.555597
equally,-39.801704,-20.04151
hindu,-31.905952,4.148414
criminal,-12.561028,29.26008
anymore,-0.9825744,17.90941
conflict,-46.295086,2.21762
brian,54.628628,4.1234713
ahmad,19.398293,-17.049444
sweat,-3.7404406,-3.5881975
contender,-20.809647,-25.946167
crosscourt,32.927715,28.397873
sue,-18.393995,-33.734863
somewhat,10.836684,30.53487
relief,-37.03667,-3.8818772
parry,8.800041,-1.8353585
umer,19.91936,-15.523527
draft,-0.17278999,-44.754986
strauss,11.125148,45.48675
valuable,0.70935994,17.857021
gabba,-15.782675,-9.5592375
inter,19.50524,23.566057
barinder,18.629156,-35.474102
dor,-45.578148,35.004456
hazard,52.357254,-11.524162
pele,-2.1425047,17.748983
viljoen,7.710737,-23.387661
toil,-9.18903,-12.917672
brush,2.9629006,-0.24656741
backtoback,-1.5932934,-5.6172132
relative,-38.85533,-25.36857
dispatch,0.42893293,-4.8394327
swung,-6.4269624,-10.15184
odd,14.008151,44.227993
khulna,6.81408,-9.693525
blaze,18.80758,4.782723
ton,8.143868,-3.5269475
spring,-8.494244,23.104555
consequence,2.9728613,19.880959
highly,-24.083605,-9.7073345
sea,-46.544193,-1.146808
bookmaker,0.17602068,15.35817
vacant,-30.035507,9.48628
organization,-19.11753,-3.4214492
knowledge,-31.66454,28.357733
thurman,20.531221,26.97261
fierce,-18.113628,-46.98769
lawyer,-1.8081247,11.798282
squander,-16.792582,-4.8335342
unforced,17.608826,-52.450073
thrill,-11.253024,1.4150157
quota,-40.950912,10.650291
birth,-32.95329,-37.59055
gamethe,5.472095,43.346825
gd,37.196125,-25.970493
lengthy,36.97575,-10.256327
unusual,45.89368,3.7755105
thriller,-7.2744336,42.260807
elusive,-5.8203897,40.91816
poke,3.2682335,-0.1120951
bone,10.43524,-47.77709
zhang,-0.9785007,-18.743746
fend,6.501732,-35.258102
fourtime,-13.35612,3.83396
touring,1.7120558,-3.8997595
nzc,-15.226138,8.909014
soar,-0.050192907,-59.83393
argument,-32.8413,-19.96026
muster,7.2177486,-2.7389467
eager,34.06822,30.24884
albeit,14.896692,6.6224604
quickfire,9.149752,-7.880961
specially,-3.7600367,3.4584694
unveil,-29.907333,7.46822
hype,-23.146318,-21.578922
entertain,-4.7933373,-34.215908
oversee,-18.01956,18.900259
feedback,-4.0230536,19.634659
tolerance,-13.152216,44.98164
pepper,6.573767,-2.5339735
courtesy,39.124184,4.314891
decent,8.156656,3.8112917
sammys,-10.277285,-18.94904
conclusion,-12.864247,0.07807653
midoff,11.740272,-13.801861
sixe,22.0105,-31.35564
mondaystrongthe,-44.197105,-7.001989
lahiru,44.899055,-21.470518
topedge,30.194448,-11.372301
strongbarcelona,-17.681591,6.3073363
maroof,31.634102,-20.746218
package,-36.793045,27.616888
sw,20.661,-9.8660965
cheema,25.230742,-12.332878
bilawal,22.137114,-9.787905
helpful,-55.48115,13.401144
troubled,22.736967,-22.12196
ruin,-9.859278,-33.579987
desire,-3.9092603,10.518015
dawid,24.140936,-20.828156
eat,-11.145999,-13.041255
harmanpreet,9.671455,-39.357246
shape,-17.322285,11.426895
arrange,12.553356,10.189955
designate,26.095331,51.95864
unfortunately,-2.2416146,-0.48896107
kapugedera,44.747227,-20.140808
sacrifice,-3.2699468,11.78292
width,1.8765558,-39.606796
politician,18.6887,-7.353771
sara,-27.411665,-20.01431
sindh,19.829165,-6.5582194
circuit,35.6925,-1.915928
fun,4.669622,15.439195
identify,8.097771,22.243076
lifetime,12.83562,11.081173
openly,-35.585728,21.39184
runup,35.254326,29.719704
rohan,23.048119,-16.86537
shaiman,17.645159,-18.742504
aspect,3.8151476,16.329077
lock,27.092266,26.685688
interim,-4.743652,10.818597
baghdatis,-16.1888,-22.335474
lethal,16.13579,3.523401
distribute,-4.9121923,47.612354
anthony,7.4434667,29.569962
remainder,-8.085142,24.732899
anurag,-34.144756,-34.432884
nearby,-40.080387,-29.977863
kasperek,17.956924,42.712826
meg,4.502251,-15.624965
fracture,43.929535,12.896977
harbhajan,13.599081,-32.33452
crystal,-31.071392,-3.1310153
cancer,-27.201683,-40.50064
icon,-15.701077,31.698702
dynamic,-8.209167,-9.014003
own,16.515873,41.887836
flanagan,-4.7917695,41.393417
abdul,-34.155075,28.654863
corrupt,-3.3158278,33.77085
vice,31.079906,-13.630314
intervene,-14.455847,35.55849
persistent,0.86728346,-13.797627
gulbadin,26.55642,-16.832085
tanwir,6.676169,-15.214753
viral,-1.4316884,17.276648
investment,-34.201984,2.3918839
max,46.344063,-0.48092625
niall,21.588211,-34.147423
stirling,11.455357,-16.126162
dew,-2.8656464,-58.209023
demonstration,-27.985262,-54.048985
meekeren,18.87277,-0.43876067
mudassar,41.703728,-6.730605
gamesthe,-6.5702977,27.6027
element,-2.808005,-42.171192
neck,-5.6371865,-25.854721
overshadow,-5.210481,4.1352544
bang,38.976,-14.469079
boo,-37.519974,-15.123874
japanese,-49.039253,0.36730534
bollywood,-40.192432,-24.157871
brace,16.236187,-54.161465
wednesdaystrongthe,-24.23416,9.893292
positively,5.184274,0.41410872
connect,12.281215,7.3851347
constantly,-7.2826915,-50.848675
sophie,-5.410823,-30.059515
devine,-5.43187,-30.169895
hair,45.194923,15.541769
bolster,31.73105,13.49905
unprecedented,-23.277115,-7.808316
chinnaswamy,-9.14924,-11.705627
thirimanne,44.877598,-21.19823
subdue,32.994255,36.02518
strongbengaluru,-6.024621,-13.872868
bindra,-18.428,-4.0574675
perceive,-24.524668,52.13005
transform,18.43056,-3.8178024
direction,3.8447053,-32.021297
demonstrate,-11.110623,-35.648643
strive,-3.5849154,20.45782
headline,17.865358,41.03827
lucia,-7.728548,-10.407519
plot,-6.255324,-0.4631308
fed,-33.8919,-4.4293275
amongst,-16.637161,11.234313
shuttler,8.969524,22.206602
shortlist,-29.771523,24.405416
jadhav,14.845367,-39.709103
firsthalf,7.0724297,2.875411
bogey,15.931006,24.984894
sprinter,-36.198753,15.545299
claycourt,-13.929033,-2.3806722
ngolo,21.143553,-60.652767
kante,21.144897,-60.65612
tottenham,20.273157,30.748407
dimitri,2.8109238,-34.740116
unanimous,-18.928637,-0.65485406
initiative,-47.92671,-14.735806
hugely,-14.710356,23.076216
citys,-48.123734,-32.841022
directly,-26.862461,7.3452134
estimate,9.514919,27.129133
deport,-10.002737,10.106051
jorge,-0.82948244,8.595651
pro,-20.63914,-40.064888
generally,6.1056604,23.209723
proposal,-21.22672,19.071022
abroad,-23.11593,17.431667
empty,25.41354,25.691248
conservative,-26.51193,16.3542
handful,0.11504611,-37.862667
introduction,30.131075,-3.0933695
dimuth,12.652114,-18.31972
seattle,6.473754,1.0720545
philippe,3.3096957,-48.95495
everton,-16.657,6.1651044
chant,-17.557596,-39.517162
bruce,-25.067966,-28.617773
raphael,22.805193,22.168018
thminute,0.98605096,-0.45954508
nicolas,-1.2509863,-34.38478
zlatan,-8.842457,-45.321503
nani,6.5992317,-1.3889921
rose,27.737736,-48.433228
wood,25.908686,-31.14025
noballs,10.71312,-4.3396688
muslims,21.106504,11.124449
gunnell,-3.3714402,22.210703
butterfly,19.27664,26.810425
vietnam,-43.84643,1.8565464
fraud,9.3711605,34.13062
santos,14.525664,28.886255
colleague,20.478342,-2.8134346
peru,-6.829937,2.976947
romania,-9.587981,-2.1048803
gas,-24.62738,-19.179886
welsh,-32.708263,-10.149329
owens,9.505321,42.42772
chibhabha,29.128048,-46.694366
sumathipala,-8.424349,26.475475
mueller,27.077223,12.983955
gomez,33.799156,-6.6135054
rajendra,6.223994,-23.547491
amit,32.2009,-43.5826
murali,6.090442,-37.26802
lakshan,44.51689,-15.812182
rasheed,6.1366634,-15.357904
border,-30.333298,39.60041
tone,-12.867312,-20.448915
graham,-46.899796,18.372358
array,34.352608,-5.784165
oversthe,-35.359802,-30.14941
shower,-2.3952894,-15.492767
burn,-22.479015,-43.33391
building,-10.417169,-7.259393
gamble,36.69396,13.333101
assistance,-39.52028,19.664232
picturesque,-20.828495,-14.249816
optimistic,-5.533219,12.23737
gloomy,2.0032837,-20.793417
slowly,-32.177357,-41.986546
medicine,17.885763,19.20081
swashbuckling,3.5685127,-16.336939
inspiration,-15.9468975,-2.6592972
determined,-27.44932,-18.340288
flash,14.196581,-12.478352
epic,-10.385609,0.14306585
mondaythe,14.414365,3.6339118
shield,-20.01288,-13.65534
rip,4.229493,-24.70667
fiery,15.708819,-17.58951
window,-22.411114,37.222218
criticize,-6.8106213,43.559357
clarify,-2.1566706,18.37899
shoe,12.406516,25.86763
media,-6.9918475,19.611963
tiny,-12.505093,-8.738741
strongwellington,-19.962933,-10.804459
reject,-16.184393,17.526773
reservation,-29.332699,5.178007
connection,6.412609,16.906542
sentiment,10.79049,37.239773
righthand,33.292015,-8.426788
critic,33.00472,13.0741
shrug,-11.178376,-6.66518
tomic,-42.852478,-15.846601
prepared,1.9718792,7.7022247
establishment,-32.209457,14.869944
ninewicket,-3.024783,-11.560503
accompany,-1.6518891,-28.415466
uncap,23.960594,-6.799728
soft,18.169273,4.0566964
trainer,5.9700713,27.186287
judo,-10.704288,1.6592709
male,-15.384568,34.65058
fluent,14.995556,-12.417779
guest,-10.573182,14.307362
wenger,5.086079,28.483612
surprisingly,4.3930926,-17.915615
porto,16.478601,29.662746
saif,28.081194,-11.3261595
energy,1.5904696,10.645812
await,-29.53281,-1.4170985
frustrated,2.4417117,-29.090384
elegant,31.629036,35.05804
counterattack,1.028853,-21.73071
endure,-1.8923436,-6.254273
dive,44.4172,4.1223917
brink,14.983477,-13.2184105
shuvagata,22.684391,-25.94923
moor,25.09974,-42.94776
scintillate,-3.6813452,-7.1785355
umesh,7.4352684,-29.86834
thrilling,25.715557,9.386703
belt,-6.067917,-4.490766
bulk,9.043436,-13.903432
research,-19.359241,24.806765
patrick,-17.43745,8.862677
allegiance,-53.241158,11.152874
what,2.7975564,17.38652
tick,-6.9630218,-26.001863
roberto,-32.534264,-43.89678
guerrero,-17.854881,-1.0804932
verdasco,-31.2145,-1.4370941
healthy,6.5994563,29.383234
apology,-13.208489,24.001148
practise,1.6294452,7.8384757
audit,-14.543129,20.027702
swift,8.480406,-17.48994
thranke,-13.231622,-4.9767814
floor,13.785649,41.401928
respite,13.3232565,-3.8019466
nursing,6.7432528,3.94984
appafp,23.372175,-39.215652
mehmood,11.761625,-7.551464
salvage,-4.6618237,-16.771732
runout,24.91119,-23.323984
winthe,-9.843263,-13.5523
unorthodox,48.514084,-6.5203004
gully,12.512542,-11.521487
stance,-8.379747,8.0732
feather,33.12548,-2.742627
rush,42.550495,2.8998601
banish,8.654858,12.56054
paper,-38.449337,-37.40891
ts,-46.363598,-14.962963
consistency,0.9534072,5.9081707
croatian,-16.26982,-15.188771
efficient,11.082502,6.597721
gulf,-30.90542,-25.765963
kph,-2.6226,-20.268213
fightback,-6.6025486,-10.699686
tension,-5.1019764,51.307007
steffi,48.514576,-32.2912
embarrass,-5.7971377,-3.7504494
hamper,-24.20166,19.641459
amend,3.1765115,-31.432545
sail,32.75662,-11.863875
assessment,-20.335056,30.622911
childhood,-37.00062,29.442
membership,16.56392,30.85429
revise,0.108489215,-10.350406
fixing,-20.794798,27.560799
taking,25.885227,0.12589023
bunch,3.2737596,7.3710594
ellyse,25.421091,-4.2395067
athens,-12.071612,11.4285345
naveed,22.083023,-18.511616
overlook,-19.818562,-28.843
critical,-3.9520607,-46.692757
economical,-37.03375,-29.146032
structure,-13.973593,25.550634
shashank,-12.406091,18.902895
stakeholder,-12.308703,12.354956
oversthen,26.445616,-15.660928
wright,19.930466,-20.76982
bouncer,15.496043,-10.608844
rupee,-0.037673075,1.4361846
auction,32.121525,40.83806
ply,-42.768375,-8.07897
smooth,4.9423184,-8.397732
freestyle,49.079132,33.064907
misbahs,-6.5228553,8.438789
dhabi,21.55345,-29.016903
sandeep,17.51631,-22.435284
wild,7.379487,-39.760082
dawson,12.053641,-21.955976
whitaker,16.703669,8.584494
mar,42.38263,36.160606
billings,17.680044,-8.5946455
compromise,-2.7479444,14.28454
javeria,32.10425,-22.564705
nahida,31.889383,-22.213322
baig,8.207528,34.892128
reportedly,2.978857,49.40578
tanvir,20.478933,-11.565448
surge,4.343537,-4.630846
seekkuge,41.41048,-18.969946
technique,0.2921598,3.8573093
danushka,42.630074,-18.398859
ambition,-50.68875,-10.030714
burns,5.486484,-12.153706
recruit,-14.831311,7.789875
players,-17.010267,9.70414
slap,16.225378,-0.1700556
cent,6.936491,13.228701
