word,x,y
punish,7.1847754,0.52843344
preez,-2.4366221,-2.1441476
imagine,2.9786673,1.8046328
pleased,2.187167,3.0298607
fill,-2.1690404,4.3924546
tackle,-2.6945071,1.4623747
necessary,1.3330994,4.438273
intend,5.4190984,3.6390266
tempo,-1.3156577,3.8976183
europa,1.3141187,3.3591378
khyber,6.953891,6.4025807
terrorist,0.31881902,3.5633128
environment,1.650591,3.2903938
willing,2.6855254,1.9930454
sportsman,0.88862884,2.4115212
flat,1.6722581,-5.257603
samiullah,-0.57881165,-5.608949
mostly,3.7634969,3.1440268
stafanie,-2.2304173,-0.7047047
mcbrine,-7.419073,-1.5692203
rankin,0.41653684,-9.949528
der,-3.5386763,-5.487872
anthem,2.7054427,3.710404
bengal,5.750718,3.1291125
union,1.7894335,1.0768883
wave,0.95197004,4.4169827
mountain,0.3842154,3.6670659
legendary,-0.84714645,-2.5678148
capacity,2.1159685,-1.2748966
ganguly,1.50641,-8.701929
immense,3.0780487,2.476674
actor,-4.843525,6.4478416
dominance,2.922091,-1.1850324
justice,5.674423,2.4519053
modern,1.056575,4.361403
pep,2.812609,-0.124976575
conviction,4.0846376,-2.272546
rugby,3.7445917,0.08937742
miami,-1.6323293,6.8920555
study,2.861375,3.2050521
threetest,-5.6807504,5.7236767
familiar,-3.1468015,5.4420075
munich,-2.3447433,-11.062968
yuzvendra,-4.621635,-2.8495722
newly,3.2792838,3.2855093
muralitharan,5.0476623,7.8272405
threet,-0.8813114,2.874935
amateur,3.8743744,-3.26825
promotion,0.98699164,3.1833148
mercede,-2.6105976,5.5278983
rosberg,3.1081285,-7.9715276
winter,-3.231315,6.8608665
phillip,2.1287315,2.2438533
uncle,-5.5899343,0.7154507
possession,-5.096629,-5.9971714
threeyear,0.08496938,5.3347173
germanys,0.88551605,-0.47986442
equalise,-0.40337837,-0.7414438
wales,5.228825,0.021101842
villa,1.9731548,0.017998934
lisbon,2.8680053,9.926329
village,2.9800515,-1.8009036
rarely,2.798648,-5.1264777
eder,-0.21761444,-0.47175333
juventus,3.916639,7.298573
albania,8.083964,0.06442176
winfield,-8.396574,1.2043461
sec,-1.0317147,1.7425034
sabina,-6.7013016,1.6665367
chandrika,-10.298368,3.5669868
sandakan,-6.8995085,-4.327467
succumb,-0.5535443,1.867207
twin,-2.3313713,3.4603212
stake,-0.8118017,4.0474143
underway,-0.88022363,2.3024583
warne,-3.430822,2.4143054
motivation,2.8734958,1.4707279
rehabilitation,3.0123737,4.9276047
blackwood,-9.250787,1.9715037
miscue,2.885682,-4.457821
birthday,-2.0637748,6.759003
temba,-6.784321,-7.504497
tuesdaythe,1.0672886,3.6468248
snatch,-0.6885268,1.1124293
daunting,-2.4550796,1.5704114
anchor,-1.4445661,1.0239594
tuesdaystrongthe,-0.010871362,3.5419505
limp,-1.7349609,2.9551892
wind,7.60624,-0.65511435
afridis,7.2353926,0.513315
remark,5.017269,0.6455306
strongzurich,3.7769423,-0.67766625
valcke,4.1286545,-0.42914924
extension,7.4277487,-1.0889224
thursdaystrongthe,-0.32725608,7.090745
resignation,3.5464783,-2.030623
pledge,4.28925,-1.6639155
priority,3.2373183,3.6598747
dominic,4.948851,-5.658076
courtside,3.2686746,1.239961
uncapped,-4.26467,1.878565
bruyne,-1.2965745,-1.514996
crisis,7.3263783,-1.666429
usually,1.1088852,7.1088533
emphatic,-1.9847381,2.2078671
reference,1.804075,4.9412084
unlucky,-3.4259477,1.6689792
desperate,6.5015264,4.850492
expense,6.9924293,1.6212186
hostile,-2.2450252,3.683378
forge,6.611089,-0.010178427
runaball,-2.1422312,0.55163735
ishant,9.170979,5.5103602
seemingly,-4.480257,4.59639
busy,-0.098708466,2.381805
cameo,7.064788,7.6663637
nervous,1.018408,1.3331069
spill,-0.35826865,4.0474133
crumble,-0.43673068,1.4381157
willis,2.005844,4.068619
strategy,-4.69644,5.404561
equation,9.446822,-0.90035653
expose,4.5652924,1.9101359
spotlight,-0.6946398,5.0077424
bother,4.328588,3.2772436
johanna,-4.1938596,-3.390045
clock,3.9477756,6.299326
drag,1.9102317,5.4299545
frame,-0.32245946,2.8682046
offence,-8.043298,-0.51069474
gift,6.406195,2.0179424
polish,-5.3606567,-0.5904819
nasir,-2.7096035,-4.148844
munir,3.5786324,6.304821
runner,2.2299106,-4.824794
ideal,1.3108058,-3.4533908
performer,2.7109492,7.7240024
wade,-4.2568502,-1.188208
flick,6.6277137,-1.2712796
float,-4.252697,4.329803
angle,-0.9631231,-2.791394
repair,-1.2338896,1.2180672
highest,-1.1596031,1.589622
illness,-0.21151513,4.3960123
genuine,-4.1928205,4.5447598
trade,-0.81983817,16.9092
advanced,-1.0262196,3.2491014
basis,4.632514,4.2404904
rossouw,-2.9599428,-2.4027042
elbow,2.062291,3.3803282
sulieman,-10.09609,-2.042067
governing,4.3020315,-0.41835573
document,-0.3343951,4.3345914
phone,-5.497868,4.441182
spokesperson,4.8506308,0.5039585
chasing,-1.5580823,3.265299
disrupt,1.4325688,5.5301056
matchwinne,-0.54879004,3.6030579
mcclenaghan,-5.1436744,-1.0562042
kaur,-7.243526,6.267152
regularly,-3.4825673,2.009501
analysis,3.5546482,-1.048751
behalf,3.0204968,3.7270231
door,1.0843738,0.7243238
closing,-2.5847952,4.410605
fastmedium,2.7219305,9.99137
relay,2.133026,7.887502
intention,2.8695636,1.059221
hamza,-0.34280547,-5.0592127
reece,-6.0678453,-5.6950283
normal,3.4185448,2.1469653
nida,1.0004995,-4.8275456
asmavia,0.8545533,-4.5659146
sponsorship,3.9015443,5.2880044
breezy,-2.361926,0.07171666
milan,1.1982827,-0.42340443
mindset,2.742769,2.6587303
jim,11.072797,-6.4596148
whiteball,0.37348574,3.8528216
sherebangla,2.9280775,-3.7415545
neil,-8.472186,5.619767
watle,-5.0188446,0.39297917
enable,1.524406,8.279175
improbable,-2.3682647,1.7358347
assume,-0.33836514,3.6138594
shehan,-6.8013315,-4.468822
deputy,9.508406,-2.4911358
chetty,-7.7596235,-7.1890373
kapp,-5.1198387,-5.123952
pawan,-4.4421387,-2.6400566
negi,-4.445886,-2.6524582
strongdhaka,-1.7902852,2.978643
indiahe,1.8523301,2.9977028
mustafa,-0.9492631,-4.0347233
consistent,-0.49354765,5.2015066
vast,1.7958457,3.5075657
possibly,2.2403028,3.5512605
majority,0.48568678,1.9282835
politic,2.0651245,2.3401449
minnow,-0.56274843,2.1371193
magnificent,-1.2101295,5.1093574
dress,-2.83369,5.809183
foolproof,4.3358965,4.8255315
sergio,-5.603337,9.725362
tap,-4.2808833,3.1841795
dharamshala,0.8001309,3.3317091
courage,-5.234414,-5.716244
email,5.279718,2.185056
sharapovas,1.6770113,1.0661278
stuff,3.9239602,1.3039786
tiripano,-7.330791,3.675427
stalwart,-4.8971014,2.5380175
dockrell,-7.4839187,-1.7643869
pende,-0.24053283,3.1817722
method,-6.5373774,2.6834621
deploy,4.2060623,4.9370403
midon,-2.7162905,-0.5219702
house,6.8473206,1.1719753
challenging,0.1406577,0.85658574
prasad,3.307361,-8.157345
fulfil,1.6256831,1.8598565
reception,2.1588304,2.680504
islamic,2.1324837,0.9208268
margin,-1.7179316,2.5803797
victorious,-3.5255027,-2.431916
surround,2.0788727,1.5494055
paralympic,3.2415664,-1.9260396
oneoff,-5.623597,-2.4852636
di,0.79247725,-0.19114156
car,1.778437,0.77895576
ceo,5.270911,-0.072513446
fernandez,-4.3821025,-5.410919
mile,-0.41429836,2.0198264
memorable,-1.8054003,4.2428493
thinking,2.4294019,6.7529416
assignment,0.19779634,3.8704824
demise,-0.5561209,6.1650267
journey,0.94327205,1.4608742
testing,8.302732,2.0965817
wriddhiman,-8.8595085,-3.8247092
curl,-1.8032123,-0.24938928
swimming,3.26145,-0.8607435
pakhtunkhwa,6.9861917,6.400271
englishman,-1.4745648,7.63168
antoine,3.9408996,9.62618
golfer,3.3854835,6.886601
bach,4.6695848,-1.0811853
kl,-7.611386,-2.3633137
strongmanchester,-1.8162255,7.6966977
claudio,-4.698145,-5.898148
economic,-8.0033245,4.4481516
sochi,1.4177821,0.6880057
backfoot,-0.72628206,5.8645334
runnersup,-0.16168794,0.98686194
w,0.40367788,-4.7184863
presidential,-2.5403361,5.8079243
canelo,4.010461,-6.878395
promoter,2.8220968,-5.475455
hometown,2.4402046,-0.72371423
bastian,0.14223365,-1.6812819
subsequent,1.1437377,3.324493
voice,1.4506034,0.6944741
strict,6.0773187,-1.3977363
klopp,3.859978,1.7604662
dempsey,-5.4798813,8.114096
chesterlestreet,-2.0837555,2.3540747
personality,4.530523,-4.3026285
higuain,-1.4188782,-0.21498252
rogers,0.53067243,3.2910964
citizen,5.3856254,1.2417945
dortmund,6.1294603,11.127711
section,2.3602967,6.6941204
arum,3.3403072,-4.9295187
funeral,1.8557001,-0.43544343
ratchanok,8.6198,-4.2261634
hollande,-5.4260645,2.7793348
vidal,0.37829596,1.3439147
boateng,5.411658,1.1025814
vargas,7.693715,1.9623928
teamthe,1.4111228,3.4722602
amirs,1.4909132,0.47354722
calendar,0.37283504,-0.4416948
pattinson,-3.3704243,-0.4076466
alone,4.5009937,2.9495754
recordbreake,-2.1401322,10.336132
piedt,-3.4069302,-0.87229353
spinners,6.200633,-5.218832
interrupt,5.3877215,-1.9560052
bright,3.3329043,2.6649756
revenge,-1.2975649,1.53871
wipe,0.1003266,4.9921675
relationship,0.8756903,4.5357623
sutherland,-8.427939,-3.993149
steal,-0.8807352,5.68325
riot,2.024773,0.22415932
parent,3.6496375,1.6694641
chamber,4.521678,-0.9892167
magazine,2.3958232,0.47368956
brand,2.8125167,6.697892
confederation,3.5589283,-0.725061
gianni,4.099831,-5.9168177
stiff,5.2320833,1.1177567
whip,6.791002,-2.532493
zero,-2.5590456,2.8247294
oct,-2.1978827,7.086904
boom,0.5195985,5.0756974
parttime,-3.0609336,-0.11612387
joel,-5.0880866,0.4458309
victoria,-8.314416,2.6268628
garcia,5.220507,5.450352
firstround,-3.9664524,-3.4385054
provincial,5.741807,3.4684134
reclaim,0.7531291,0.81653607
ballon,12.858946,1.3061901
broadcast,2.3613267,2.8574545
version,0.4777583,1.4198766
station,4.8474016,4.4629707
spending,-0.110868365,5.282985
conclude,5.316826,2.759202
canberra,0.5024161,3.9381266
rapid,-1.2619172,-5.2523212
evade,-1.5182966,-0.96663105
propel,-1.8326564,1.0608183
suggestion,-5.529127,7.5477386
neville,-7.4009323,3.6591012
madziva,-7.4128313,3.659348
richmond,-9.803613,-0.21955232
kaye,-2.6346898,-4.281965
tricky,-0.8377086,0.784278
shami,-2.2732255,-0.8537454
widespread,1.4243618,2.0256248
venus,-5.0990877,1.7067442
inevitable,0.2504023,1.5370102
adopt,-0.45140064,3.801911
escape,0.93705434,1.6895903
privilege,1.9110464,1.3467988
saturdayafter,-3.257348,6.110501
fist,5.7460647,0.9541873
espn,4.0672693,5.824435
curtain,-0.3957951,6.368013
violation,3.858346,-1.0846859
bonus,1.1758661,2.4805229
standin,-8.48382,-0.42159507
ajay,7.9034443,-2.586385
jave,-0.9498755,-4.539326
destructive,1.1583017,7.0159073
pole,8.949822,0.69729114
jimmy,-4.514376,-3.2244806
hint,-0.9880835,6.017405
strengthen,-0.02652956,5.3848596
observe,4.0826907,0.94169295
student,1.7044591,3.0974996
sixwicket,-1.9527423,2.160329
legbefore,-3.5722582,-1.1305286
ppi,-3.0237093,4.8342586
pursuit,-4.825466,0.7675502
engage,4.56317,0.24307488
scot,-1.9132142,1.7397736
ivanovic,0.053282697,3.9584816
perry,-4.7892814,-1.7993413
wicketless,-1.7571999,1.194119
feat,8.401279,4.9005694
food,9.708743,1.3539832
apologise,-2.1368992,2.6022449
seize,-6.0752854,4.3367667
anger,3.6471572,2.2675543
yes,5.0930953,5.8392777
brunt,-6.2782655,5.825201
smart,-5.574095,4.4353056
martina,-6.052053,7.078941
benn,-10.107461,-2.0402803
leading,0.40266863,1.5515516
strongly,7.2389307,0.01098229
hardcourt,0.6319779,-1.0473096
mike,4.535173,2.5073354
gerardo,5.7980843,-7.097778
reality,-2.9177203,6.525593
openers,-3.146957,-0.09505191
sensation,-3.5170887,3.3425164
governance,3.680208,3.76581
boast,-0.028059747,2.1929522
rhythm,-0.92984164,0.3185493
comprehensively,-1.6109726,3.5851169
cold,2.2884781,3.907209
usama,-0.008283333,-4.8837175
prohibit,1.0462234,2.8695157
antidoping,5.033159,-1.1522783
provisionally,3.6090121,-1.1231693
broadcaster,2.723627,1.5932022
topley,-6.0797668,-5.7269025
kidney,3.5345142,6.660686
mahela,-7.520086,-0.88242847
raee,-0.57500875,-4.510732
jamaican,7.3537974,-1.6747507
argue,-1.3268374,-9.070361
basin,-2.5944507,2.9537697
dry,-0.3562881,1.6016132
outing,-2.0420685,2.6459665
ranchi,-1.4003769,1.8071046
serieslevelle,-2.1092134,1.4939145
sundays,-0.30698553,0.42187232
signing,-0.007024218,2.0418975
e,-9.148714,-0.1465722
earning,2.031043,-0.34940922
multiple,1.1569935,0.15684287
wonderful,3.3665798,6.355185
mahmood,-0.93214214,-4.9241815
ryan,-3.0048156,2.0329285
rout,4.640005,-4.345715
regional,2.356093,3.3143685
institute,5.1238804,-2.998092
tariq,-1.278459,-4.4334354
anya,-8.418896,1.1617937
lap,-2.144084,3.3882508
ismail,-2.445173,0.9609476
sciver,-8.36968,1.119775
tammy,-7.5464725,5.145903
overturn,-2.3434045,7.1651683
glance,5.4120364,5.745434
tune,9.59967,3.2189105
giant,-0.62151337,3.943028
bank,0.9681293,2.402908
size,6.354762,6.389915
deandra,-11.540889,5.366553
arbitration,3.317939,0.044161703
agreement,8.775319,-0.24881223
technical,1.9587039,2.3018517
continental,2.3310983,2.8303194
squeeze,-3.4807127,0.42001158
implement,4.1185927,4.710485
making,0.637356,5.4465904
bate,-9.462679,-3.6324205
besides,2.3744676,3.7018785
schoolbr,-0.58477753,-6.05153
interested,3.0085168,1.8473316
wells,4.710369,0.96538967
oscar,1.8256267,-5.6253576
berth,-0.8294747,3.7908552
bangkok,-1.9847935,4.3552427
severe,0.87446356,-2.880559
intense,2.324119,2.1808026
publicly,4.5795984,7.24259
rakitic,-0.46350282,-0.5566581
thirdplace,7.7532067,-3.3668702
tremendous,4.261924,2.9858992
barrier,2.7818642,3.9940221
abbas,7.1243997,1.8943992
consult,1.8829219,2.3116934
page,1.9608302,0.58833826
cheat,3.6159043,5.322254
prevail,0.6688598,3.576996
loose,-7.0948677,-1.1807605
noor,-1.0867225,-3.2093322
davey,-4.240112,-1.3350145
fouryear,1.5322158,1.7161763
boyd,0.40705386,-9.980142
oppose,-4.4379873,2.9843154
personnel,-0.7351943,7.3774796
facebook,3.0838754,2.646229
exercise,1.6708599,1.0199081
oneside,-0.9554276,1.7422674
iconic,2.9566474,-1.9532142
sourav,1.4911393,-8.759851
underdog,-0.8102253,5.3131514
improvement,-1.367069,3.059899
sun,2.7156441,-1.5983334
cool,-1.8764116,2.9993954
offbreak,3.9761994,10.008846
exist,0.847607,3.6871006
bbc,2.9689617,2.2671864
fighting,9.426226,0.6646926
influential,5.045194,2.502096
dutchman,-5.372377,2.433616
mention,2.2316566,1.8000398
overs,-2.1950169,2.143634
model,1.745368,-5.291693
angel,0.5126199,-0.114728
islamist,-2.7698817,9.401959
concept,0.46265393,5.548834
shastri,-2.9281466,-3.5703452
worcestershire,-3.2700908,-0.830017
vijay,-6.947792,3.3026161
swinge,-1.984125,0.3756731
tactic,1.0835632,4.9950237
bayern,-2.344508,-11.06305
stoppage,4.237544,6.2736163
offside,4.295882,-3.4723065
rayudu,-7.883583,-2.4749775
invitation,1.075215,2.5281937
greece,0.431368,2.2974575
prosecutor,7.643187,1.6223385
weak,7.8093724,-0.06587318
ozil,-0.8041097,-0.3887344
playmaker,3.6989067,6.463549
ipc,5.0340114,3.4965513
turf,-5.456848,-1.3578386
fakhar,-3.7860882,9.203828
fahim,0.37158647,-4.8534193
rating,1.0922846,7.368051
middleweight,3.493125,-7.13644
fame,-5.726585,3.5764513
regret,5.8525534,0.83260703
barbado,-0.6148628,1.3043813
robinson,-7.910574,1.906551
interference,4.840389,3.5721478
laboratory,3.0946445,5.2713413
sweet,-1.8448501,9.258149
mayor,4.031196,-1.6699698
seat,5.7060905,5.431174
enforce,-5.8550296,-2.667609
kaushal,-4.089795,0.51907754
kom,7.789748,-5.5912824
moscow,4.252935,-3.5285556
extratime,-0.350688,0.23128277
san,3.3016043,8.052609
alvaro,4.8434424,-6.99906
del,3.6474884,11.1541195
ricardo,3.7471638,-6.028868
offender,0.8293407,2.0293293
ugly,-4.151013,3.2467744
kentucky,4.062576,2.408809
trigger,-0.36606526,7.474024
florida,1.9778513,4.3489127
longrange,-0.61263645,-0.27783915
lens,6.228042,0.45900583
tufan,8.246689,5.6038027
morata,4.834613,-7.005471
neuer,0.37249258,-1.0009224
pelle,6.3579893,-4.65926
smile,-1.1198398,6.108112
malahide,-2.4109862,2.467903
aus,-1.845994,-5.599254
putt,8.519423,-6.4937425
porter,0.5016432,0.6844107
mazhar,-5.3745975,-1.7526326
majeed,-5.411897,-2.2678885
threeday,-1.535389,8.517495
swim,2.5013974,1.3866831
dallas,-1.1462061,9.389607
roston,-2.2754056,1.6600529
mishra,-11.035672,1.3329517
arabia,6.772275,3.8840723
hitler,6.638875,-3.9075525
pillar,-2.1945999,3.300263
boat,5.4639697,0.8433186
siddle,-6.671118,-2.2174385
program,2.0330098,4.3234153
ian,-1.1397316,7.698577
englandthe,-0.80845135,2.503379
pavilion,-0.7403394,-3.7770746
followon,-2.420099,0.88128227
temperature,1.1199691,11.257764
firework,3.4187467,-2.689608
miserable,0.38360924,6.8305397
trust,1.1580943,3.3143556
scrutiny,-8.490095,-2.7788587
postpone,8.769243,4.5396013
fourthwicket,-3.5879908,0.7989397
onslaught,0.7148721,7.9422398
onehande,-2.6457632,-0.6533099
exact,-0.91736096,-3.2155128
greet,3.8650591,-5.3726115
marathon,-3.5178306,2.9119675
equally,-7.099759,2.8566935
hindu,3.7243774,5.368586
criminal,3.1823192,-0.82617956
anymore,3.6623633,2.1572611
conflict,1.4938326,4.6870174
brian,2.5160775,-2.5858352
ahmad,-0.80385756,-3.4133
sweat,-1.0342842,-1.4355322
contender,0.57786787,3.28814
crosscourt,-1.3144737,9.675498
sue,7.092499,-0.28796515
somewhat,3.0368202,6.558506
relief,-0.4645557,6.1446877
parry,-1.7430815,-0.6392561
umer,-0.76012635,-3.778336
draft,-4.6877484,-4.9061613
strauss,-4.7859797,8.13068
valuable,3.4027653,0.9793438
gabba,-0.46381626,3.0591311
inter,0.8542914,2.0353158
barinder,-4.688705,-2.911595
dor,12.860116,1.3059089
hazard,-4.33442,3.03032
pele,2.4367502,-0.98794097
viljoen,-2.47987,-2.0577824
toil,-0.50573164,2.98514
brush,-2.5154374,3.818178
backtoback,-1.4361776,2.0888577
relative,-1.8096826,2.0686643
dispatch,-2.0875611,3.7714765
swung,-1.7004313,-0.29352027
odd,6.693213,0.6651161
khulna,6.002281,-5.665771
blaze,6.383008,7.784444
ton,-1.6774352,-0.33181617
spring,3.7378283,3.2826993
consequence,3.4300513,1.0194612
highly,0.27782547,3.0627418
sea,-4.6922803,-3.6183956
bookmaker,-3.827151,-8.196671
vacant,7.832703,1.1003466
organization,0.5147758,3.4518967
knowledge,3.0183327,0.9547302
thurman,-7.4396358,1.1194226
fierce,1.8536823,-0.35602754
lawyer,2.2407317,1.7454543
squander,-8.477106,2.884443
unforced,-3.6463268,10.566161
thrill,1.7055879,-1.0474129
quota,-1.1321507,7.9243417
birth,8.650246,-1.2363642
gamethe,3.7171996,-3.6138403
gd,-4.5230327,-0.7506831
lengthy,-4.4191184,3.3311677
unusual,-5.719369,5.6700416
thriller,-1.1441956,1.8040777
elusive,0.06587636,1.8245319
poke,-2.7762158,2.071282
bone,0.814176,4.7517257
zhang,3.0968924,9.327325
fend,5.769133,-1.2084686
fourtime,0.5762971,-0.7912003
touring,-1.0071981,2.54707
nzc,-1.1158366,6.4352665
soar,-0.1733727,8.138432
argument,-0.174572,5.674773
muster,-3.0457027,0.3874652
eager,5.723235,-1.3354641
albeit,1.8193359,5.558455
quickfire,-1.9845672,0.4678111
specially,0.9865055,2.0850682
unveil,2.1095278,-1.5599526
hype,2.951143,6.7638087
entertain,0.6053159,2.400812
oversee,4.1735864,-0.4655878
feedback,-5.491236,1.2233752
tolerance,2.7451303,3.1975253
pepper,-4.2417297,1.3765949
courtesy,2.2055426,6.8994455
decent,-1.8749644,2.4189317
sammys,-3.7735631,-7.74964
conclusion,-1.8901885,2.3383112
midoff,-2.788562,-0.7170317
sixe,-0.959087,-3.644675
mondaystrongthe,-0.11192985,3.991276
lahiru,-6.830562,-4.613481
topedge,-4.6268845,1.5941144
strongbarcelona,1.3137548,-1.4310392
maroof,0.32049042,-5.9970484
package,3.10808,0.35908714
sw,-0.41010183,-3.8007836
cheema,-0.20254385,-3.7515404
bilawal,-0.23838557,-4.197753
helpful,-0.8401721,7.7590322
troubled,-1.1145084,1.0803554
ruin,3.4021943,7.52175
desire,2.2838902,1.7743214
dawid,0.7787503,-4.8836837
eat,1.88742,-1.1962378
harmanpreet,-7.3028607,6.317447
shape,1.2595458,2.4131653
arrange,1.7736778,2.386921
designate,0.46461022,4.3819027
unfortunately,-1.389839,3.3689997
kapugedera,-6.799821,-4.471025
sacrifice,5.60912,2.421863
width,-3.035098,2.763656
politician,-0.74955183,-2.414897
sara,0.020168735,0.6804668
sindh,7.0457797,6.461058
circuit,-3.041634,3.3266804
fun,2.748169,2.7838428
identify,1.7507466,0.9041178
lifetime,-4.7378654,6.3852334
openly,4.758448,1.2502692
runup,1.1817894,-1.2359716
rohan,-1.132428,-4.1403184
shaiman,-1.5247979,-3.757106
aspect,3.1265197,1.381154
lock,1.3989753,4.089323
interim,4.826534,1.4676726
baghdatis,-2.1168602,3.972642
lethal,-2.0578914,5.3631167
distribute,2.2106223,8.283662
anthony,1.3862194,-1.5016593
remainder,0.61497146,6.0050273
anurag,0.78974634,-2.9919915
nearby,-0.038138144,2.743689
kasperek,-6.5856256,7.9006686
meg,-1.7280252,-1.1499431
fracture,0.5032162,1.7483228
harbhajan,-4.381002,-2.643562
crystal,0.80024415,-7.115308
cancer,-6.2323923,-5.6502995
icon,5.7518115,3.6711323
dynamic,-0.73195463,5.205877
own,0.97147137,0.7290546
flanagan,2.085525,2.2721677
abdul,0.26491505,-2.2108974
corrupt,4.3359294,0.35534403
vice,0.7981679,-3.5885615
intervene,3.1363196,4.4085484
persistent,-1.0553647,4.942016
gulbadin,-0.45762557,-5.4980803
tanwir,-9.772379,4.115254
viral,2.5339189,1.059439
investment,2.8404796,0.57484573
max,-7.493479,-1.6862235
niall,-7.180728,-1.3539515
stirling,-2.2390947,-0.23380873
dew,6.6881404,1.4832222
demonstration,4.310747,0.7409123
meekeren,-3.5127203,-5.3598604
mudassar,-4.8832707,9.580847
gamesthe,-4.8273168,4.8015475
element,-2.5348606,4.555001
neck,-0.8055516,2.3653915
overshadow,-5.342389,-5.879885
bang,-1.0489768,10.161603
boo,0.55316913,-6.2548294
japanese,0.47113213,0.73595446
bollywood,7.227286,-4.3090363
brace,-0.94117665,5.2685785
wednesdaystrongthe,5.662172,4.5543613
positively,4.4478436,-6.5515795
connect,-2.9960065,3.3545134
constantly,-3.5630248,3.1346188
sophie,-3.504174,-9.796557
devine,-3.506758,-9.799242
hair,1.3467927,8.810841
bolster,-0.17215484,0.18137063
unprecedented,-0.6489453,4.226052
chinnaswamy,2.1966178,-4.1163626
thirimanne,-6.8386827,-4.6063204
subdue,-0.7492246,4.066841
strongbengaluru,-1.980514,1.9774451
bindra,2.227037,-1.6113328
perceive,4.5070653,3.0279841
transform,-4.600685,9.23346
direction,2.7247164,6.345076
demonstrate,0.070964254,2.758397
strive,2.3953612,2.9415333
headline,-5.0162845,2.7757356
lucia,-1.0341382,-1.1014205
plot,-6.6069818,-4.106917
fed,1.0013574,4.0010633
amongst,2.1655796,2.062634
shuttler,6.582468,7.840638
shortlist,-2.9765525,5.7051067
jadhav,-7.8774676,-2.493724
firsthalf,3.707483,-5.5687113
bogey,4.090486,2.4926133
sprinter,-1.0651231,6.4612255
claycourt,0.2984171,-0.07726209
ngolo,-4.7222495,10.569528
kante,-4.724926,10.573051
tottenham,-8.826624,-1.8421487
dimitri,-4.1820145,-6.798052
unanimous,5.7630854,-0.89537966
initiative,-2.2805939,4.306991
hugely,2.3042352,2.4097815
citys,1.7600714,-0.54494977
directly,3.0105894,3.1212158
estimate,4.640389,6.4158096
deport,2.062195,0.03560922
jorge,4.252208,-7.559953
pro,3.3130915,6.9777546
generally,3.700882,4.70383
proposal,0.5783058,7.164018
abroad,1.839789,2.4839911
empty,-1.2647107,4.899235
conservative,2.7898533,4.2294574
handful,1.3656682,-1.1442379
introduction,-1.8229506,0.89812833
dimuth,-4.24878,-0.05929526
seattle,-2.5440378,-8.234164
philippe,-7.0642486,3.2013793
everton,0.9334988,-0.07106006
chant,3.2656908,8.313066
bruce,-1.0713446,4.4563594
raphael,6.589989,-2.1865096
thminute,-2.6364837,-2.1200793
nicolas,-3.23287,2.1760066
zlatan,9.74259,1.1144058
nani,-3.7164078,2.332059
rose,-3.2367203,5.094733
wood,-10.524652,2.613567
noballs,-3.9242923,6.202233
muslims,-3.969365,5.4146233
gunnell,4.2715917,1.5701337
butterfly,2.2042112,0.63301396
vietnam,-4.440458,5.3256145
fraud,4.644483,-2.6401641
santos,1.3656858,-0.7258847
colleague,3.2933261,8.538088
peru,0.7987647,-0.23088387
romania,0.14688018,-0.6783103
gas,6.2631207,-4.092924
welsh,0.9152036,2.9765275
owens,2.512084,-5.6014805
chibhabha,-8.38387,-0.3126639
sumathipala,3.8928826,3.387897
mueller,5.9003153,-1.6713775
gomez,-3.9797204,1.6646494
rajendra,-10.293088,3.5695708
amit,-11.036823,1.32987
murali,-7.004452,3.3032079
lakshan,-6.896009,-4.324943
rasheed,5.717511,0.12192748
border,2.975726,3.888222
tone,-0.37614307,1.3917646
graham,0.43084988,4.510154
array,0.5723537,-2.1194777
oversthe,-1.7452871,1.5199058
shower,-1.5422475,2.9102988
burn,0.35977548,8.544338
building,-3.4282925,3.37011
gamble,3.5960577,-3.4533415
assistance,1.1594288,1.8354529
picturesque,-3.710043,4.1866794
optimistic,1.9549384,4.300397
gloomy,6.6398473,-3.3393116
slowly,-1.4544145,3.4232504
medicine,-5.767685,-2.0268548
swashbuckling,-1.3054601,0.56263447
inspiration,1.4016199,2.0547493
determined,-1.5105155,3.9365165
flash,-2.4896557,-1.1104195
epic,3.1090493,6.356944
mondaythe,-2.1228938,4.150296
shield,2.2298424,3.7095535
rip,4.9194994,-3.4107873
fiery,-3.9614875,0.42839864
window,2.5549319,1.7175038
criticize,-6.4219756,4.4205365
clarify,2.4122686,2.0550776
shoe,4.446015,2.0533485
media,5.7324495,3.4795518
tiny,-6.8477564,-5.820436
strongwellington,0.68516016,7.2140203
reject,3.7878447,3.8293402
reservation,-3.187455,5.064449
connection,3.9380496,0.23137097
sentiment,2.4150789,0.91422796
righthand,-5.319356,-2.4798853
critic,4.6952114,0.7939441
shrug,-4.750447,0.85257673
tomic,-0.20076413,2.4449697
prepared,2.4890158,1.4250014
establishment,-3.6554482,7.34747
ninewicket,-1.9435589,2.1783698
accompany,6.514869,5.34598
uncap,-3.8577924,-1.6768414
soft,8.945637,4.3704395
trainer,-2.656867,5.533693
judo,2.3234518,6.541238
male,7.074803,-1.3331236
fluent,-2.2930624,0.6690272
guest,4.7679324,0.29150793
wenger,7.491062,2.3119705
surprisingly,-1.7652327,-1.3102293
porto,-4.0906897,5.3445063
saif,0.46843907,-4.7463284
energy,2.1080008,1.0470042
await,-1.2047675,2.8770325
frustrated,-3.8799033,2.8266366
