word,x,y
marylebone,0.51097107,0.6061831
thickness,4.70396,-1.4500604
starts,1.2117033,5.984579
beer,0.12668398,-0.7795679
native,0.65042454,2.6247358
phoenix,-1.4429238,0.691897
suffering,2.6427774,2.817094
grafs,-3.5585046,3.1189682
luther,5.3094087,0.68908757
africanamerican,-5.01404,0.28257355
flock,5.21668,0.47114086
museum,5.2268047,1.6209147
nelson,-1.794729,4.9166045
racism,2.3766906,1.3449796
beckham,-3.253933,-3.8968723
greatest,-0.53474176,2.1351728
cassius,-0.6044124,1.7526733
levis,1.7484069,-2.0856287
leo,1.6194654,-6.307097
agonizing,1.6416862,5.890318
nearmisse,-4.1658335,3.9908278
jorgensen,0.22338851,0.8432878
jesus,1.1269239,-3.2861104
aich,-0.039925065,2.564005
cupholder,0.98398817,-1.9497738
surrender,-3.894289,0.941359
shastris,2.7676396,-2.1038113
intanon,-0.37448832,-2.919073
okay,-0.13965614,0.13690682
superserie,-5.6448665,-3.0206769
germain,-3.7996957,3.6005862
psg,-0.91783506,-3.3455796
cameroon,3.2363737,-0.24307649
toward,0.33711067,1.3822211
kimbo,-0.22661386,2.3187745
bellator,-0.88737625,0.2863421
noticeable,-0.53950596,-1.9984138
honours,-2.9373488,-4.1450105
gender,0.35628596,-3.4263086
costa,-0.71003956,0.2605931
ac,1.6513861,-0.8024452
bacca,0.24662581,-2.5956674
emergency,0.51986426,0.80066234
saidthis,-0.79271376,5.6515975
manny,6.420634,-0.14708878
pacquiao,-4.3901005,-2.1661053
mcilroy,0.71825594,5.75296
organizer,0.9140364,2.7291205
blanket,-2.7640595,-0.5675172
eiffel,-2.7934687,-3.3695996
cilic,-1.4817834,0.55459905
muslera,-1.3361933,1.3237647
unmarked,-1.0777584,0.3737451
underpressure,0.8420654,-0.032601543
taurai,2.9013402,-1.3007699
muzarabani,-4.5055695,0.2933493
axar,-0.43760094,-0.03926623
foxborough,0.3101078,0.42916486
gonzalo,0.46169907,7.381679
yu,0.5856734,-1.3378158
fractured,3.5645587,-3.511556
extended,0.49957415,-3.7524529
drape,-0.21029799,-1.9392531
harsh,-1.2552344,3.6974382
koeman,-1.3677436,2.1772673
saidour,-2.5888433,6.4648905
expel,-5.109772,0.2067599
jack,-0.07533455,-0.6971623
decorate,-0.86327493,0.7682385
giaccherini,-5.861392,3.0577955
romelu,-0.29202172,2.6649022
scream,-2.0640354,-2.9556322
tawanda,-6.3861027,-3.1773908
mupariwa,-6.3528395,-3.2038004
dzsudzsak,-1.6773766,-0.29434383
poking,0.7278737,2.1457531
iftar,1.2941397,-0.72649175
sattar,0.611275,-1.15354
dividend,-1.587278,1.39042
guzan,2.5951335,-5.980256
mediterranean,3.3103824,1.3653982
germans,-3.503698,-0.9321583
lewandowski,-0.46725658,0.85126096
downpour,2.7013388,2.0499055
rishi,-2.572751,-6.40231
jaydev,0.31113353,0.4601678
unadkat,2.4564857,2.2629526
tinotenda,-1.4084338,0.66742295
mutombodzi,-5.684386,0.10365424
metlife,2.0499754,4.6336274
organising,-1.3145446,1.7428596
trademark,1.059859,-1.5132009
fans,5.239265,1.5623345
compose,-1.3329713,1.7006605
attacking,-2.8542204,-1.1888746
clyne,-3.1422126,-1.4653513
dribble,-0.49950087,4.9565144
judoka,-5.336481,0.6034779
seoul,1.4222412,-1.1152271
bumper,1.533312,-0.015474385
buffon,0.26036036,0.23619604
tharanga,5.2966356,3.68595
wrest,1.0849928,0.6101634
ward,2.8837197,-0.17796206
teamit,0.48091632,4.4362383
lloris,-1.8594818,1.2583344
tire,0.5624332,1.0688151
rami,-2.9697216,1.4571978
palm,4.1865478,4.195961
animal,-5.3401346,0.8245623
sigurdsson,-1.9012096,0.22895096
kolbeinn,-1.2883353,0.4735773
lar,-1.4054236,1.2367399
heimir,-0.88394064,1.9556531
nawalka,-0.2920675,1.1770132
ocean,0.21902494,1.4369936
mint,0.6598296,-4.1878514
numberone,-0.15603986,-0.023674274
camera,-1.3694291,0.8569521
stylish,0.7976174,-0.66032237
starve,3.921322,-0.83042955
froome,0.62028855,3.6328325
umtiti,-2.016582,1.5646924
pigem,2.7327065,2.1633794
newspaperall,-6.3113265,2.555583
trego,1.8188894,0.30907807
dom,-1.677578,1.2953836
groenewald,1.7374561,-1.1848965
operationall,-6.3636312,2.5735886
januarybut,-4.7595286,-4.7474856
upmarket,2.9981396,-2.667389
cycling,1.0910523,0.7064526
masipa,-4.424064,3.8122451
contortionist,-0.16035575,1.776069
maynard,-3.5955122,-3.733657
unresponsive,3.38775,3.8753588
prolong,-1.1883835,0.42139718
salt,-2.106594,0.23592067
bullfighter,-4.8813844,1.0638294
pamplona,2.564757,-3.2370405
moth,-1.7426686,1.9450464
senate,1.481837,1.6171112
derek,-6.225296,1.4310614
sid,2.0663266,-3.2983136
pegler,1.3436326,3.6099055
ronaldinho,2.767093,-0.24368142
elworthy,-0.4957179,5.2324758
outskirt,-2.0476987,0.2405441
telegram,-0.4382364,-5.401231
moraes,-4.918815,-2.2182448
acquire,2.153725,-0.90714157
monfil,0.39304382,-1.8700786
wrestler,3.3514233,-1.0573462
strongpallekele,-0.5023569,-1.9167122
outstandingly,-0.41296956,1.146136
cpl,5.200101,1.4265012
zimbabwean,-1.4558194,1.3289088
frampton,-3.7724285,1.4579538
princess,4.096703,1.2180396
hanif,3.1357002,-1.9370611
protestor,-2.2120583,0.54405904
experimental,3.6570466,0.98170984
collective,3.7102177,3.4561427
saturdayit,-5.3912864,-1.901909
blip,1.3044266,0.9289515
taint,-1.9368595,0.22600111
limitedovers,-6.365098,-2.9558518
remorse,0.5934648,-1.0311428
astle,-1.9961047,-0.19950505
virender,0.4391806,-0.9761157
matchthey,5.2543836,-3.4600081
ski,-4.8835726,4.3999453
horror,-1.9782405,2.6244867
slight,2.0660224,-2.837102
dispirit,1.5163727,-1.3299205
peg,-1.2389896,1.0888948
bravos,-1.8703482,0.17259085
glare,-6.205346,-0.17977734
foothold,-0.9278205,5.934958
runsengland,-2.907704,-1.7978362
australiaw,-3.9916751,-2.6723108
soul,-0.24917608,-3.6263387
warmly,-0.81682265,0.32021585
muscular,-1.1877458,-2.212796
fume,1.6422184,2.543345
rack,-2.1335921,-1.0788559
wherever,-3.2719853,-3.4124777
dad,-1.7073828,0.15034893
lovely,-1.0270537,0.7506223
wealth,2.2538416,1.295464
anxiously,-1.5931022,-3.7447128
misjudged,-2.3549538,1.2099843
shahs,4.545572,-3.1920056
stagger,2.8153043,3.392348
monumental,2.2917223,-0.7972281
disruption,0.14500104,-4.918945
snag,1.1356816,-4.192168
nasty,-3.4009624,6.192477
proportion,-0.29161185,2.3099658
language,0.7520048,-0.01599041
urdu,-0.23338014,1.3737125
utter,-0.5954354,-0.079137586
slim,0.7880507,-3.0620778
knuckle,-3.3575437,-1.8613924
makeup,-0.21891129,-1.0166206
truth,0.40116185,0.87584084
jointly,1.4612778,-0.18484096
nominate,0.6523332,-0.070652984
rainhit,-1.6691366,3.9861498
asifthe,0.28447112,4.379899
inz,2.02163,1.2030458
portray,0.33851892,-2.2684953
scandalplague,-5.033751,0.27973634
eightyear,0.42439923,-2.034838
outgoing,3.8664734,5.8893776
dec,-0.34737813,-2.0102637
reelection,2.7954757,0.11377981
hussein,-2.7994494,-4.8645563
bahrain,-0.6676447,0.42777154
surely,0.025281638,-0.92958915
twist,-2.1919017,2.7651496
teami,3.1975198,4.283749
retired,1.9130733,-0.67297035
dismantle,-4.8886566,-1.3478924
tournamenti,1.3144298,5.6900735
muggy,-3.2878537,-0.6026997
africathe,1.3302811,4.207617
locker,2.065134,3.556374
shenzhen,3.0984175,3.2856092
topple,-1.1040162,-6.794462
avenge,0.62312394,0.04603739
unleashed,0.9347194,1.3113574
blitz,3.2469394,-1.441931
groundstroke,-1.0725548,3.59949
breakpoint,-4.5856557,-1.0580283
eclipse,5.415139,-2.9011874
ballshe,-0.4241564,4.4954057
yearsthe,-3.1836612,-1.9816109
croft,6.038724,-2.3671606
starting,2.084707,1.1082759
mondayit,-1.3250577,3.0652566
glamorgan,-0.97904116,4.41546
dependable,3.1478255,0.34785822
calculation,-2.1391027,4.82637
scoredit,-1.0439378,-0.8310255
herei,2.8863306,0.037176356
fortress,0.33405912,0.74069566
simona,2.5880926,0.5858141
halep,2.8373337,2.423239
openthe,2.2913065,-5.9360356
romanian,-2.8465495,4.63124
inflammation,0.11167088,5.209471
coordination,0.44328213,-1.3562781
steep,-1.0559447,0.26969662
overtake,-0.3761942,-0.25404936
richardss,1.5302259,2.1205719
kaka,-6.032153,3.358783
enemy,0.6486804,0.69381684
karim,-0.75516576,-3.7667334
benzema,1.0457617,-3.549604
vincent,-4.88842,3.8027458
kompany,-4.7713375,3.762892
recipient,1.6577572,1.9773483
issa,0.91712683,-3.1031291
hayatou,-6.57761,-1.5534284
salim,-0.20617603,0.6485425
railway,-2.9785812,-4.8437996
performancesthe,2.1974442,-0.6684771
truly,-0.593642,-2.8969815
remind,4.1759467,1.6762505
paternity,3.5572262,-4.297017
freak,-2.9294853,-1.4468654
moosajee,-1.2544653,-1.0761313
stomach,1.6806312,-2.8018293
brake,2.8538475,-0.47871006
followthrough,-1.5654508,-3.275845
aleem,0.20227478,-2.0071511
burnish,-4.1300063,-1.1333017
sparkling,0.89600384,-0.11571703
satisfaction,3.1741993,3.9481528
elude,1.7157341,-3.6018784
nonstriker,2.893013,1.1541672
identical,0.41905868,5.207148
misfortune,4.0242014,2.431094
shortleg,-2.356737,-3.2305496
sundayrabada,0.5914307,2.7996652
secondinning,0.6581959,0.4975029
heroic,2.1414392,1.327618
getting,1.0153936,1.0173194
cloudy,-3.335982,-0.3851439
irrespective,3.0654755,-0.5701224
engine,-1.1526741,0.23909594
escalate,-1.9565247,-0.71100503
kookaburra,-1.7958034,0.3393367
better,-4.1458583,-0.6154889
milk,-1.5589707,-5.8823166
underwent,0.7873455,-1.7222416
oneonone,-0.25449193,1.1261338
temptation,4.733376,1.8939983
payoff,2.188476,0.9961486
mobile,1.6053773,0.62155426
enormous,5.2784963,1.5879172
suspicious,-0.57800096,0.5898296
anonymity,-4.271312,-0.90024906
seventimes,0.7491141,-2.8563519
stosurs,-4.850086,0.45160633
beneficial,-0.036808558,-3.3350391
saisai,2.5654225,0.19618942
peterson,1.3704717,-2.1015635
keith,-3.866316,-0.42186376
shave,-2.0439377,1.2797589
generous,-0.2815285,2.3949418
canvas,0.71533084,0.03550034
classic,-0.620801,1.1489106
ini,1.4396613,-2.6799917
fiveset,-1.190013,-2.6259286
racquet,0.27428973,-0.814124
fancy,2.0089755,-2.0725749
compliance,-0.68462867,-2.0326436
parallel,0.5065466,-2.1789992
supervise,-2.165195,2.6903508
roundthe,-4.3264456,-5.3044796
setshe,-1.3627518,2.0806866
sidebut,0.8228716,1.1983578
jawaharlal,4.0850863,3.3952057
nehru,3.7298517,3.152758
kochi,-0.5930195,4.755124
mourn,0.42535254,-3.5994003
solidarity,0.5191223,-0.2241945
charsadda,4.9933505,-0.27725112
curtail,-3.6465416,0.85294646
israr,-2.0659237,-1.1285355
kayes,-1.6142795,-5.4722924
derail,-1.4089658,3.1858206
web,-3.6137888,-2.6797888
overfinch,-2.5098927,1.8147191
kettleborough,0.5419617,-2.7519355
leap,1.0901186,0.92062074
eachsri,5.8009486,-1.2008381
sajid,3.9699376,-2.0664368
mj,1.8027388,6.1545067
monica,-0.717522,0.550093
strap,1.8873473,0.56080365
exacerbate,-0.124922894,4.6758485
andersons,-5.1783395,0.18737395
sideit,3.8537574,-3.324742
resurrect,0.71423244,-2.6311853
longoff,-5.0689216,0.30398956
wield,-1.4961262,1.3433758
oversa,0.086151555,0.43975058
downfall,-1.6269,1.49412
targetthe,0.9273941,2.1494663
ekaterina,5.251227,1.5500059
jo,-2.298057,-5.44639
durie,1.2334746,3.8369396
tidy,0.34935114,0.88001215
swiftly,-4.3716817,0.64040166
cutter,2.2762399,-2.4032166
chanderpaul,3.2580492,-5.3911204
ungainly,2.8087883,3.5534425
conversion,-0.1557309,-0.31320632
overpower,3.5366786,-0.4852233
hobbled,3.0056207,1.7476673
variable,1.9205868,-0.82028794
madison,0.8384127,0.15284401
understandably,0.70941466,-0.49417424
distraught,-0.6163243,0.3998173
banner,1.1638058,-0.06488344
kontas,1.2383268,0.6882148
quarterfinalist,-0.1262493,1.6795865
suspicion,2.1942132,-3.872437
ice,-0.15564145,-0.79893994
gael,-0.09617343,-1.932985
pregnant,1.006348,-0.69282794
ana,-0.7201819,-2.1222079
firedup,-3.2096813,-2.5646257
mindful,-2.8326688,-0.79329747
deplete,1.8256546,0.1538032
thumb,-0.05497827,3.0622482
deteriorate,-2.353928,-2.7048626
steel,-1.0242909,-0.5188344
threehe,-2.0866911,-0.0838395
satisfy,-0.25974327,-1.264307
seriespakistan,-0.9671259,0.03872101
thorough,-0.71119905,1.3228366
dodig,1.088761,-2.1002908
swap,-0.32421106,-2.363971
stir,1.4412161,-5.826738
twoset,-0.9682186,4.167921
stinging,-0.41621614,0.30602136
partisan,-3.0079272,-0.5796344
unseeded,3.7412143,-1.7615474
graf,1.7585508,-1.0850341
excite,-1.66815,-0.13045815
ominous,1.140646,1.0625869
scorethe,3.9145453,-3.4999113
bruno,1.2647644,-0.6302187
stepanek,-3.080826,1.30778
statementi,-3.1112506,-0.54041904
oni,6.959187,-0.61881495
oversleftarm,-4.6551046,-4.198816
experiment,1.5349563,1.2174593
croatias,0.46549985,-0.1305518
damaging,3.691738,3.5093212
naming,0.5828799,1.7166793
twent,4.66388,-1.6918249
idol,1.3403211,1.2785597
assembly,-1.1895486,0.33922467
running,-1.4542044,-2.0621529
bribe,1.069382,1.385183
rollick,3.393003,2.6333125
bjorn,3.9096026,-0.2905494
spasm,-1.4215039,5.3510194
internationalshe,1.4542485,-0.33300802
mitch,-0.22661412,3.4122229
paltry,-4.056467,-0.079142064
strongbuenos,-5.1019707,-0.7572241
seasonhe,-1.2489061,4.642717
americas,1.2165229,4.0353165
rana,-4.62332,3.441925
symbolic,-4.7304068,1.1511829
enthusiasm,3.7883692,-3.3101537
collaboration,-1.5763645,-0.7766679
bringing,-1.6314586,-1.3406569
under,-2.671887,6.115744
gentle,5.951422,0.24409713
charith,5.12345,-4.168733
ashan,2.540845,2.6014123
inaugurate,-0.046753474,-4.94586
colourful,-3.0761523,5.175468
peoplei,-1.1397682,1.1411141
reestablish,-0.47280276,-1.6458504
unanimously,-2.3054538,3.110859
nominee,-5.081287,-1.1760631
strategic,2.5768046,2.0055132
transparent,-2.2378075,1.6081972
aps,3.642636,-2.1142652
inauguration,0.31178758,-1.3009851
kit,-0.1194906,-1.0167553
stadiumthe,-5.319933,-3.0409036
alhasan,0.70990014,0.83381766
havoc,-0.82842106,0.6284372
pakistanborn,3.16816,-0.8200644
australians,4.1029663,2.913817
consist,-0.2658443,-0.36605278
marquee,-0.4573116,-0.9025793
newcomer,1.9540629,-0.8464048
erupt,0.6343267,1.2899216
eighthwicket,5.275861,1.5134264
fluid,0.64878124,1.8402041
hiding,1.5553454,-1.6018785
smoothly,-1.6496636,-5.9919844
dimension,-1.2452155,2.0874243
farah,-1.217716,2.4914026
oversonly,-0.5365067,-1.9143538
swimmer,-0.31697237,-0.610612
guwahati,5.257486,1.6371465
quartet,2.8783073,-2.8972564
defeating,-1.0901448,2.534384
urine,-1.708134,3.5375152
classify,2.276837,1.8403416
submission,-0.38219774,-1.6373304
ajantha,3.49458,-3.971326
imlach,-1.964518,0.7064885
defiant,0.8879171,2.2840493
sixthe,1.8974243,-4.871771
out,-1.9140378,0.08505683
fiji,4.7585526,1.5896544
coxs,4.061365,1.7557757
mccullums,2.032154,0.14602108
spectacularly,5.391251,-2.2588735
enthusiastic,0.035810754,1.3583269
beautifully,-4.987088,-3.3560147
anmolpreet,-2.4958322,1.8060108
cave,1.9599642,2.9839542
tuesdayafter,2.7203543,-4.4742694
indiespakistan,5.019581,-0.9536571
shaikh,2.5240993,-5.778759
tuesdayhe,-0.11435844,2.4109402
nave,1.6411709,-0.19943763
portion,0.008460502,0.8661538
duration,0.9369814,2.9606771
raees,4.7333326,0.8294504
indiapcb,0.34827334,1.3693432
syed,-2.1011865,2.5308611
herethe,-0.12761696,-7.0622745
wadood,-3.2241488,0.94252807
aliya,-1.1952724,3.0275812
fatima,-0.8978942,2.2381625
digest,-1.541574,-0.6163312
instrumental,-1.9802145,-1.2012808
urgent,0.5394086,-1.7614073
premature,1.3753971,-0.3833935
overscaptain,1.2060751,6.934927
russel,3.0018172,5.6293454
zalmiearli,-1.6594713,7.0309296
abdur,4.8214808,3.440162
israrullah,-2.7514162,5.8413
thursdayi,-0.5369172,2.2612994
scoreit,1.0699592,-3.8840637
overwhelming,2.972644,-2.7505596
characterise,3.8597581,-0.18056327
shellac,3.753243,1.2819808
pandva,3.6392267,2.3658493
higher,2.5972788,1.4906908
disappear,-3.363419,1.6399213
solitary,-4.528185,-5.774097
trot,0.77250445,3.0860364
indebted,2.9878974,-0.74522966
fridayaustralia,-1.936633,4.193482
sellout,-0.8602458,-6.0253263
mistimed,-2.8012493,-1.5578285
baton,0.629578,-3.3844492
wreck,-6.1651745,-0.51481426
arrogance,0.19702514,0.9806378
wickets,0.94926,3.1954024
essentially,3.3372953,5.8928976
saturdaychasing,0.7054491,-4.129378
misconduct,0.118207045,-1.2325149
objective,2.1788385,-1.0682182
decisionmake,-0.7202411,-1.0528941
heath,0.85761917,1.0644003
gladiatorsstrong,5.154033,1.3018664
gulstrongpeshawar,-4.12882,-1.251705
pcbahme,-5.5600696,-1.685414
kaohsiung,3.9614565,-1.2813983
navratilova,4.5892572,2.1855407
admirably,5.811377,-1.165258
firstball,0.645875,0.4815387
smriti,-1.6406531,1.5654492
wellplace,0.90841395,0.7260302
victorythe,-6.412965,-3.6802933
outplay,2.5813446,1.886527
departedhe,1.6739008,0.6265814
tothe,1.0848035,3.4918058
watsonthe,-3.7853606,-5.783041
wednesdaysent,-1.9665575,6.63249
sixesthen,-1.5256065,1.1889762
inningshowever,-2.3037102,-1.086064
ziaulhaq,0.059306927,-1.6500659
boundariesfor,-2.0054507,4.1683345
eventhe,-1.1970136,3.4736676
educational,0.7673204,0.97320646
pervez,0.19345094,1.9530067
tradition,-1.5774908,-0.4440203
certificate,-3.419241,3.9778054
philip,0.36932513,0.32033253
wednesdaythis,-5.7536044,-1.2982291
stunned,-0.8894747,0.67189705
sixlater,4.2365136,-4.568271
continued,0.8299562,0.16525212
ahsan,-0.21157345,-1.5347265
sachithra,1.8810996,-5.9825597
yearoldi,0.12996274,3.771235
iron,1.3182269,2.1356452
joined,1.7175199,5.1501503
fourfor,-1.7853706,-1.6514698
shashikala,-0.954495,-0.8662897
siriwardene,3.6449273,0.8321259
dilani,0.09823377,4.055607
ascendancy,-1.7840106,-1.8964106
jordans,-5.084307,0.30963176
sexwale,-2.308865,4.2169976
allout,0.90145874,-3.1122727
ownership,-3.1071634,0.68875355
glimpse,2.2561626,0.07552619
barbora,0.12498098,-1.2744763
complement,-0.31641537,-2.7424808
aggressor,5.253936,1.5073392
urgency,-1.4791511,3.2042491
nat,2.7316089,1.1021518
confidently,4.753307,-2.5121176
gilgit,0.50160563,1.2280148
ship,0.23155925,-4.8402452
anniversary,-1.8129786,-2.0751615
stubborn,1.6107421,-0.03306203
outburst,-1.8515515,-0.26340157
overly,-4.104023,0.49555397
ambush,-3.488762,-5.216342
stream,-3.7125986,2.836418
shaquana,-2.856399,-1.7045567
sune,1.244556,-3.9410646
anisa,-2.1267908,3.7022943
sharmas,-1.493047,-3.5131972
saidafter,3.1140232,6.2953787
shozab,0.77846164,-1.1379035
consent,3.6864533,-0.4337043
teamhe,-2.872138,-5.529217
innocent,-1.6867212,2.3714485
rift,5.2799277,1.5574611
pathetic,0.86654663,1.7850876
eachboth,-0.98077714,7.0078588
rehabilitate,1.7584109,-2.0448978
roundrobin,2.9868665,-1.1369249
mouth,-0.3453392,-0.69325465
ekta,0.10284152,0.48386073
anuja,4.858177,-3.7545993
chamari,1.2697812,0.8749838
passage,-2.6242607,1.5866903
moin,3.6071007,-1.5769776
afc,1.9231087,-0.60931176
endorse,1.3158262,3.9744468
scenario,-0.8895231,-0.9772882
plunge,3.9491858,0.6951534
dawn,1.4081585,-0.031083943
dispense,-0.8755395,-5.169917
siri,5.3262553,0.2929404
playershe,-0.7234441,2.0671966
matchwe,-0.51022327,-1.4122444
oversfast,-1.6960976,3.2103755
kyrgios,1.3375516,-2.0286956
wawrinkas,-1.2001464,3.7532203
aguilleira,-2.4846458,-0.52926326
courageous,-5.55341,-2.7883036
brave,0.20170575,-3.7862034
mondayafter,-0.98097485,1.7216738
discovery,-1.1966418,2.6221035
midtjylland,0.9600055,-3.405813
charismatic,-0.013789101,-1.0384117
physiotherapist,-1.343616,-1.186436
citythe,2.0260763,-1.9574142
intensify,-4.0259247,-3.8534536
newspaperthe,4.2744617,4.877386
bharatiya,-1.1465715,-4.280086
janata,4.212662,0.15197895
lawn,0.99914354,1.7290754
ballsthe,-0.9927701,0.59076023
availability,1.5392809,1.4689506
toe,1.9243293,-2.4876866
seriously,-3.1819031,-3.244165
risky,1.0163571,0.39199892
mighty,0.21263798,-1.4201291
forceful,-3.1160147,4.394184
ahmedpakistan,0.101590686,-2.7506685
lausanne,-0.9039733,1.9504339
possess,0.45998135,-3.9850304
balls,-1.8219105,-2.085303
factfinde,1.3058193,-1.103123
greenshirt,1.0845579,1.5780687
emphasize,4.836889,3.0063446
shukla,3.8129258,4.759242
pakindia,-0.7780775,-2.0538359
llorente,-6.158388,0.82269925
fell,1.7965413,0.507851
suarezs,-0.042834993,-0.37972122
shandilya,0.41019282,-2.7791686
formatafter,-1.7062958,0.1261898
rainreduce,-1.2892791,-5.363028
againthe,-6.8100924,0.9684001
educate,-1.2181394,0.0669876
tool,0.38513777,1.3278221
network,1.0338489,-3.5641956
sundayhe,1.8501668,-5.4035454
dilawar,4.863341,-4.902527
bodys,0.91218144,1.7852904
doodle,-2.772816,-3.0535862
venuethe,-1.7971021,-0.7194211
bnp,2.4060614,0.56432784
paribas,-6.2141366,2.813981
collection,-2.9339533,2.8483014
jennifer,1.9583662,0.89550364
illusion,-1.0653739,-1.5207899
strongformer,-0.84899306,-1.5203525
blake,-0.15516038,-0.59853905
spinheavy,-0.48254478,4.1827135
bury,0.7005623,2.1694613
preston,-2.1622717,2.2640016
munsey,0.66862124,-5.6424313
twomember,-0.891233,-1.9551072
preference,-0.85098237,-1.0095513
anshuman,-0.19408078,-3.810617
haseeb,-1.959477,-0.65622747
mercurial,-6.458783,-1.3879393
dhonis,-1.2130762,-0.5507191
mohan,-2.4035268,-1.301477
jury,2.9739802,-0.71953255
nashville,2.5004911,1.1337291
marriott,0.3088615,0.5720075
testify,1.3804154,-1.6406066
barrett,0.03427363,2.1462934
magnesium,-3.3848956,-2.4087048
itfs,0.9283418,-1.3201224
ashton,0.40106112,5.588955
alert,3.0986183,1.1008716
jatinder,-5.911968,3.6227665
threepronge,-2.496824,1.4177153
murtagh,0.56361675,-0.86137205
lalcheta,5.346889,-1.2420186
lightly,-0.4445301,0.21070361
pacebowle,2.151764,-4.1795654
myburgh,3.6014853,-1.1555376
wesley,-1.9598274,4.5474896
barresi,-1.9633764,4.481459
roelof,4.0034633,3.6085858
threeman,-0.77638584,3.207694
teamstrongthe,-6.3686466,3.3811553
apprise,3.2665606,-1.9893568
pakistanpakistan,1.2386461,4.840693
admission,3.9466336,0.99327385
vocal,-0.85356855,3.128241
importantly,0.19856903,-2.0273795
mercy,-0.24550195,-1.4991547
runchase,-0.7056278,0.62855893
uphill,2.7442064,4.971259
tournamentwe,5.0070233,-1.1632458
worldt,-0.21696524,0.35695988
unexpectedly,1.9622867,3.358404
gavin,-2.5913777,7.3340816
woeful,1.3647591,0.25998664
excuse,-1.5831708,0.3598199
detailed,4.383314,-4.926248
cream,-1.9230324,-1.7159967
demolish,-4.326881,-0.08071252
wise,2.124534,1.6575365
dot,1.2355852,3.4799287
worsen,1.8246413,-1.4783427
overwhelm,-2.5775132,-2.9823754
finishthe,-0.76378,-0.06625326
larsson,2.0416765,-3.1980908
stitch,1.9059185,3.9079764
vca,0.21175948,-0.56340027
cab,-2.4375508,1.631376
memento,-1.7809745,1.5732418
shafqat,-2.2773669,5.438005
amanat,-5.959646,-2.937561
fickle,-1.8820914,-4.645115
ear,-4.6390347,3.5185347
faizan,-2.3050864,-4.339497
statistical,1.1793163,-1.7875247
landing,0.56183237,0.35372466
invariably,1.6990075,1.9537754
tend,1.1232328,-1.3803166
footballe,-0.25799808,-1.2755425
flatten,-0.94564545,-0.7050922
villani,-2.5829673,2.3815594
jess,-1.3622903,1.4061744
jeanpaul,3.1481512,1.7576388
eagerly,0.8995567,3.0564332
terror,-3.137184,-2.0895405
saidformer,4.2615356,3.3046126
bermingham,3.4469504,3.6241038
transtasman,1.8144985,1.4863747
justify,-1.3264443,-0.96544176
aston,-1.5383285,0.6355686
agar,-3.4343758,-0.8833292
oversbr,-7.373035,1.0697526
saidaustralia,-0.9817719,3.2333887
calculate,-2.7784326,-2.2722712
ambitious,-0.69860053,3.493995
tier,-2.1302333,1.0773475
marred,0.9514692,-0.6948712
reportersi,2.480648,1.6351107
exile,-2.442139,-1.4557492
overslegspinner,-3.2865899,-0.40792125
governor,-2.123419,-2.0517724
relieve,-1.6911877,0.66502917
runsit,-0.78782475,1.3011605
steam,1.9064355,1.0630698
chidambaram,0.8993011,0.62956315
moving,-5.329914,-1.0107096
mooney,-1.217067,0.8600113
sunnys,0.95015055,-4.972902
dreadful,2.5725596,3.9855888
natalie,2.4656627,5.821321
fridays,2.0372667,0.31467122
muchimprove,-6.4133506,-3.1197205
bow,-1.5074089,1.7672687
negativity,-0.53449005,-0.17215899
semifinalstheir,0.76360816,2.6418781
imminent,-0.79679036,-1.2454917
outi,0.32947022,-5.3539686
islet,3.055498,-1.6298519
johan,-0.5696579,-1.8131412
creative,1.0817844,-1.6025462
weekly,4.3922763,2.3993578
substantial,-1.7300563,-2.8341885
doublefigure,-0.7863131,-2.5823438
nz,0.077771634,0.4568559
megan,3.7751935,0.19254641
georgia,4.2473764,4.239805
tweak,3.9919875,5.247988
festive,-4.6589613,5.7405677
immaculate,-0.22351725,-1.2605528
carve,-1.5985624,1.6152704
evin,4.568723,3.6585548
ghani,3.9195964,-1.2336253
masterclass,-0.802632,-2.7755063
matchesit,1.0701509,2.7026408
unfamiliar,-2.7941413,4.088388
beg,-2.1970792,0.6164246
grouping,1.4645711,4.8841214
soak,-0.23922627,-1.3054248
familiarity,1.1290216,2.592366
gutsy,5.009986,-4.6902184
accuracy,0.36162797,0.8226074
reeva,-0.6195951,-4.9366355
giving,-6.953882,2.238581
cornerstone,-1.2321455,0.5161926
credential,1.485176,-0.08425949
gayles,3.5350866,-1.4938937
ronald,-0.17304322,4.279575
banega,1.1435857,-0.16604061
fundamental,-4.453569,-0.98825145
astonishing,-0.51800066,0.56145597
mess,-2.6745322,2.464352
legspin,-2.7575924,4.499249
yearit,-1.1398207,0.43500683
thseede,-5.171884,2.59317
neversaydie,2.031439,-2.957962
crunch,-3.284904,-2.0666206
inquiry,-7.3206987,0.3062927
band,-1.1614556,-2.1542113
internationalsthey,0.39930776,-1.5319829
turnaround,3.6138809,2.4178581
fearless,0.3997917,-4.5146503
waltz,-3.7276103,1.9073594
powerhitte,1.5523583,6.51709
potency,-2.4872394,-2.0416088
dish,3.162057,-4.9534864
extreme,-5.8415575,-1.8163204
refresh,1.0506634,-1.0764873
audacious,3.5175898,-5.7931495
licence,-1.6917354,-0.15337178
cricketi,-1.263978,3.4129257
cricketthe,-0.753049,-0.9028241
persuade,1.6579999,2.9030812
unavailable,0.34350973,0.29443884
mail,3.4142773,1.0124469
correspondent,0.9338245,-0.12547028
