word,x,y
sum,-12.435478,4.471383
greek,-10.175765,17.818308
recession,-8.710302,17.956036
impeachment,-17.763657,16.593706
enthusiastically,-7.610599,13.360222
marginally,9.888848,-1.9147317
sensor,5.6998262,-4.631943
certainty,-13.374197,-2.7123048
wary,-12.424191,-3.5324125
guillermo,0.97449327,26.833515
solution,-7.642689,0.7009542
netit,2.5919504,-12.344999
rome,9.549299,14.146248
mahrez,-0.27788877,-1.3667017
hotspur,-3.8300245,-12.574421
mesut,-0.44916317,-11.675341
alli,27.201542,12.41422
vehicle,-24.449041,-6.5011706
equipment,-4.8638463,2.5815837
nissan,6.964556,4.681197
showing,-2.4766529,21.19019
balk,-13.674438,-0.065212905
aftermath,7.378751,5.3215885
discourage,-11.453715,2.2574055
popularity,-13.000197,5.398404
redball,-20.673332,10.541075
finalthe,6.6509805,-19.156212
sixmonth,-16.895811,21.55178
kannangara,26.23015,7.925552
injection,-12.471031,-2.4464533
chaminda,21.326622,-19.105137
lightning,1.083214,4.0236173
bachelot,-9.341243,5.368466
cagey,2.146797,5.196235
welshman,-2.7772014,13.399026
pellegrini,-5.1083694,-10.478968
talismanic,-0.38026246,-11.435511
statementhe,-9.5822115,0.30698457
ferraris,-0.510914,-19.770597
alistair,-9.830629,-26.215506
durability,-5.939,-0.8493521
visibility,13.518273,-8.67197
resumption,14.847492,5.912696
conjure,1.6656557,-11.328317
yearhe,10.676726,-3.2475266
hughes,-5.143217,-19.429852
kakul,-19.655693,-10.794809
secondplaced,12.090817,2.1345797
riothe,-3.7909749,15.831518
charity,-8.013183,1.5914991
foray,-2.4738894,4.6444154
grassroots,-23.670746,-1.3550805
twogoal,-0.9155358,-9.007852
forest,-17.347734,11.144097
santiago,-22.090197,7.007048
attraction,-23.882004,-3.989462
echo,-8.100501,1.2873851
empire,0.42467675,-26.52138
tourism,-10.1474285,3.540905
autobiography,-7.452969,6.448494
marry,-3.1492157,5.7320237
nomination,-7.1447606,8.603066
tabraiz,22.099329,-6.791654
shamsi,22.368433,-6.7873955
performanceenhance,-7.503104,-2.3787746
aron,-5.6015587,-22.14609
ambulance,-22.506596,-8.805944
taxis,-20.202408,11.52389
negotiation,-14.279037,7.5811253
peace,-26.142578,13.166506
pete,-2.539311,-0.5125457
octobernovember,20.982271,0.31326613
humanitarian,-5.175649,9.276983
vitaly,-20.70213,-2.5544972
debate,-9.4592285,20.355251
expand,-5.4972777,2.8845656
strongmexico,-4.931727,-10.885333
laxman,10.71808,-16.736006
tshirt,-7.3828516,18.492489
shout,-17.140787,9.995925
technically,-4.283768,-1.1247716
greipel,-24.32072,20.468855
sonny,8.80006,-23.296017
tri,12.130046,6.0987883
saidthey,-11.662607,8.886651
kensington,18.91101,8.389129
cooperation,-17.253407,-1.2959385
pulsate,5.479841,6.3785815
pedro,-4.908618,-13.02635
extensive,-15.714425,1.4224428
nevis,5.7696733,-27.608622
bournemouth,-14.712764,11.225439
regroup,18.768871,-4.470586
anxiety,-23.823084,-15.1798315
watchful,-8.566522,-16.096722
revere,-1.1556301,-8.801677
thai,-1.0410947,3.3419967
xia,-27.70158,9.706367
juergen,-10.853093,24.216837
lankans,19.471365,1.8441253
cordon,4.102918,-19.219793
quest,20.988462,-3.245397
routinely,5.8550997,-6.7277775
nepali,-8.890422,-22.340246
eastern,-12.474902,9.666949
mutko,-20.683594,-2.0679712
metro,-19.383942,14.938108
descend,-11.965098,12.391686
slope,-2.2794757,-5.9547396
weakness,-9.132462,-0.9933549
selectors,-18.522678,-2.6221168
sympathetic,-10.788789,0.16970906
preserve,-18.473522,-17.478334
smalle,19.921503,-6.605743
lingard,-2.8741539,-8.722149
chatri,9.468933,20.552574
culminate,10.063701,12.935958
dire,-11.267956,-5.6841855
damn,2.1274393,13.330566
postmatch,-8.387275,0.49339515
largerthanlife,-21.949924,12.227933
uncover,-12.066443,7.0086527
traffordthe,12.389113,-6.6487346
identity,-21.725199,19.326977
lake,-23.807102,1.8358916
spokeswoman,-12.459165,3.2626147
alarm,-1.1681281,-2.8182108
terrible,-4.4328766,-19.28351
strongdurham,26.422985,-3.0240822
understanding,-13.506872,4.310149
modernday,-8.9429,-6.195542
leftthe,-11.46823,-7.011054
cavani,-0.9708439,-11.482283
glendale,11.378662,9.726731
donaldson,-0.29140776,-14.859546
hodgsons,2.6485994,8.934523
suzanne,8.1784525,12.029017
vicario,11.239361,20.32216
terry,25.351566,5.7810316
flirt,5.9739614,-10.369203
isaksson,-0.9009586,-12.806786
lightweight,-7.347375,14.899302
promotional,-9.592989,4.578185
nuclear,-15.3818445,20.911192
countryi,-7.093986,-2.910214
hafeezs,-17.32483,-2.5220368
englandpakistan,16.284935,4.7344913
eduardo,4.5755014,-17.41656
monaco,3.6871967,14.166261
adrien,-3.0632987,10.7337055
sept,5.765971,7.323712
hostility,-4.9235663,-9.179737
magic,-8.9002495,-12.396126
fairly,1.8144186,5.090685
weekstrongthe,13.0415535,17.175728
paes,-9.649164,-6.1133327
teamsbr,27.531301,-20.05915
marylebone,-15.260844,-1.0077736
thickness,-15.722355,-22.810051
starts,17.894564,4.7096987
beer,-24.952469,8.514737
native,20.134487,2.2720828
phoenix,-8.964073,15.8866825
suffering,18.22349,16.115793
grafs,2.6354284,20.630924
luther,29.334429,7.3704014
africanamerican,-16.983397,7.0222826
flock,-14.972774,11.835681
museum,-8.291706,12.975036
nelson,-2.5370421,5.122441
racism,1.9219433,-4.0733004
beckham,15.646336,-17.379692
greatest,-5.8000274,5.8978887
cassius,29.076403,10.386667
levis,-9.059456,13.732471
leo,-20.90504,14.530161
agonizing,8.874354,11.365964
nearmisse,11.204496,13.43342
jorgensen,8.600364,9.561782
jesus,-1.7663566,-13.544914
aich,-10.308919,9.363307
cupholder,4.305375,14.296785
surrender,0.10597759,-5.425918
shastris,-8.716876,-9.875958
intanon,1.7233013,18.039646
okay,9.524875,25.19164
superserie,8.367756,14.01921
germain,13.695088,14.239246
psg,5.3495874,17.012804
cameroon,3.3603094,-13.101905
toward,-9.195103,-22.032936
kimbo,-7.4636955,15.670152
bellator,-17.886354,16.689812
noticeable,2.730406,0.47129163
honours,-7.8726087,-23.687025
gender,-15.592224,2.5602148
costa,8.301888,7.8902855
ac,22.585463,17.480175
bacca,16.242363,22.270882
emergency,-9.529393,11.133856
saidthis,4.4478908,-29.249794
manny,0.72624415,20.385004
pacquiao,3.0200815,18.508638
mcilroy,2.7182882,15.197666
organizer,-4.763666,22.079243
blanket,-15.195147,2.678481
eiffel,2.8817468,-10.022124
cilic,6.360778,12.847121
muslera,0.38156027,-14.008309
unmarked,-3.6079137,-15.6467285
underpressure,22.214909,-9.350633
taurai,26.145641,-20.154598
muzarabani,26.566446,-19.80038
axar,26.619877,-13.412879
foxborough,10.197628,9.574581
gonzalo,-0.81582737,-18.507359
yu,1.7248051,17.232273
fractured,-11.978893,-12.917024
extended,-2.2811098,0.074344814
drape,-12.213182,13.474146
harsh,-12.586819,-25.67255
koeman,-5.5139666,7.78017
saidour,-0.53238523,-2.0645518
expel,-23.019821,-9.814842
jack,-2.4082584,1.5533473
decorate,5.921922,-3.3984458
giaccherini,0.37096685,-12.706926
romelu,0.19171609,-12.786409
scream,-7.520892,-3.2007923
tawanda,25.52146,-20.05158
mupariwa,25.826496,-20.01752
dzsudzsak,0.29411095,-11.503482
poking,2.8086479,-12.939715
iftar,-19.923656,-7.1797423
sattar,0.6403184,-23.511143
dividend,-19.927784,9.475359
guzan,1.2492676,-14.383397
mediterranean,-2.6764534,-15.71907
germans,-2.3729887,-19.308243
lewandowski,-2.5825808,-12.812313
downpour,2.1505747,-7.3862042
rishi,25.474314,-13.258062
jaydev,26.131071,-12.40859
unadkat,26.346893,-11.741967
tinotenda,25.873905,-20.032225
mutombodzi,26.405529,-19.839443
metlife,4.148961,10.702337
organising,-19.214083,2.023094
trademark,1.4708868,-7.7817883
fans,-13.993155,12.636027
compose,7.656173,-10.378159
attacking,-3.425212,7.94429
clyne,1.9349049,-11.924744
dribble,1.8471944,-12.800933
judoka,22.830711,-22.622967
seoul,-2.5342672,15.972661
bumper,-1.1249487,7.46367
buffon,0.03582414,-13.788113
tharanga,25.818312,-5.8579383
wrest,21.73809,0.4564891
ward,-11.832712,-16.025564
teamit,1.5489511,0.08227746
lloris,31.109272,0.80767894
tire,4.4016705,-14.046829
rami,0.6059055,7.333504
palm,0.5722763,-13.148313
animal,-3.025655,3.290923
sigurdsson,-3.9413598,9.992082
kolbeinn,18.415798,-15.325201
lar,-12.073962,-8.967727
heimir,-12.0430975,-8.649654
nawalka,-5.9630933,-8.63377
ocean,-10.67394,8.317688
mint,-23.807705,-1.3294047
numberone,15.482092,10.263029
camera,-4.1913857,1.3536792
stylish,16.03347,-10.717511
starve,4.753748,11.557566
froome,2.6580493,15.352515
umtiti,12.098049,-16.056711
pigem,-0.56106746,8.426542
newspaperall,-13.259227,-20.255964
trego,17.737516,-13.722273
dom,21.593822,-14.664193
groenewald,11.367591,-6.298067
operationall,-12.655846,-6.2594
januarybut,24.696115,4.34099
upmarket,-6.412106,18.699635
cycling,-12.478486,2.0377328
masipa,-8.962477,-12.247522
contortionist,-0.8962451,18.549442
maynard,-3.6820898,2.6071436
unresponsive,1.5520898,-5.9885144
prolong,-2.5093625,-2.42311
salt,-2.3078117,-1.4407183
bullfighter,-18.357014,13.949272
pamplona,-9.04152,16.528648
moth,-12.200647,15.466557
senate,-2.3869276,8.819496
derek,8.81786,-23.253452
sid,15.49722,8.685334
pegler,15.552684,8.700593
ronaldinho,-8.2042465,-3.4604492
elworthy,2.813603,24.87573
outskirt,-6.3853264,18.844353
telegram,-9.061882,3.36726
moraes,-11.84465,4.9035435
acquire,0.41697603,11.095286
monfil,-4.025455,-9.992693
wrestler,-17.74558,3.8498578
strongpallekele,19.664114,3.5269797
outstandingly,30.584862,3.9731696
cpl,-3.9843423,8.313751
zimbabwean,12.588439,-4.2826996
frampton,-27.358107,-0.16285785
princess,-9.597212,3.526181
hanif,-0.3336581,-1.4832358
protestor,-12.019753,12.502645
experimental,-10.179083,-1.6506528
collective,2.8217683,24.903711
saturdayit,7.0670123,6.698466
blip,6.2213745,3.300582
taint,-16.660429,-2.9866383
limitedovers,18.893671,4.927171
remorse,-7.128528,3.5239031
astle,19.602575,-0.6081179
virender,-5.640753,4.983607
matchthey,10.529887,4.5074406
ski,8.986124,-5.0664067
horror,3.4310877,5.9654937
slight,7.634238,-10.031686
dispirit,22.578232,11.124931
peg,22.431387,6.1544695
bravos,16.549086,-7.9725757
glare,6.348727,-4.524521
foothold,8.074895,-1.1596166
runsengland,18.733486,3.6023383
australiaw,20.447649,4.1422076
soul,1.5267696,-3.5092366
warmly,-10.074318,11.488045
muscular,-9.845065,4.1737623
fume,-9.177887,8.131236
rack,11.22808,5.055404
wherever,-11.872524,0.117795885
dad,4.0936074,-1.9140642
lovely,4.709044,4.633336
wealth,-12.215435,3.3485265
anxiously,-21.761297,19.331676
misjudged,17.035316,-7.449125
shahs,9.595503,-23.485271
stagger,12.013897,-5.2199116
monumental,12.206051,3.1579275
disruption,7.179618,-7.8024426
snag,25.679104,-2.2753174
nasty,2.385734,-5.441006
proportion,-17.419449,-11.300205
language,-6.090227,26.017078
urdu,-8.060778,-4.5959587
utter,-2.507501,-7.280704
slim,21.683912,14.146116
knuckle,-15.986201,14.412242
makeup,-12.467486,-1.1269815
truth,-4.662914,-0.87514824
jointly,-8.928305,3.346448
nominate,-19.115326,1.6347293
rainhit,16.273277,3.8117392
asifthe,16.542131,-22.526127
inz,25.75406,-18.81877
portray,-9.562696,3.711564
scandalplague,-19.188992,3.9682376
eightyear,-14.406439,21.197353
outgoing,-20.605282,0.2999298
dec,-16.987019,1.3872646
reelection,-22.483093,7.60191
hussein,20.570776,-22.238958
bahrain,27.840624,-2.9555643
surely,9.609846,4.701949
twist,-12.208667,4.8005896
teami,-2.4822948,-7.7172484
retired,9.413705,-16.236755
dismantle,-3.6693783,-9.1858
tournamenti,-15.527316,9.052781
muggy,8.532536,26.569792
africathe,19.236942,4.717686
locker,-27.237614,15.335767
shenzhen,-14.7048435,22.898752
topple,-7.2083216,-28.1356
avenge,8.325982,10.412766
unleashed,20.803541,-0.461679
blitz,1.7459898,-7.9474926
groundstroke,4.6044617,-16.44534
breakpoint,6.277526,-8.79417
eclipse,-12.1901455,-10.513694
ballshe,15.369481,-16.158241
yearsthe,12.202197,11.7391615
croft,-22.222748,-4.4329295
starting,12.3045435,10.653075
mondayit,-19.765455,-5.3509526
glamorgan,22.133085,2.53387
dependable,18.278059,-7.5056086
calculation,1.6291587,9.617731
scoredit,-0.46452373,-3.450716
herei,-10.239005,1.9505966
fortress,-10.202648,2.0629194
simona,7.9837837,18.30595
halep,10.630245,1.9239547
openthe,8.710559,17.148893
romanian,8.512674,17.083225
inflammation,-10.573012,-11.006128
coordination,-21.119633,-2.720043
steep,10.442629,5.9446316
overtake,14.129042,2.015634
richardss,-6.2725296,4.406229
kaka,0.0049751746,14.53797
enemy,-19.613998,6.3453183
karim,-3.801558,-11.578978
benzema,-4.2076836,-11.447161
vincent,-8.842773,22.292006
kompany,-2.2208557,8.438282
recipient,-9.422394,9.840693
issa,-10.197684,-4.5926156
hayatou,-17.829124,16.525518
salim,-12.186134,-17.916967
railway,-8.680144,-1.8033102
performancesthe,27.088293,14.675525
truly,-4.693255,4.8526087
remind,-11.432878,-11.941293
paternity,9.37689,-17.95106
freak,6.247606,-12.189499
moosajee,-17.857782,-3.75222
stomach,1.791688,-5.883297
brake,13.394851,-1.7200346
followthrough,4.4321656,-5.686424
aleem,-8.892335,4.335553
burnish,25.975384,-14.510109
sparkling,10.329147,-6.6722975
satisfaction,13.240241,0.34077737
elude,-0.7024454,4.503628
nonstriker,3.0805867,-4.662894
identical,8.8460655,-13.879516
misfortune,-0.71302444,7.159474
shortleg,10.265132,-9.724822
sundayrabada,22.218513,3.0320148
secondinning,13.286223,-6.6280904
heroic,9.004866,-2.0912008
getting,-0.24947573,2.0096753
cloudy,-15.673291,-17.424198
irrespective,15.718615,14.017525
engine,-9.600825,-15.088581
escalate,19.171059,-2.9697852
kookaburra,-0.46027702,-6.385947
better,11.760518,-9.172456
milk,-21.510813,-7.416629
underwent,5.716783,12.254958
oneonone,-27.044436,0.10111206
temptation,3.1831129,-1.5663965
payoff,-5.955661,4.8414145
mobile,-11.060193,16.193874
enormous,-20.559288,13.890891
suspicious,-15.032996,-2.134307
anonymity,-10.307893,15.910115
seventimes,6.7194757,17.877329
stosurs,-4.556253,22.013334
beneficial,-21.445528,2.0313137
saisai,5.497747,14.015456
peterson,-25.925726,-13.053611
keith,-13.768417,5.254075
shave,-12.0056505,2.3372438
generous,-6.500037,3.9395738
canvas,-0.33984497,-8.631333
classic,2.895915,-15.697473
ini,-5.2187653,-5.3525066
fiveset,10.134119,6.2050676
racquet,0.49336705,2.6458259
fancy,4.6329,-9.816029
compliance,-19.13796,2.8524384
parallel,-14.938654,8.099919
supervise,-19.894634,-10.86235
roundthe,19.335676,12.961269
setshe,5.3186655,-12.535662
sidebut,0.34189793,-10.918074
jawaharlal,11.567584,4.4278154
nehru,4.5067806,9.75634
kochi,4.313132,10.804273
mourn,-2.609593,2.442866
solidarity,-7.8059053,5.9444966
charsadda,-4.1624684,8.07821
curtail,-15.9741745,-14.732653
israr,16.723856,-22.911158
kayes,21.352959,-21.286388
derail,-1.9625435,18.102404
web,-19.96213,2.354446
overfinch,6.170928,-15.705328
kettleborough,-11.198532,-1.2246336
leap,-4.302341,-15.298164
eachsri,19.444778,2.0430071
sajid,13.051574,-27.024048
mj,16.45933,-12.504696
monica,2.5701125,20.554382
strap,-0.081231035,-4.52363
exacerbate,5.03799,3.0555103
andersons,15.9865055,-11.160663
sideit,-1.8295846,22.740782
resurrect,15.05025,-4.983535
longoff,21.879732,-11.68828
wield,-7.37154,-7.300058
oversa,12.245936,-4.3771467
downfall,-7.1195793,-19.164423
targetthe,12.437402,0.05794507
ekaterina,-12.823933,-8.6838875
jo,8.698582,16.087278
durie,8.800424,16.089733
tidy,9.704106,1.5361247
swiftly,13.005423,-2.1639495
cutter,10.003562,-11.4927635
chanderpaul,3.142268,-1.1487879
ungainly,-17.34016,-12.521227
conversion,-1.254379,-16.83709
overpower,4.0007963,-27.077568
hobbled,-14.278106,3.1152046
variable,-7.1028,24.046217
madison,-22.268497,15.667274
understandably,11.939994,24.31785
distraught,-6.9814615,-16.92066
banner,10.071957,2.1642416
kontas,-3.8871396,-19.55145
quarterfinalist,9.250178,15.295142
suspicion,25.15631,15.650996
ice,4.58824,20.126017
gael,-22.151114,-10.962572
pregnant,-8.95807,7.4298954
ana,-16.050074,7.864514
firedup,10.582105,-9.96737
mindful,-5.991906,1.0513953
deplete,14.352626,-14.113281
thumb,27.759974,-0.84900016
deteriorate,8.4127035,-9.939406
steel,1.9398204,-25.7363
threehe,12.13824,6.1066475
satisfy,8.01835,16.350946
seriespakistan,14.590867,-3.4252448
thorough,-8.608459,-3.0800738
dodig,-5.926061,-20.621496
swap,22.107311,12.433753
stir,3.8335571,-12.225806
twoset,13.875609,18.864231
stinging,-9.711319,-18.437328
partisan,-14.910302,11.863291
unseeded,4.9852667,18.577667
graf,10.036409,13.49688
excite,5.7538295,13.536855
ominous,-11.76048,1.9303491
scorethe,-0.26499978,-10.66691
bruno,-5.812744,-10.315051
stepanek,10.647635,16.1365
statementi,-3.9184327,7.105264
oni,-3.2960863,-3.1719813
oversleftarm,21.993757,-9.933205
experiment,-5.42871,-1.3023988
croatias,1.9711431,-18.339025
damaging,27.790537,-0.8440968
naming,-6.5034423,-13.004625
twent,11.458792,8.026538
idol,-19.94502,24.947191
assembly,-20.802576,3.4224281
running,-12.309123,5.746713
bribe,-3.4771512,-14.327634
rollick,4.237543,-3.7358816
bjorn,-1.9204345,10.375564
spasm,3.6076677,-0.7286842
internationalshe,11.824113,7.9813714
mitch,18.658335,-14.049295
paltry,15.019994,-1.1759864
strongbuenos,-28.153479,1.8316463
seasonhe,15.169383,12.642648
americas,21.659752,10.316118
rana,10.277783,-21.87383
symbolic,-5.465028,8.242706
enthusiasm,-2.8945923,8.8255205
collaboration,-12.73338,-2.7593932
bringing,-8.493236,9.892022
under,19.9912,2.2183924
gentle,-5.1508217,11.879342
charith,5.6084423,-9.218593
ashan,25.577068,-5.514269
inaugurate,-14.2992115,10.499648
colourful,-15.801924,8.67915
peoplei,-15.509476,-1.0246739
reestablish,-20.699064,-4.3277783
unanimously,-14.396485,3.1252968
nominee,-16.01804,-1.729705
strategic,-19.11645,-1.8716382
transparent,-14.160309,4.8934064
aps,9.437974,7.9841967
inauguration,-20.852417,-6.143322
kit,-6.357769,-25.252514
stadiumthe,-8.642441,13.610627
alhasan,20.876608,-21.86541
havoc,10.526606,-18.139965
pakistanborn,-5.4333577,4.8720074
australians,0.35063657,-5.376544
consist,-6.7829285,-26.328201
marquee,-1.7157135,10.279132
newcomer,-1.3995951,7.5825944
erupt,-9.721438,-21.425232
eighthwicket,17.615122,-14.671148
fluid,-11.519012,-3.2936387
hiding,-3.5500891,21.290176
smoothly,10.811416,-0.29442662
dimension,-15.250557,-0.86635387
farah,-5.80149,2.359014
oversonly,21.218227,-17.953327
swimmer,-0.58401966,17.441328
guwahati,-26.634516,7.810927
quartet,10.010215,-5.3185053
defeating,10.217341,0.64733016
urine,-22.794233,1.0561534
classify,-3.1446846,2.3191106
submission,-22.752472,3.1715343
ajantha,19.911901,-17.680347
imlach,-2.4170473,9.57855
defiant,11.814019,-7.63297
sixthe,11.653228,-6.524746
out,15.1276455,-1.2723521
fiji,20.790066,1.972756
coxs,13.565594,4.6981025
mccullums,17.48746,-15.032989
spectacularly,-3.3530014,-18.239973
enthusiastic,-4.1690025,3.9230945
beautifully,-3.587024,-16.898643
anmolpreet,11.861905,-5.399643
cave,-9.529963,15.481805
tuesdayafter,16.338642,8.575188
indiespakistan,15.3458605,-1.8558317
shaikh,-17.127977,-2.427041
tuesdayhe,-11.360178,6.5927453
nave,5.034025,-18.372425
portion,23.31035,-0.16509318
duration,-17.38521,11.127124
raees,14.265384,-20.127497
indiapcb,0.51113105,-23.412958
syed,12.427741,-23.042913
herethe,-10.224471,5.465795
wadood,18.672382,-24.00292
aliya,18.45694,-23.232357
fatima,-3.7070763,11.388137
digest,-3.1474807,-5.555196
instrumental,7.886013,-26.613842
urgent,-19.733713,2.995934
premature,-24.545017,-6.6120276
overscaptain,17.358057,-15.081003
russel,15.2112,-18.65479
zalmiearli,12.352359,-19.754347
abdur,14.651204,-22.884665
israrullah,18.507439,-22.226645
thursdayi,6.0034494,2.286315
scoreit,-4.3291965,-4.7510986
overwhelming,5.7116246,9.873861
characterise,7.767653,-7.2008266
shellac,8.156139,-2.0194495
pandva,27.318687,-13.228946
higher,3.8593247,17.322813
disappear,-4.8889785,28.173752
solitary,1.4214311,-10.9087
trot,12.0429325,15.452358
indebted,11.922467,-7.3723755
fridayaustralia,12.466047,7.435343
sellout,-15.728065,12.308679
mistimed,4.8862796,-14.416736
baton,-8.403472,-15.289778
wreck,23.016752,-8.304616
arrogance,-6.471867,-1.8227088
wickets,12.251583,-19.992699
essentially,-18.447334,-7.9456716
saturdaychasing,5.4464917,9.622213
misconduct,6.0779953,12.396722
objective,-14.150891,-9.87127
decisionmake,-7.043219,4.48368
heath,-4.34879,-24.323814
gladiatorsstrong,15.271102,-20.76183
gulstrongpeshawar,16.12121,-22.057175
pcbahme,31.71432,-11.799497
kaohsiung,9.192452,15.997791
navratilova,5.256889,22.692886
admirably,-26.103086,-5.874868
firstball,16.288826,-18.892344
smriti,14.412614,-14.172478
wellplace,20.221714,1.1855986
victorythe,11.423219,3.9739804
outplay,13.560212,5.603811
departedhe,12.335586,-10.933424
tothe,2.862297,5.7678833
watsonthe,14.745101,15.346407
wednesdaysent,3.7707014,10.243489
sixesthen,13.361437,-19.226048
inningshowever,12.828465,-6.3179307
ziaulhaq,14.365011,-17.01418
boundariesfor,12.546588,-4.85996
eventhe,-17.61515,-3.464605
educational,-3.9057229,27.12029
pervez,13.463942,14.329799
tradition,-11.548669,-16.433008
certificate,-2.7121134,14.88502
philip,-18.921227,-7.2315373
wednesdaythis,-17.963757,0.24059498
stunned,0.33488327,10.595154
sixlater,27.188702,-12.038543
continued,8.750877,-14.528345
ahsan,21.679728,-24.952711
sachithra,27.213942,-6.4446244
yearoldi,-5.687417,-7.0771246
iron,-0.065744445,-3.7635267
joined,20.866823,12.561539
fourfor,26.323269,-14.563055
shashikala,17.881731,-15.003824
siriwardene,16.537973,-14.1678095
dilani,16.579401,-16.214321
ascendancy,-6.9226465,3.545491
jordans,5.5108833,7.2647142
sexwale,-29.759485,14.1479025
allout,11.72457,-15.393481
ownership,-2.821855,4.054095
glimpse,-7.602254,9.626572
barbora,26.774382,4.2094517
complement,3.9104438,5.1509786
aggressor,9.0966425,-6.0584474
urgency,21.701286,-2.1930013
nat,15.54378,1.4494404
confidently,8.697489,-3.23628
gilgit,-4.1740403,11.808198
ship,6.4192953,-3.4723673
anniversary,8.561087,13.548155
stubborn,24.027966,-13.005649
outburst,17.361494,-15.199235
overly,-2.2058256,-4.9033537
ambush,-5.907955,-1.1340643
stream,-12.200405,6.232754
shaquana,11.140612,-30.426725
sune,7.7022343,-14.276746
anisa,11.141727,-30.439623
sharmas,8.254599,-2.3526983
saidafter,-22.514856,-8.827675
shozab,26.672077,-21.240915
consent,-12.822465,-8.563571
teamhe,-16.0244,-5.7403917
innocent,-8.763394,-1.9036503
rift,-16.318645,5.8314657
pathetic,8.019131,-7.175864
eachboth,14.206865,8.174169
rehabilitate,-2.8075767,12.294705
roundrobin,6.461395,5.6320424
mouth,-8.227477,13.512303
ekta,21.137083,-16.157452
anuja,19.849173,-17.641487
chamari,28.11504,0.73755217
passage,7.107322,2.6900992
moin,13.5135975,-25.488842
afc,-4.811669,16.719408
endorse,-17.837542,11.700461
scenario,-11.720171,16.139278
plunge,-2.960017,4.115705
dawn,11.540848,15.126438
dispense,-21.963594,-6.5332046
siri,-6.7827773,5.091602
playershe,-7.5098443,-1.9615613
matchwe,-2.0756507,-3.8910918
oversfast,19.889671,-17.596455
kyrgios,11.941336,13.882889
wawrinkas,-10.527324,-14.480484
aguilleira,14.994081,-2.0962183
courageous,23.191145,-11.057473
brave,-16.660454,11.938024
mondayafter,18.58233,-2.198157
discovery,-28.870506,-4.183214
midtjylland,10.191168,7.270149
charismatic,-6.1145062,1.4818269
physiotherapist,6.0542407,-26.244673
citythe,7.1772094,8.1338
intensify,-12.480765,-0.72500134
newspaperthe,-23.821772,15.936268
bharatiya,-18.250725,1.6850789
janata,-12.307619,2.6841152
lawn,-13.5727625,-1.5551835
ballsthe,9.679163,-8.575351
availability,3.6300898,-1.3056469
toe,1.1834081,-10.2417755
seriously,-12.468478,-2.0125573
risky,-2.1088114,21.931564
mighty,12.273138,-5.2181344
forceful,10.379726,-5.354183
ahmedpakistan,21.012657,-20.377905
lausanne,-15.928703,15.597235
possess,-11.84677,4.4544406
balls,16.556728,-20.542675
factfinde,-19.062588,-3.1851668
greenshirt,-4.9077067,9.14556
emphasize,-6.7412643,-9.579435
shukla,-19.494793,-3.1539156
pakindia,-21.781055,19.36824
llorente,-2.91325,-15.900661
fell,9.600076,-8.7189665
suarezs,-0.03257498,-10.912964
shandilya,-13.007904,15.476751
formatafter,16.412617,0.43690887
rainreduce,18.607763,-6.881267
againthe,3.8091414,12.952698
educate,-24.555481,-10.37139
tool,-6.963067,-5.639209
network,-9.678777,4.662994
sundayhe,-7.3307123,-9.166
dilawar,-5.0739875,17.885658
bodys,-18.425999,-1.3002186
doodle,-4.585846,2.5926824
venuethe,6.250963,9.413182
bnp,9.338139,17.232605
paribas,9.231255,17.021772
collection,-10.15947,-11.866666
jennifer,4.087902,14.680064
illusion,-14.439525,-8.436395
strongformer,-5.426725,-10.205063
blake,-1.0975989,-10.488866
spinheavy,-30.636702,-4.0884523
bury,5.193386,12.682107
preston,17.00096,-13.461578
munsey,20.750868,-14.183741
twomember,-17.890999,-1.1036595
preference,7.429587,-17.250278
anshuman,14.06407,-20.196327
haseeb,13.569637,-24.564955
mercurial,6.6432796,-2.3666592
dhonis,-4.300743,4.927236
mohan,-20.840488,-0.6053452
jury,-8.69633,-7.9310684
nashville,-10.564315,6.8942966
marriott,-18.06961,9.421954
testify,-13.0268755,11.620276
barrett,-19.276232,10.18444
magnesium,-4.8271146,-0.7328876
itfs,-18.858187,20.732786
ashton,19.32765,-14.380732
alert,-30.60901,-4.077863
jatinder,18.223455,-17.608078
threepronge,23.124924,-11.063458
murtagh,18.328987,-12.269297
lalcheta,20.07588,-18.015667
lightly,-20.608904,-1.1158133
pacebowle,27.221497,7.089689
myburgh,23.58929,-25.75671
wesley,9.898881,-17.57142
barresi,8.7400875,-11.742508
roelof,32.04724,-10.962952
threeman,-29.306843,3.3872404
teamstrongthe,-20.900442,-2.698719
apprise,-18.156706,-2.916892
pakistanpakistan,18.98698,2.6962376
admission,-0.5006155,4.7333884
vocal,-8.720156,-10.877638
importantly,-6.8650455,-4.7260838
mercy,-6.8563895,10.461032
runchase,11.618471,-2.8572302
uphill,2.212884,-0.013908025
tournamentwe,5.1867003,1.5633525
worldt,12.345741,4.8063912
unexpectedly,-5.8590374,28.868132
gavin,16.3837,-12.451
woeful,7.394147,11.135614
excuse,4.9995184,12.773578
detailed,-13.246951,26.701576
cream,18.526081,16.133406
demolish,20.557987,-16.931015
wise,-10.600452,-15.114955
dot,9.458369,-6.3328047
worsen,-7.7123637,-16.065865
overwhelm,-5.2330127,-20.257828
finishthe,-21.00761,14.572629
larsson,-5.686612,11.161491
stitch,17.971205,-16.241417
vca,4.3626375,10.830703
cab,-7.97339,11.045635
memento,19.557983,21.148302
