word,x,y
blue,4.59577,-2.267343
unfortunate,-0.47915256,-2.5127609
twilight,1.4219352,1.2937636
nizamuddin,4.012251,0.70718443
cozier,-3.278525,3.5241787
commentator,4.1071095,-2.7342951
worker,0.61290145,-3.697364
construction,2.403672,-0.94994444
sudan,2.9068835,-0.45415664
yannick,0.27342162,-2.589231
distant,-4.470265,2.4625046
independence,7.3772993,-1.3404821
lifestyle,0.6597979,-1.5898601
unacceptable,-3.0448737,-2.8467693
explore,6.6845646,0.29854593
mascherano,3.4898663,-0.9511074
outbreak,2.1439059,0.87462115
baseball,1.6296083,2.5790355
slippery,6.787643,-1.9468372
mauresmo,5.936479,-0.6480197
bed,-0.14500836,4.789667
violent,-1.1087261,-2.6346445
flood,3.487074,3.4425318
offstump,-0.49223727,6.458363
recognition,-3.3985636,-7.204594
lesson,8.144178,2.981652
competitionthe,6.3353057,4.0805893
jonas,2.3241863,0.19169112
dispose,0.766369,-3.8415465
fulllength,8.046379,2.9451027
flatfootedly,0.44765377,2.5810897
sherpa,-0.24326497,-4.8498116
frank,0.8249983,-3.77437
mary,5.2450953,5.603928
piece,1.5585451,5.6120653
rifle,-4.6638207,-0.096146055
backwards,2.1811607,6.4407716
reais,4.113033,3.1368034
workload,5.1879416,-3.4269085
honduras,0.74206483,-2.4408407
trinidad,0.98059183,-1.1013229
kiki,0.85867155,-1.2805736
berten,-1.3942153,1.0699586
garros,-3.9726343,3.9012055
evasion,-4.655667,-5.576845
hamren,4.13327,0.13233402
websitei,6.7879477,-1.7040592
ukrainian,3.2929332,-0.8264335
patricio,0.58737224,-1.001209
guerreiro,1.4527428,-2.0706744
renato,0.97212636,4.916189
titlethe,-5.82042,2.1095304
renew,5.120838,-0.7180556
pip,-2.8715427,-0.70791906
hondura,0.14666104,3.1687772
hat,2.7279582,-6.6207685
ssu,-0.2948358,3.6417425
ramazan,5.610688,3.545225
patch,-0.7448946,4.505557
respiratory,0.959404,-4.515821
fortunate,2.7861047,2.5249574
jungle,-1.0210334,-4.7219534
religious,2.3545434,-3.720784
prod,-0.05435522,5.5800557
color,3.78026,-2.7986603
champ,-5.387995,5.678768
activism,2.9417558,-6.2108374
uncertain,-1.9893439,-0.9276441
stronglouisville,-5.788415,-0.0639895
refusal,-0.07654116,-3.772783
admire,-7.1871643,0.37621045
earth,-2.9195356,-3.2217543
corona,4.7620263,-1.9997215
alejandro,4.9490194,-4.5504656
population,0.61950916,-1.9674331
wang,1.0478681,-0.47498477
francois,2.1925445,-5.3651133
hugo,3.061493,-2.4868727
tunisia,0.050512135,-1.8914549
sharing,2.734335,-3.4797988
surrey,3.8227072,5.622398
bailly,3.9221141,-0.63375324
drink,-0.16716939,-0.38856494
jurgen,1.2511245,-0.41233367
shirke,5.246076,2.280653
hearse,2.086567,-3.6382363
resent,-1.7959684,6.326603
thirdround,-0.23135649,4.5631304
cafe,-2.9368274,-3.5760908
rough,7.2778654,0.9072816
centurymaker,0.7534358,5.228359
dhawal,-2.848852,1.3951229
kulkarni,-3.188085,1.0759834
alexis,5.723433,3.5253706
sex,1.9778857,-3.0600533
patrice,0.22181863,-4.2022634
carr,5.618374,-1.4402063
montreal,5.943281,3.1060715
mat,3.66228,-4.6922913
hummel,-4.395486,-1.9402847
yevhen,0.33805615,-4.8399076
wellplaced,-2.2914066,3.1682825
wicketkeepe,-1.0948163,-1.8221534
bonucci,-4.200971,4.2280087
strongharare,-1.455114,8.294954
szalai,-1.6320484,-7.372559
almer,0.091404594,3.931184
saidstrongthe,0.6741985,3.0112174
coman,-0.06823177,3.2547166
rouse,0.048480976,-6.825072
restaurant,0.8346375,-3.9082341
beach,1.7964851,-1.7010005
ok,5.1381917,-0.5559801
milik,7.644952,-1.6762878
mcauley,5.3271422,-3.655703
mandeep,-6.787264,-0.7548353
wis,0.6257955,-0.85241824
farveez,-1.3981849,0.61663145
maharoof,-2.693135,3.792089
rutherford,3.301428,-3.9263504
ospina,3.7854507,-0.9016726
temer,5.321773,1.8631816
chiellini,-1.0586897,-4.635922
coleman,1.1512932,-0.7391539
wing,-3.3068166,-1.8481957
delgado,2.1109443,-1.8555878
working,-4.8447266,-2.9737248
mcenroe,-5.888486,-3.1130574
pizzi,3.453043,-1.7274863
strongsouthampton,-2.3596697,-0.61693007
termsamir,-4.966666,2.2909372
toby,1.344792,-1.5492008
ultimate,1.4453034,-1.5162531
kerb,-2.697176,-7.501124
lu,3.748577,4.0810714
stanford,-0.7180046,-1.3895549
neutral,2.1277487,1.5791314
querrey,-5.435334,-5.2828193
sissoko,0.87301713,-3.0750136
hove,-0.8471609,0.5561044
bess,-6.0433636,4.2519855
vulnerable,4.3624353,-3.5444708
gunman,-4.196215,1.4110769
mediai,1.8189559,5.5283303
clause,1.5962374,2.4838283
mongolian,3.480167,-4.0265627
barbuda,-0.19177341,-5.748654
siddikur,2.0757978,7.8960614
rude,0.51196265,0.73162556
carelessly,-2.012505,5.6089835
fallible,4.237868,5.862145
fahmi,1.170777,2.722233
cheteshwar,2.8795304,6.21078
npc,-0.5215925,-5.1578894
karlovic,1.5043147,-0.22126925
mace,-1.0142567,7.959613
dilruwan,-0.6535221,-2.76296
maracana,-3.4459317,1.6975259
mugabe,2.548738,-0.18068373
grade,-3.2854955,3.4345767
inexperienced,-6.5728354,0.41795954
sheet,1.2618616,5.333445
illustrate,0.8686087,-0.32536986
allan,-3.1541297,2.195081
twotest,3.961154,0.700556
addedit,-1.2436038,1.5822027
visathe,-4.9486322,1.9145111
careerhe,-3.1863296,2.2816417
saidif,-2.3682666,1.2302169
stiaan,1.0513556,-4.088349
stopstart,-3.6099994,0.87718004
usher,-2.2033184,4.4058585
applause,-2.9583745,-0.36017755
pump,0.5098892,-2.5717387
delighted,3.1485388,-1.5382947
exhibition,2.5802908,2.3305447
click,3.1862934,1.3636271
utilise,3.6300464,-5.008074
moisture,-3.149396,6.305669
aamir,-0.13413155,5.4076653
misery,-0.6890853,-2.8196647
dayengland,-1.7970095,1.643637
dhanawade,-5.09829,7.0674853
kc,0.16241705,3.20134
staggering,0.327566,0.7011796
scale,0.40737775,-0.030667745
statementin,3.293281,0.63200927
compelling,0.4686117,1.9662527
inroad,0.8071169,5.8325186
claw,3.4261358,5.039818
dog,5.4607973,0.6539214
wanderer,0.48239088,-0.0569785
unexpected,-1.764606,-3.6104195
cheap,-0.6300599,-8.239519
balcony,-0.0009502114,-5.4732437
adjudicatory,-1.912223,-1.0049704
investigatory,1.0315658,2.2420604
macri,3.7345843,1.7373251
warrant,1.818073,-1.6978554
summon,3.5655215,-1.6058661
candidacy,2.9783015,-2.446956
presidency,3.099001,-1.659271
lequipe,3.8253827,-0.5089692
ebrahim,-7.9846616,1.2957162
khalifa,-3.1722558,0.07446737
mcl,0.36689448,-0.55741143
rejoin,-1.260553,2.4184327
lodge,8.11434,1.3716147
austrian,0.24371812,-0.5176135
eugenie,0.1708759,-2.68678
masterful,-0.14104009,-1.58474
wayward,6.227785,-4.7223973
rematch,0.93671644,-1.5878888
varied,0.44399345,0.7806353
pacemen,-1.3736908,0.40686074
righthanded,-1.4778907,-1.8609802
hurry,1.416067,5.5536175
onthe,6.9012914,0.71681166
fivegame,-6.127871,5.816374
secondround,1.4543946,4.9036317
karolina,1.0202888,-0.9363944
frenchwoman,-5.5235524,-4.867178
pjf,-6.8720403,-3.1498444
fazal,-2.2020068,2.1451623
bashir,0.11617864,-4.2766867
centuries,-2.6081753,3.8628156
hardhitting,-3.6661644,-2.3394403
viv,-4.258608,2.7858846
enrique,4.4011745,3.266986
arsene,3.6432173,-1.1482159
appropriate,3.6587067,-0.1594057
voting,3.5723026,-2.2283423
lowkey,1.4148765,-0.6399204
found,2.2334294,-2.5071778
ferguson,1.9472171,-2.440226
speech,0.5163236,1.5655009
saifullah,-0.6086615,-1.3588358
lady,-2.315352,2.3673952
elimination,2.3503468,-0.35347527
entitle,-0.850924,-0.41338715
fare,-4.2751393,1.167318
hate,1.3097416,-2.4369645
unsettle,-0.26007,8.630264
callup,-2.1757994,-4.1773505
agothe,0.2279614,2.1916468
lastminute,-3.6417763,-2.7590249
elizabeth,0.12691088,5.5266395
coastal,3.590204,-0.476355
hardus,0.7347153,-1.2467687
fourbut,-3.1607156,2.6599953
nonexistent,3.246112,-4.7818646
foil,0.13243796,-3.6167865
stem,7.669289,3.617753
taste,6.983963,-3.382277
rampant,-3.4465897,-5.9276314
inswinge,-1.2936752,-1.9119941
leak,-1.4495288,-3.5807335
extras,-1.6675413,4.311949
promising,-0.20800075,-0.15671729
stellar,-0.16176754,-3.5791304
gambler,3.7091744,-2.6329396
annually,0.1434194,5.3861675
unknown,2.109617,-7.3458304
explode,-0.652287,-7.4050364
gambling,-4.3287783,6.4523034
dollar,-4.918492,-0.77628773
yeah,-2.2005892,3.5098279
pursue,1.9367944,-3.6202397
grateful,4.2276382,1.1601685
celsius,-5.8924108,-3.3730972
origin,-5.387743,3.2472103
danny,3.4188209,-0.8192225
vs,-2.6212015,-5.186281
seasonthe,-3.8100877,3.1849258
partial,4.4987383,-3.0341501
nudge,-5.9272795,5.2869215
rage,1.6984669,-3.140198
remuneration,-2.9468436,-3.389954
wily,-5.123982,6.322776
powerless,4.776264,-4.613884
pundit,6.4279747,3.212562
seriesopener,-0.5100502,2.6390505
removed,1.8622149,3.9451547
muktar,-0.99893326,-3.6959677
injuriesthe,1.074097,3.4321969
bacha,-1.727672,-0.622851
ishfaq,-3.1322134,5.2452955
chisoro,-0.8616923,-2.8479216
script,-1.7334317,-3.034521
fieldthe,0.99791783,1.2514764
intact,-5.5085573,3.6494074
ayyaz,-1.6338958,3.951047
l,0.7200649,-2.1630297
friedsam,-0.3239626,0.48813978
roberta,0.15690571,-0.30468878
vinci,0.6210879,-1.1989547
serieshe,4.4270544,2.6955066
grasp,-0.94952846,7.4957705
err,-0.11914516,2.7740154
sidethe,-3.1703503,2.2892141
deck,-3.3005338,-4.449723
martyr,1.6233853,2.0084503
realistic,-2.9166236,-2.1783783
indiaindia,0.23662668,2.396856
hitting,-0.42323312,1.7451198
backward,0.96371365,0.5007812
mixup,1.8531492,-6.748562
discard,0.97663915,3.014959
rectify,-2.1325855,-5.12744
trailing,2.6099153,1.0228332
thigh,-1.8882408,-2.805916
deepak,-3.1922693,1.7084695
carla,5.542442,-0.321178
daria,1.0519494,-3.3454368
forfeit,-0.3799061,2.5129144
grimace,1.6725743,-2.5396895
towel,7.0120783,3.3723054
abdominal,3.2888892,-6.447076
plead,3.8393562,-5.951642
wane,-2.2759333,-4.180536
commanding,-0.15002151,3.2007716
rash,-1.7449422,-3.102484
specifically,0.3192155,-0.9031759
aisam,-0.40689516,5.514014
wilt,6.056538,-0.4199037
layoff,0.69569516,-2.1426163
somebody,2.7268941,-3.049745
she,4.0168657,1.6554441
apologize,-2.2671294,-1.493052
westpac,-2.723768,-2.474812
reprimand,-5.8179145,3.8238518
fatigue,1.6915393,2.938967
humiliation,-5.1777945,-0.9245664
demolition,-1.6341258,-1.49605
jinx,-3.803654,-0.19042084
torture,2.79612,-0.5561554
pounce,-2.5253584,4.902185
index,5.498701,3.3582785
silverware,6.2868834,2.454034
radek,1.8228365,-2.3964493
finalit,-6.3821363,3.839414
monthhe,-1.4338775,2.7774532
travis,4.4711657,-4.5492506
tye,-0.3008678,-2.56818
relinquish,-4.3665576,4.765648
breaking,-4.8556347,3.2593422
guatemalan,-0.687204,-8.048136
deposit,-2.0411754,7.125969
attorney,2.840716,-2.1223614
countrythe,-1.8689797,-5.0195646
interruption,1.2952801,0.7452367
verge,-3.4267032,-0.16802566
mediumpace,-5.833964,2.3679733
lowerorder,-4.793864,-4.2521114
tame,-2.1505542,5.5741334
namibia,-1.5890307,2.2602441
nazmul,3.4540994,-1.9054667
energetic,-2.6569982,5.6535897
lasteight,2.3496747,2.4370878
aire,3.4364986,-0.5527341
radio,4.0544996,-1.4139328
timethe,-5.187658,1.0071485
marketing,5.1834188,-0.2631089
starstudde,-2.5326455,-3.6620674
omar,1.7031255,-2.0549982
fawad,1.4043747,-3.0323873
glad,5.652242,5.470216
partially,0.010477741,-2.8333511
renowned,5.4833,-2.2608445
garner,0.7755123,1.4845134
mediathe,3.3824306,2.9173846
honoured,-1.4133852,-8.243369
hence,-0.6592437,2.0578165
cricketers,-1.9653325,-1.6137311
raja,-0.17976952,-4.7915826
sole,5.63781,3.6094677
meaningful,2.1519465,1.3764482
zalmis,-1.2582283,-0.78686994
cricketrelate,0.5403387,-0.5615662
angela,-0.014166558,-3.7725205
kooper,3.6200023,-5.606169
setup,-1.4028573,3.058359
cashrich,-2.801329,0.23704372
sniff,0.53701204,3.4834034
oversit,-1.4365175,4.1063714
stumble,-3.006213,2.4294894
semi,-1.1609939,-0.88621575
lowscore,-1.9954565,0.388852
xm,-7.970267,2.0858326
surprising,-4.952493,0.25216898
unbeatable,-1.1755244,6.0955696
article,-3.6164362,4.025824
agencys,-0.27835736,1.1513684
threemonth,1.4432505,3.616534
mask,1.0785084,-4.387496
sundaychase,-4.0541534,4.991248
revival,-5.9313893,1.2114786
twowicket,-2.6986558,1.5516872
alzarri,4.6631403,-1.8810776
joseph,-2.290194,2.3355877
flair,-1.5063283,4.52815
coin,-0.3391627,-0.7472965
tamely,-4.8727565,-0.009851093
shaky,2.1335702,-7.484857
extravagant,2.2033117,-1.7836543
labour,-2.6475554,-1.6935819
akbar,2.9727151,-1.6848555
wednesdayafter,-4.1864414,5.6490016
ghulam,-6.3171363,-2.271653
naved,0.88810205,-2.7122917
sadia,-3.995479,2.2483952
strongkingston,-1.1556643,2.0342667
deadline,0.52407515,-6.7859645
hardline,0.024175279,7.6333594
muirhead,3.5572689,-0.2679883
tournamentshe,6.4007554,3.024598
dampen,-2.8869672,1.2804087
touching,-1.6503911,4.2476335
jm,1.5917906,-2.3511176
sye,0.5579496,-6.3960066
abidi,2.1453047,7.0740967
djg,-6.582653,0.094597094
theme,1.0638472,-0.55500835
sunshine,2.9545772,-2.8802228
customary,-0.7425786,-1.2726691
fragile,-1.1977506,-1.9047683
dramatically,-3.0316665,5.3008657
nightafter,-0.81006825,1.9457469
foursfor,-2.8277256,3.2079375
omit,-5.4381075,1.9911966
shackle,-1.0856934,-5.4183397
mediation,3.5076265,0.272201
contractual,-6.559556,0.03958519
exclusive,0.19601388,-4.183735
snuff,-0.18167561,-2.398151
testthe,-6.1605315,2.4798453
khawajas,-1.6384302,-0.13896978
destruction,0.40805063,-2.0889335
credible,2.5891457,-7.442944
zalmistrong,0.27790967,-3.4032867
penalise,-0.011443775,4.7749386
defeated,-2.998171,-0.24347693
rein,-5.1991134,0.4275528
taiwan,3.4267645,3.386866
illustrious,0.5810347,5.00575
cluster,1.209394,-0.3350898
sore,1.6490191,-4.6608458
typical,-1.8156269,5.3088913
topfour,-0.74285764,4.427077
nurse,2.340496,-0.51584876
adnan,-2.894775,0.75020903
gautam,-3.7317095,0.7366147
narendra,1.9215071,-5.577069
modi,2.239523,-2.0400286
riki,2.290143,-6.3047066
strongserena,-0.051632773,1.2461885
groin,7.7219214,0.6729698
biennial,0.96217126,5.1342354
dickwella,-1.3248937,1.2013351
trick,-5.87274,2.6717381
hazell,-6.6723394,-0.4701506
gunn,2.9093451,-3.253585
marizanne,-0.46438032,7.4119644
intent,-6.8369393,-0.9090138
manodara,-1.0977265,4.305331
stumped,-5.1113935,1.3798798
embroil,-1.2001492,-3.7641878
strongchristchurch,-1.3424664,1.3057696
crickethe,-1.0274467,4.6862955
nailbite,-7.140008,3.1613731
errani,3.538267,3.7577384
rediscover,-1.8539504,7.0842705
farrant,-3.664127,6.132134
shabnim,-0.57020366,5.730388
freely,-1.9168165,5.2438607
edward,-2.0610232,-1.4306535
halfhour,5.449136,0.4804365
combined,-1.6950741,-5.69308
earthquake,6.849345,-2.0229452
primarily,2.5113275,5.130351
britney,1.3184997,-0.8437973
luus,-0.6528982,-1.558885
parthiv,1.3376033,1.2475663
tuesdaychase,-4.06245,4.979427
spirited,-1.8364434,-4.7712617
insult,5.8985553,-4.8632107
rainy,0.86389184,-3.8980186
daytoday,-5.868331,0.35996744
occur,3.7847123,-0.45530808
winning,-6.922955,0.4848803
belarus,1.488067,-1.6667283
eachthe,-1.8075657,3.624154
fixer,0.3719418,0.051331338
credibility,-1.8677101,-0.47546527
bisht,-2.286668,3.2550368
vanitha,3.8396618,3.7202022
thursdayhe,-6.313284,-0.6618548
disgrace,-2.5593834,2.7909172
sharply,-6.722226,3.3384764
turmoil,1.6295182,-5.4412384
raid,5.408363,-2.201119
examine,-1.6753035,-1.9585797
embarrassment,-6.3557343,-4.470454
graduate,-2.8444474,2.9821832
narrowly,2.7820911,-7.171852
preferred,-0.22279489,1.2244496
marcos,3.8912144,-4.252059
desert,-0.9397615,-2.4218178
slammed,-1.1506557,4.6111407
accolade,-2.8113217,-1.3213964
battery,-3.9333308,-1.2575544
midweek,2.7670221,3.6017148
plug,-1.8665638,-3.2879958
uniteds,-1.8230008,-0.9705973
islander,4.8952146,-4.8524694
displace,-2.0909598,-7.4838867
elsewhere,1.2281246,2.874488
weigh,-6.400517,-1.4043651
mani,0.3521023,-0.57403284
reasonable,0.20549957,2.3968275
diagnose,-1.592289,-4.381407
keenly,4.952882,1.4380846
genius,2.1043503,0.42769352
overshe,-2.7059255,2.8244634
fridaypakistan,0.32464308,4.439248
completion,-1.5672011,-4.936435
sweeping,-1.5515457,4.5702987
monthstrongthe,-6.150473,3.8395512
lahorethe,2.5657113,3.999684
onetwo,-5.3031545,5.9419584
dart,1.9541492,-4.178625
nod,2.512591,-0.9815109
comedian,1.3560036,-2.1166222
rawalpindi,-5.3903484,0.73888993
antiterrorist,2.0070693,-5.689807
rajnath,-3.2044787,0.6070847
planning,-1.0450652,-6.752632
yearwe,-2.701399,3.929016
ronnie,-0.36258602,-1.2178025
honestly,4.943469,-2.7013884
arif,-5.804413,-1.9191293
dedicate,-1.5372548,0.6663319
itthe,-0.9876089,4.0449467
manipulate,4.0201,1.5207065
specific,0.5954471,-0.063045725
strongpakistan,1.158928,1.4246656
crossing,-0.14552423,-2.7116277
topic,1.181826,0.2793576
fivetimes,2.6184201,-3.5904555
provoke,5.405144,0.6767213
horse,2.2051861,6.6770954
classy,4.9867425,0.012638648
pacers,0.18844277,-2.587681
communicate,3.0355814,-1.7047465
worlds,3.8283694,-1.0162569
attribute,-2.0986736,4.884279
dawlat,-1.7446628,0.7641418
najibullah,-1.0455344,0.7576186
hayat,0.71629024,-3.939033
chapman,-3.0990498,2.6269007
rath,-1.4996868,5.082428
hotly,1.7049756,-5.3078647
winners,-1.6240923,-1.030109
stronga,-5.6546845,5.0926924
liable,-0.20199786,-0.0791813
erin,-1.1126357,3.3002965
fox,-1.0400317,-4.284003
operate,-5.372891,-4.4325037
endurance,6.9117656,-3.2144432
khawar,-1.4137611,-3.793484
muni,-0.64087653,2.3901699
ilyas,-3.1977544,3.0067592
bilal,-2.571016,0.8280961
relocate,0.6058629,3.6649225
accordance,-5.4678044,4.8839245
consultation,2.5631075,-0.6134385
mitigate,0.003003424,-3.2618623
advisor,-6.289613,0.99212873
purchase,3.1469867,-3.331699
pieter,2.0550973,-2.5188355
beek,-4.9228296,1.2520922
borren,-0.17562643,3.4747312
gugten,-5.522184,-4.6238294
petra,1.7338632,-1.9115101
kvitova,5.720607,1.4014398
sportthe,3.6696596,-1.0016878
oversaside,1.0173266,3.362852
mamata,0.77744544,-0.9846089
dl,-0.7429654,-0.7702009
lange,-6.2463207,3.9386199
gesture,0.31759122,-0.4001477
riproare,-1.8605353,0.25778657
fuel,2.2258353,3.205739
trend,-1.3639853,-1.5539318
staging,-0.66090137,-1.4332619
cabinet,2.6226902,-6.024327
sailing,0.32846215,-4.8845863
potent,1.0479015,-5.4843097
integrate,-1.7450284,-2.151135
weekthe,2.6372623,1.9451547
gloss,6.3358545,2.0473194
spate,1.180094,0.11351485
torment,0.8810136,0.9790565
brightly,1.885134,-6.207036
entirely,6.967414,-0.6107618
wt,1.486078,-1.1288619
relaxed,-4.939093,-1.4526544
simon,2.056957,-0.6803715
mcglashan,0.30363587,-2.4080048
dravid,-1.042124,-0.3984381
singer,-2.2499127,-2.1878293
amitabh,2.196473,-2.013888
parttimer,-1.8804024,1.042502
burden,6.805089,-0.6252001
stretchere,2.4498875,-4.985213
decisively,0.9206258,-0.20900051
skin,4.4976454,-3.7251558
addedwe,-5.582227,4.7406187
turning,-2.0964365,7.9665856
venkatesh,1.9329652,-3.1746514
relax,0.35989052,6.3246837
tired,3.069199,6.82866
jonassen,-2.3615036,3.9398627
behave,2.3092065,-2.0718567
hill,-0.5305666,-5.468558
sub,-2.6873696,0.42162487
pti,-5.0313973,-5.317528
mainly,-5.0865397,0.053043194
sustainable,6.501713,-2.7244859
employ,1.8921069,-7.2466364
wicketspakistan,-1.7609229,2.8051357
goswami,-5.9558578,-2.0197985
thunder,-2.8689866,-0.62195003
fenerbahce,1.7441868,-2.8612502
photographer,1.8144671,-3.5715756
syrian,1.602524,-3.3613684
tighten,-4.5876713,-5.200447
instinct,-5.361805,-0.053512238
emphasise,-1.1456441,-2.366678
revamp,1.2280825,1.4559859
kolkatas,-3.5880055,1.3385855
runshowever,-0.8793804,0.26591197
beth,3.313322,-3.1851387
knot,-1.0031929,4.39727
bell,-2.0722728,-6.07064
shall,-0.55912066,1.7254828
cricketit,-2.6835496,1.9488845
ricky,1.4418702,0.32650012
worldclass,1.8683796,0.22562708
da,1.8524653,-2.7225592
runscorer,-5.777159,1.8556871
plumb,-0.6709975,-1.7265949
scoop,-3.2856605,4.438042
tendulkars,-2.135232,6.5055933
stamp,1.7912966,-3.7245994
brash,0.79974616,-1.8102806
miserly,-2.403426,-6.847365
matchwinning,-1.3285251,6.013751
groupstage,1.4606562,-0.75779516
significantly,2.4189532,1.6329213
architect,7.157938,1.5508682
steenkamp,1.6354831,3.4072108
lend,-0.17474067,-2.911864
batistuta,-6.0031166,-3.3546548
vip,2.386923,-5.4520087
hasting,-3.5196335,-4.1520514
tournamentpakistan,0.5341092,2.6892111
oust,-0.08312601,-2.8712106
tender,7.781543,-0.7297877
oneman,-3.1960378,5.9724984
dare,6.2622466,1.9640052
firsthand,1.8191793,0.2236474
fortnight,4.943399,1.2467481
monthwe,3.3894753,-0.29915047
accomplish,0.45642686,5.7611747
freedom,1.631407,5.4131827
unique,0.70659596,-0.42023605
aussie,0.27461207,-7.9237337
nasser,-1.6102881,0.3751469
atherton,-2.6296902,-1.4007641
jonathan,1.8122954,-6.034408
cruel,-0.5034598,-0.6702145
victor,4.41769,-2.0360577
prowess,-0.26355198,-6.9574966
ullah,-2.9856517,-1.733014
ipoh,0.35724124,-2.02224
astroturf,5.0667768,-1.4614257
rename,-1.016641,-2.590445
bestow,6.0212975,3.9829218
dedication,-1.0824858,6.7632494
scheduling,-0.21508878,3.3072982
finalise,-7.4051723,-0.06913188
contention,4.497066,-5.770578
actress,5.0639358,-3.5648453
beauty,0.9403442,-1.9532576
baba,-2.0332725,-7.233744
lubna,2.7176688,0.014977279
ii,0.43611392,-2.0474463
founder,1.8617276,-1.9968172
cuphe,1.7049655,3.098774
agarwal,1.8581862,-5.502573
googly,1.258357,-0.8999823
wei,0.66056395,-2.7997966
beard,4.0766625,-5.9133754
exemplary,0.06527824,1.3413359
charleston,0.25002992,-0.54802674
nightmare,-5.8815327,-1.2871234
shocking,0.34310955,-3.0001996
sudden,4.2871065,-3.2824752
hitter,-1.6211706,5.9934964
outrageous,-3.703878,5.367324
wisden,2.2133737,-1.2120377
reckon,-6.9349613,2.0345497
strongcristiano,-1.3046789,0.55357945
vfl,3.0863204,0.74763066
wolfsburg,2.5910056,-0.85051894
zinedine,2.0263302,1.4252986
phenomenal,-0.09654681,0.23388769
broke,0.3465561,5.010549
sir,-1.0565249,-0.3260854
tarpishchev,3.4624798,-1.1016414
innovation,-2.254608,-2.4291072
griffith,1.8687336,2.8949842
foreigner,-1.6857543,6.329633
adversity,3.391896,-0.88376623
fiercely,1.6786071,-5.2816267
tee,0.073558085,-1.2567538
linger,-4.607341,5.5167584
sheffield,-1.9425004,-1.2366894
mumbais,-0.6201254,2.4542947
sum,1.6388726,-5.0966544
greek,-4.234187,-3.7597914
recession,-1.0887845,-4.643497
impeachment,1.5209876,4.880172
enthusiastically,2.539038,-0.7270297
marginally,0.07849412,3.4758875
sensor,-5.4805536,-4.0419283
certainty,-3.8176296,4.1714244
wary,0.13043918,6.4489465
guillermo,0.01835207,-0.7435424
solution,-3.5674956,-0.64053005
netit,0.51099545,4.8540497
rome,0.35559338,5.4419384
mahrez,-3.5228546,3.0538003
hotspur,3.5042965,-2.2025433
mesut,5.74107,-2.583144
alli,7.761084,-1.600223
vehicle,1.9584855,2.8469467
equipment,4.6637073,-1.7139401
nissan,1.6339061,0.45255685
showing,-5.1379595,-3.349029
balk,0.25519684,4.477157
aftermath,0.40921158,6.6820617
discourage,2.8353841,3.6692111
popularity,-3.1272392,-0.9774756
redball,1.5280739,4.367349
finalthe,-5.240748,3.570716
sixmonth,4.1686015,-2.4759703
kannangara,5.7430754,1.8362057
injection,1.8818351,-0.39820078
chaminda,1.6820877,-3.4547577
lightning,3.203241,-2.902888
bachelot,5.6637073,-2.385513
cagey,-2.8370457,-1.3922354
welshman,1.3800681,-5.9816628
pellegrini,6.2940702,4.5949583
talismanic,-1.2451278,-6.251656
statementhe,3.0264301,2.0233278
ferraris,3.3869762,2.2054849
alistair,4.6148777,0.26007584
durability,-3.1357868,0.15691589
visibility,-7.1198077,1.3362371
resumption,2.1170056,0.4802511
conjure,-5.1800737,-1.805128
yearhe,-2.909838,6.9561033
hughes,-0.4607272,3.5377235
kakul,3.7646697,-0.1859842
secondplaced,-0.7700404,-0.82997596
riothe,0.9977911,0.81002307
charity,6.0879254,3.7311976
foray,3.717884,-4.5558276
grassroots,3.4943829,2.552816
twogoal,-0.78754777,0.45131308
forest,-0.56092656,-6.117809
santiago,2.1653194,3.8607264
attraction,2.036192,-0.5161758
echo,1.2482653,-5.2382298
empire,0.51155823,-3.9537115
tourism,-5.3426857,2.957649
autobiography,2.9593947,-0.95531344
marry,2.086849,-2.107612
nomination,-3.5179424,-3.6392412
tabraiz,3.768261,0.7877322
shamsi,-6.1503196,0.29538026
performanceenhance,4.4764414,5.030698
aron,1.5826235,-2.068513
ambulance,0.80420554,-1.3762065
taxis,3.1692352,4.4318585
negotiation,1.7212431,-1.1976366
peace,3.9369452,-4.5853662
pete,-6.3695426,1.2061526
octobernovember,-2.8075387,5.8203096
humanitarian,4.7275376,-1.3740604
vitaly,1.7043784,1.8611844
debate,2.3326452,-0.25206652
expand,0.96763474,5.306927
strongmexico,-3.892641,2.093773
laxman,2.5716922,0.0946067
tshirt,3.063884,-3.5696821
shout,2.046329,-4.706
technically,0.83936447,-1.148152
greipel,0.28226772,-2.1132674
sonny,0.9929334,-4.8900323
tri,2.6321194,3.5181637
saidthey,-2.3378866,-7.6562657
kensington,2.8996725,2.5516455
cooperation,-0.2895745,-2.5599692
pulsate,-0.28454927,0.57139504
pedro,0.7685746,-1.9222325
extensive,3.3310237,3.4532626
nevis,-3.873569,0.11814701
bournemouth,1.3324507,5.567153
regroup,1.4222504,1.7861958
anxiety,-0.14612927,-3.3534584
watchful,0.7052732,-6.2131085
revere,-3.4934192,5.5006003
thai,3.849751,-3.38364
xia,0.729574,-5.2333374
juergen,0.66145164,-1.4802554
lankans,0.7174433,1.5683542
cordon,-0.8069365,1.964278
quest,5.056608,1.5252243
routinely,0.39766693,5.2995853
nepali,0.4628515,9.1241
eastern,4.2173,-3.5073779
mutko,3.4686384,-2.5609136
metro,2.6718533,-2.6034157
descend,-0.91140795,1.7879169
slope,0.73957497,0.009126216
weakness,1.0353101,-4.723861
