word,x,y
sheikh,-2.6171677,0.69518423
decisive,3.485645,-0.9428254
twomatch,1.3922778,-1.7274655
normally,-3.7436466,-5.277845
scott,-0.21900386,0.6772444
leftarmer,-0.4403869,-0.5224459
exploit,0.85471743,1.8582642
affect,2.9199822,0.045609813
yesterday,-0.1805115,-2.7715852
reel,0.8091309,-0.90323573
manner,-2.1460478,5.494068
rope,-0.23822321,0.8788766
tactical,0.9688732,3.660889
representative,3.895685,-4.8157897
slightly,0.12400693,1.0954864
leadership,-1.2227584,1.5063238
virus,0.106037,-2.2964141
clearance,0.5568131,-3.896137
slice,-2.5948653,-1.8760508
boot,1.5089366,-5.4017434
saturdaythe,5.393185,-4.6441717
proteas,-6.769864,-2.4504228
pretoria,-1.7041243,1.4544467
longon,-3.3811324,6.570251
combination,-1.6020377,0.8464335
setback,4.9846606,-1.2244483
kohlis,-1.2761096,0.59982276
sundaythe,3.8614252,0.071491055
relatively,0.3100361,-0.17741185
site,-0.58810353,1.192917
activity,0.7562402,-0.4825254
center,3.3359272,0.10468191
split,-0.672889,1.638641
acknowledge,1.083941,0.4528167
relate,1.3446614,1.5104727
agnieszka,-0.38222736,5.7225733
sikandar,1.183772,1.2933378
string,6.1213136,-3.7384014
child,4.6230655,0.4260855
bhuvneshwar,4.2787824,-3.816938
dance,-4.3631706,2.4512858
elton,-1.434334,-1.8967886
negotiate,-2.9116404,-1.4154267
bilateral,-2.17484,-2.1271627
silence,-1.0685377,3.22493
increasingly,1.7345921,0.6568515
choice,2.4716642,3.025573
till,-0.31127903,-1.2274342
qualifi,-1.3074279,-3.0422928
hardly,-1.8982854,5.159968
weapon,-0.6928562,-1.9911541
mixed,-2.746558,-2.9330232
character,2.0327408,5.5678844
behardien,4.015033,5.978353
hingis,1.0420679,5.5428367
saturdaystrongthe,-1.4741203,-5.301747
hector,0.62171257,-7.5731797
halfcenturie,-2.4152684,-1.3797052
enhance,-1.1328738,-0.09266877
southee,-1.2359078,-4.0064754
collect,-0.7936159,5.450299
najam,0.0013799104,-0.77518463
arrangement,4.3030133,-3.1807044
strongdubai,3.1824656,1.1788588
respective,0.10427856,-2.1772664
saidwe,0.060679168,1.7947154
rid,-0.91360915,4.204206
controversial,2.0401323,0.30734986
screen,0.36314008,5.3535957
zaman,3.9685397,-1.6165057
mediumpacer,-3.7865741,6.201913
medication,0.7674993,0.52041364
eleven,-0.78669494,-4.9122586
bj,4.342057,1.9110663
tonight,-2.8487558,-2.966238
lace,-2.1812286,2.3147085
lefthanded,-4.6402364,-4.3244257
transfer,0.15673123,0.0804674
art,-2.1742225,1.4746919
heather,5.263308,3.0438495
phangiso,2.439401,-2.237446
depth,-0.60387194,-0.33465105
miller,4.315544,4.93234
twotime,0.17369157,0.3591114
amount,-1.5210348,-0.36023483
delegate,3.1597958,0.20052204
quarter,0.56580853,-3.069262
address,1.7184843,-1.7278868
organisation,-1.8465761,0.25478712
nightchase,6.8461895,-0.8645736
martial,-0.73371017,6.7322507
honor,4.8835654,0.18338935
manuel,-0.09620045,0.5359403
ministry,-5.4192715,-2.9578235
vicecaptain,-1.1894017,0.13805203
faisalabad,0.16135032,1.52665
washington,-5.017905,2.0749195
zidane,3.2556262,-3.6108794
sunriser,-1.1595901,-1.6378038
deflect,0.03671547,-2.6707351
inzamamulhaq,-1.2227548,-1.0828171
birdie,0.20110609,-1.1151217
berlin,-0.72068936,-0.30628595
flame,-0.34256884,-0.9771415
equaliser,-4.7858424,0.2908534
defensive,0.2778845,1.1314011
mohommad,-0.362721,-1.3719028
santa,3.6657646,3.458098
wildcard,7.369142,2.2060518
strongmarseille,0.90794605,0.5061125
payet,-4.570851,0.13003933
strongrio,2.7580822,4.9094796
strongsydney,1.317476,-3.6429543
denesh,5.7556586,1.4956458
overseas,-2.0010505,-0.86195713
guess,-2.4928536,1.8398373
forecast,-0.029347159,-0.44656283
kraigg,-2.4454637,-3.1508706
superbly,1.6019336,1.0056825
wet,-4.4929314,-1.0855652
halfway,-0.10076755,2.408255
convincing,-4.53554,-3.3032415
unbroken,2.4455142,-3.4286392
patient,0.977223,0.360425
lively,6.3671036,2.3997285
chamara,1.9141469,-3.700902
dash,4.6637926,-1.822157
minutes,-0.59773076,-1.0919261
complaint,1.7931237,0.51301104
emotion,-0.11180381,4.392521
allege,-1.2951034,6.2750263
bench,-1.1092075,2.137563
feb,1.0245346,-5.1030874
prince,-5.655999,-0.39661577
bin,-2.236737,2.306499
indiapakistan,1.7116117,-0.15882838
thiem,7.2224426,-0.15288074
excited,-2.6739624,-1.5760018
buildup,-5.5197654,2.9114869
flight,-0.46288672,-2.9646573
consultant,2.85014,3.0743365
hell,-2.2899013,-4.0674095
dressing,2.6289406,0.32130525
boland,2.4285793,-0.45315173
yorker,-0.23528053,0.49751583
actually,0.71218354,6.903075
garbine,-2.3424015,2.2393858
straightforward,2.287163,-6.8744206
suarez,-3.554291,-3.7784455
sponsor,-0.672086,1.7922068
economy,-4.6674247,-5.005394
commitment,-0.9749425,2.6790123
yard,-1.8424578,-0.42465824
dar,-1.6811639,-1.2492789
mount,1.76035,1.0922675
technology,-1.3341428,-0.5862572
original,8.007828,-0.68947047
guard,-2.6612992,1.743393
allround,-0.83002514,-1.0928009
vital,2.2793095,0.38668883
revive,-0.6835169,3.319811
decider,-2.7911322,-4.8045144
ll,5.825252,-2.1356778
type,-1.3900894,-1.1160718
jr,-5.1417413,-3.294698
bash,0.9751803,-1.3717664
disappointed,-3.1931365,-0.45302424
memory,-5.236552,-2.3050416
mix,4.3252487,3.0852582
belief,-3.8213584,-1.5461655
rally,-2.65499,3.0253577
therefore,-0.03862743,1.400454
grip,2.8539329,0.6871922
badar,0.9366367,-2.1571648
allot,-3.472633,-3.3717918
count,1.0274241,3.1374605
zone,-2.5915303,-0.35609245
proper,0.09617684,6.4721327
consolation,2.0394058,5.4629064
whitewash,3.1293993,-2.99596
calm,-0.061679862,1.7243592
sympathy,-3.3468082,0.17454505
speculation,-0.7378271,0.9072554
dig,-1.6188992,6.563748
interesting,-5.4001637,-4.5153728
phase,-1.1493832,-0.30774495
ivan,3.1925526,-0.9133683
fivetime,0.61866707,0.61852944
height,-0.81397355,2.5011847
floodlit,-2.254626,-0.80206025
memorial,-2.1172335,0.99973106
highlight,-0.41475478,-0.5968657
outfield,-4.3580165,-4.814142
mens,4.4049897,-0.951541
hunt,6.6463547,3.2433176
indiathe,6.3644447,-1.6520395
contingent,-0.51301473,-0.2859543
simmons,-4.3755345,-5.872547
fortune,2.4183075,-5.6098304
consideration,-0.98796064,-0.46475425
daunt,4.966055,2.6862442
shooting,-4.386083,-1.9345881
owner,-0.41108337,1.828839
gladiators,0.40938318,0.89155114
secret,4.134699,-4.334456
fair,0.7636119,-1.2921549
effective,-3.3627472,-2.7358632
unite,-0.4989865,-0.64699805
proceeding,-0.31792504,-1.369657
subsequently,-6.7034945,-1.5408013
congratulate,0.99016505,2.1805844
crack,-0.36696708,-0.4108499
subcontinent,1.550548,1.1097667
sana,3.2958925,-5.2614045
anam,-6.9540563,1.971316
distance,6.1267376,2.272606
tenth,1.2005116,-0.3187679
bhatti,-4.905427,-0.72176117
prasanna,-2.0669587,-0.69809127
gunathilaka,3.151006,-3.4651349
shannon,-0.13074213,4.7226477
simmon,2.8383284,-2.4135396
permission,2.1788645,-1.813884
appreciate,-2.3455443,-0.1002052
cope,-1.3761208,0.999909
dr,-0.29471895,-0.0668611
nightwatchman,-5.2288356,0.41736954
organize,-1.1182593,-0.22422811
balochistan,0.8608079,4.2825007
care,1.91392,-2.180395
patil,-1.1745187,-0.5109385
vow,3.587612,3.9995048
younus,0.9812628,1.673342
archrival,0.60441947,-0.82421887
attendance,-1.1185685,0.8294408
execute,-2.143924,-0.18724833
relation,1.38248,-0.7486064
crowe,1.3717526,-1.0380164
importance,-1.2776674,-4.129075
disclose,-0.6239662,2.300134
assistant,-5.891678,-3.9236376
coulternile,2.4858484,4.102917
porterfield,-0.067238234,-3.9181783
initial,-1.6592727,-0.6125191
permit,2.3869524,6.412342
prior,-7.1914353,-0.13072039
suppose,-0.76540005,-2.8055098
quiet,-0.18375327,-1.8239226
narrow,-0.6990508,1.5042864
hopeful,5.3034706,-4.3677998
turkish,-3.470108,-4.9420056
sundaystrongthe,3.7739825,-1.155476
lewis,-0.10367555,-1.2098986
suranga,1.0667096,-0.11049134
atmosphere,-0.75601184,-0.24019933
everybody,3.7838163,4.576966
qualification,-0.87133133,-0.51675516
saha,-2.6430237,-3.3783908
chahal,0.94596004,0.073602006
human,-1.2683375,1.8303223
secondhalf,0.44776613,0.92513347
joy,3.6318085,-5.5465345
par,-0.11131258,-3.477549
amad,-1.585834,-6.586189
las,-5.5486317,2.7596614
vegas,1.851989,-5.1112485
punishment,-1.302205,2.3508706
bcb,-7.76984,-1.4065263
zika,-0.43023887,2.6829052
landmark,1.6427507,2.6372635
shaminda,-0.6862408,-1.3478094
louis,4.227743,2.049209
panama,1.4445213,5.4150486
sanchez,-4.7959056,-3.5164251
trination,0.391672,3.3911376
republic,-0.3429779,-3.0731945
testb,3.5499742,2.1601143
nehwal,6.3888435,-4.0734553
didier,-0.9480223,2.3626955
bull,-0.28283635,-0.3671881
dowrich,1.688682,-0.96133596
zafar,-4.7117953,-2.269417
hobart,0.36732084,-0.73139787
minor,2.3629494,1.5354726
involvement,0.21222927,0.021424001
education,-2.297192,-2.0622506
newland,-4.0636306,-0.32579663
amass,-3.2480168,-1.5279253
emotional,1.7060416,6.7197237
durban,-1.6417044,-2.3771088
devastating,-1.388524,-0.38541317
roll,-0.89569193,-7.1006994
flurry,0.76116633,-0.8434957
ultimately,0.89281946,0.34684804
hearing,1.5078466,-3.5033104
sister,-6.8576145,-2.274755
driver,-2.9578419,-6.8122187
fourwicket,-1.3475114,-0.53134507
boycott,1.8646723,2.1994312
roof,-0.27804708,-0.34134123
satisfied,6.452375,3.6099324
grind,0.24601413,0.5950911
statementthe,-3.4216745,-1.0860298
fridaystrongthe,3.9378524,-3.9152944
approval,2.380676,5.3747506
difficulty,2.3384407,-1.6526408
rivalry,-0.34524673,-0.028206808
span,3.8267438,-1.1691936
kei,-2.7525032,-3.8016438
worldwide,-2.383357,0.29639998
bouchard,-0.3809376,-0.7207938
repeatedly,-2.4126475,-1.7460382
trevor,-0.3758489,-6.0532074
waca,-2.7084165,-1.6714437
sublime,-4.7580037,-1.3568199
sran,-1.8357602,1.178534
rodriguez,1.6852762,-2.4345455
gareth,-0.9977772,0.339065
ptf,-5.3208528,2.186962
cash,5.520979,2.9520295
port,5.4195232,4.3392396
drama,5.269999,-3.2978804
finishing,-6.8859515,2.1376722
clinical,1.1426069,-3.975667
typically,-1.6326727,1.4778
bridge,6.449137,0.5990279
reaction,0.11793501,-4.69574
procession,1.6133382,5.349776
brisk,3.7953162,-3.0190537
wonder,0.1069866,1.4994547
imrul,-0.8054469,-2.444831
outcome,0.36991847,3.680969
online,1.011397,-4.5070424
integrity,3.1705596,2.1887412
floyd,1.6048208,-5.5718713
wobble,0.0033423137,-1.836023
nisar,5.886657,-0.76135445
tendai,-0.6108691,4.922643
blister,2.4849951,-2.864673
diminutive,0.31979203,0.61983657
waseem,0.15668064,-0.22383855
fridaythe,-1.7198393,-3.7638788
frontline,-0.72812563,-0.55805415
elliot,-4.4237547,-0.35801256
manish,3.925756,1.0609722
prolific,1.4760333,-2.9878578
exceed,1.771815,-1.2998935
tense,2.1217883,1.7755889
patience,-0.98265225,-2.6772454
tail,3.7890086,3.721553
squash,1.9736323,-4.9507403
warning,-0.10587461,-0.42411423
dj,-4.2479806,-4.2882347
angelique,2.1633017,1.7738236
finished,-0.6636051,0.7857745
farhaan,0.86817414,-2.8599956
rilee,-6.6289425,2.2380571
emirate,4.0513673,3.7851233
additional,-2.8131065,-0.025180195
hide,-1.5475085,-6.4442635
fold,0.97326976,-0.4488363
showcase,-2.7087822,0.10038745
headquarters,1.0664653,-2.4393435
commercial,3.4295263,3.9821746
relevant,-4.829575,-2.882288
protect,0.3089557,1.5578337
prefer,-7.2000885,1.2528441
abuse,-1.2613533,1.4934521
englands,1.3695239,2.3285599
hyderabad,-0.08164371,5.093694
useful,-2.2204828,-1.6889647
except,6.0034766,0.907299
matchwinner,3.5408664,3.66182
eachearlier,2.0411563,-1.2412667
fifthwicket,-1.8439277,-4.96709
snooker,3.348174,4.655294
iftikhar,5.590471,2.2958496
strongsharjah,1.2576543,4.658832
resolve,2.0954614,1.5251092
adapt,0.39305878,2.9588957
bangladeshi,-0.39388832,-0.6815227
kingston,1.3318532,0.5325409
excitement,-2.5600336,-1.7940458
hodge,3.0894542,-2.9980094
overcame,-0.9290904,1.6169622
afterwards,-3.9614437,0.9365134
wagner,0.36644536,0.5590452
strange,6.739626,3.6273522
react,-1.2349708,0.87108654
jayasuriya,-0.48231477,-3.2648869
mere,-6.810515,-0.28305304
shrubsole,6.5767803,-2.7114475
punish,2.12925,0.78986233
preez,-1.567361,-2.289826
imagine,-0.5319002,-1.8551257
pleased,-0.21904348,-0.41937476
fill,1.982142,2.5016181
tackle,-1.147711,0.77940536
necessary,2.7667043,-3.900981
intend,-0.4107186,-2.9461818
tempo,2.2269,0.22361138
europa,3.205331,2.8477511
khyber,1.4384432,1.9909133
terrorist,4.1986885,3.6478066
environment,4.940456,2.560548
willing,2.7249424,-2.9667895
sportsman,0.44003856,-0.5350402
flat,-0.642291,-0.28288066
samiullah,-0.27160946,-7.5028124
mostly,-3.938849,1.6274226
stafanie,4.127994,-2.3918812
mcbrine,1.6324282,-4.1926966
rankin,-1.9194357,5.2964807
der,5.8969703,-1.1271329
anthem,1.8277415,-0.15224816
bengal,4.8699183,0.85370743
union,2.2545836,-0.122222535
wave,-4.9798656,-1.4640117
mountain,-5.186383,-0.3238487
legendary,5.764666,1.1565828
capacity,6.848246,0.9216745
ganguly,5.738429,2.5236895
immense,-1.4978395,-0.6513908
actor,3.9368563,3.935543
dominance,4.218833,-1.4564091
justice,-0.6439409,-0.05534502
modern,2.0659564,1.0770808
pep,-1.8599921,-2.1135323
conviction,-0.6733475,-0.8515385
rugby,0.32910654,-0.62079704
miami,-1.511892,-2.0595722
study,-7.7882857,0.15024386
threetest,-0.44474584,1.1639378
familiar,0.13904609,-0.1313086
munich,-6.003404,0.8767972
yuzvendra,-0.06628344,2.0648963
newly,-3.9437273,-0.73849565
muralitharan,1.5458825,-1.6440971
threet,-1.8537885,-0.36879364
amateur,-0.9067707,-1.762469
promotion,-2.6185818,-2.3969092
mercede,-0.6500819,0.2193986
rosberg,4.22972,-4.062836
winter,0.21918322,-3.3908854
phillip,-0.7848094,2.1816223
uncle,0.35929194,0.77683705
possession,-0.19866599,0.21719599
threeyear,0.81449187,0.22133358
germanys,-0.09091697,-3.3546538
equalise,-6.7125745,-1.2476587
wales,5.0455837,-0.6750756
villa,0.9564723,-3.6396298
lisbon,5.412132,5.378889
village,-2.9936252,1.0730854
rarely,-0.3570118,0.6436786
eder,-2.2461681,-0.52561706
juventus,-3.7689018,1.0843004
albania,-1.9947417,0.9843826
winfield,-2.7878075,-2.2178998
sec,-3.5268905,0.5678832
sabina,0.14071243,-6.958341
chandrika,-0.40549567,-0.9112985
sandakan,-4.7738056,-3.3023713
succumb,3.275672,4.8649282
twin,4.818211,3.7759495
stake,4.3734627,-0.27157107
underway,0.6282924,0.10309719
warne,-1.6236535,0.13781643
motivation,-3.878364,-4.676429
rehabilitation,0.84761244,0.36715314
blackwood,1.8236011,-2.0868742
miscue,5.5665693,-3.7500682
birthday,0.3648351,-5.726414
temba,1.2336615,-1.0243853
tuesdaythe,1.9247557,1.2560693
snatch,0.6086249,-0.34202066
daunting,4.085154,-1.3635951
anchor,3.1222153,5.228398
tuesdaystrongthe,2.3564703,-4.408655
limp,-0.70594174,0.6025301
wind,-1.8726393,-1.1336832
afridis,-1.8358845,-1.6792029
remark,-1.4230179,-0.3732778
strongzurich,0.7884587,3.0126352
valcke,1.2642256,-1.157083
extension,3.1339257,-6.922595
thursdaystrongthe,2.5257254,1.2895222
resignation,-5.230622,-1.4610281
pledge,-1.2266158,-2.8068194
priority,-0.31480047,-4.221818
dominic,1.9335622,3.9417248
courtside,-1.9483165,-5.0437183
uncapped,0.0998419,-0.80731016
bruyne,-4.2147164,-0.7095724
crisis,1.1876502,-0.8145994
usually,0.27249303,-0.20578744
emphatic,4.6996727,-1.4322332
reference,-5.643982,0.2918623
unlucky,2.5261729,-0.60919833
desperate,-0.00615943,2.4970405
expense,2.5734754,-1.444223
hostile,1.4960033,0.6925729
forge,1.8367487,1.6528153
runaball,-1.7898784,-1.8825465
ishant,1.0200614,0.18963823
seemingly,-0.12451626,1.3933948
busy,-3.8421934,-3.2649643
cameo,1.0351068,-0.43825945
nervous,-2.2775147,6.8743577
spill,0.62426573,-7.5000467
crumble,1.6271703,3.6672115
willis,1.7077831,-3.1965234
strategy,-0.4357683,4.0702066
equation,-0.15519467,-3.5574262
expose,-1.900171,5.9929743
spotlight,3.6125987,5.3500457
bother,-2.3474152,0.66517615
johanna,2.7435572,2.9157596
clock,3.738655,1.552622
drag,-6.380834,-1.8982958
frame,-0.859699,-2.3537314
offence,-0.7534127,-1.5624592
gift,0.7366744,-6.968884
polish,-4.019939,-0.647656
nasir,-6.874985,-2.546119
munir,2.5110028,5.8211412
runner,-2.5572426,-2.055394
ideal,0.5138589,-3.899952
performer,1.5560083,0.87679887
wade,-0.57618564,-0.1452584
flick,-2.8422408,-1.2975875
float,6.414257,-2.6920724
angle,3.686303,2.5059924
repair,0.6011594,-0.3305386
highest,-0.49548465,0.610034
illness,-0.20028016,5.957848
genuine,0.5364174,1.5914261
trade,0.91954154,0.42470723
advanced,3.3130367,3.0562105
basis,-0.35503972,5.902698
rossouw,-0.73238385,1.9354919
elbow,1.2697518,3.38094
sulieman,1.7874267,-0.65420955
governing,0.3912151,0.41526037
document,3.5525084,-2.1126256
phone,1.9494318,2.802087
spokesperson,2.4965649,4.028667
chasing,0.008722397,-0.84137315
disrupt,-4.705604,-5.7719636
matchwinne,3.9891667,-1.8394746
mcclenaghan,2.7021148,-6.149338
kaur,-1.3984106,0.7943257
regularly,1.6411662,-0.5262618
analysis,-2.8035283,2.1373775
behalf,0.54861236,3.0995064
door,-1.1438025,0.2257877
closing,-6.333358,1.2526265
fastmedium,-0.19611381,4.345705
relay,-4.6681423,-2.8703897
intention,1.3986648,4.9679275
hamza,1.7617761,-6.1774693
reece,4.085743,2.8942008
normal,0.5939812,1.3301997
nida,0.83026356,-0.8864896
asmavia,7.604399,1.0466373
sponsorship,-3.0646381,-0.9567345
breezy,-2.1580682,0.53492945
milan,-0.6194857,5.161409
mindset,0.16358434,5.259632
jim,4.6956644,-0.6820304
whiteball,-0.8364997,2.4103792
sherebangla,2.5576668,1.1878119
neil,-6.196909,-3.8596559
watle,-1.0281124,-1.4902108
enable,5.035672,4.4462843
improbable,2.4792104,0.47099197
assume,-1.2375593,4.3537517
shehan,4.55423,-5.8480673
deputy,2.1126428,3.58298
chetty,3.863159,5.0227757
kapp,-6.556553,0.9049417
pawan,-0.6962989,1.618914
negi,2.1894567,-2.8104417
strongdhaka,0.62381136,2.6043499
indiahe,1.6052077,-2.5880594
mustafa,-1.5742035,-4.9369893
consistent,1.287591,2.8886893
vast,-0.2939772,-0.8119686
possibly,-5.879151,-2.45968
majority,1.1366467,-0.67123646
politic,6.063062,3.9250538
minnow,2.911686,0.6478724
magnificent,-0.7138406,0.4756422
dress,0.19283457,-0.029546095
foolproof,1.607924,1.7572854
sergio,-2.8096333,0.24896893
tap,1.1659179,1.1579324
dharamshala,2.657661,0.871669
courage,4.263385,-4.406554
email,-5.7716417,3.8012998
sharapovas,4.480045,-2.1261303
stuff,-3.2816682,1.1867654
tiripano,-3.03047,-0.16224848
stalwart,-2.9104662,-0.7316332
dockrell,-1.3997939,-0.16307394
pende,2.916076,2.9282043
method,-1.1174631,-0.33612743
deploy,3.1794035,-6.0994306
midon,3.9026704,1.447676
house,1.9979677,-1.4312779
challenging,5.7510195,0.5155624
prasad,-4.024673,-1.48894
fulfil,0.2918979,0.5443828
reception,-2.4147234,-0.045918964
islamic,-1.6447814,-2.556914
margin,-0.42367023,-0.5575339
victorious,1.4067767,5.7335315
surround,-2.3901396,-3.3405113
paralympic,2.4776285,-1.3518951
oneoff,-2.6309054,2.2544093
di,-3.647123,6.0020313
car,1.7946069,6.104668
ceo,-4.4272385,1.0446708
fernandez,-0.3693502,-3.983541
mile,3.053114,-2.8589501
memorable,1.4902395,-0.45557833
thinking,1.15163,0.28080538
assignment,-0.51414263,-1.5888791
demise,6.8508673,-0.21738832
journey,0.4644498,-0.42009977
testing,0.8756616,1.1206771
wriddhiman,0.123800576,6.025727
curl,-2.7724714,1.4351013
swimming,-7.4080462,-1.8546063
pakhtunkhwa,-3.768697,4.3020897
englishman,-0.5724981,1.6561671
antoine,2.3708758,3.1453152
golfer,-1.139429,-0.25770542
bach,0.8230174,-3.5714116
kl,-2.6761403,5.7833214
strongmanchester,5.6825233,-2.4881864
claudio,-5.6646366,3.7419527
economic,-0.06723004,2.891152
sochi,0.84047693,-3.5506558
backfoot,3.0811756,-0.5910274
runnersup,7.2433863,-1.0057929
w,-2.4776597,0.47305736
presidential,0.9824346,-1.2539653
canelo,2.116076,3.4327633
promoter,2.778969,4.462993
hometown,-1.5369323,0.88682234
bastian,5.9158974,2.5373714
subsequent,3.7309065,1.3322688
voice,-0.6212806,-1.1338607
strict,0.5770778,1.639853
klopp,-2.5852664,-0.45380566
dempsey,0.928449,-1.8819592
chesterlestreet,2.811561,3.9982603
personality,2.4997294,-0.29136667
higuain,-0.1953223,0.27820033
rogers,0.09908872,-4.2254567
citizen,0.8077953,-1.5877765
dortmund,2.2841384,-0.5309237
section,-0.8528334,-2.4542267
arum,0.6446806,-4.24293
funeral,1.1155628,-2.9785695
ratchanok,-3.2048352,-5.0178795
hollande,-3.4641452,-2.697165
vidal,7.438373,2.1622198
boateng,-2.8576002,0.864289
vargas,0.953896,5.646977
teamthe,0.2829278,1.4851174
amirs,-3.307523,-0.6395346
calendar,0.68595153,-0.21721582
pattinson,3.714737,4.320998
alone,-0.22648828,-0.7876596
recordbreake,2.3533862,2.2272027
piedt,1.8832259,5.633098
spinners,0.20907503,-1.4873135
interrupt,1.8681337,-4.838838
bright,1.1018869,6.147628
revenge,0.5380954,0.400531
wipe,-0.93238527,-1.9932612
relationship,-2.8838928,-5.796761
sutherland,4.0975366,-4.134989
steal,-0.5427738,1.5403144
riot,2.1102521,2.0819514
parent,-2.593147,-1.2382222
chamber,-0.27993044,5.1104503
magazine,5.951508,0.5839811
brand,1.3144485,-7.310689
confederation,-0.50602186,0.12929384
gianni,0.2488735,2.6043699
stiff,4.805607,2.7514257
whip,-0.5288091,0.9294936
zero,-0.7346646,-3.5258384
oct,1.1359333,0.89081836
boom,-6.4127545,-0.07247875
parttime,0.026119763,3.4132638
joel,0.30389544,-5.971595
victoria,-1.2878989,-0.31884006
garcia,0.68582696,-0.8841018
firstround,-2.6318567,0.10446654
provincial,0.44568807,4.166192
reclaim,0.8677169,-4.1274395
ballon,-1.6095423,-2.8351297
broadcast,3.7299454,3.851639
version,1.6307708,1.3082623
station,-6.2429857,-1.042341
spending,0.30629373,0.23162411
conclude,-5.6016417,-1.5559236
canberra,0.5084193,1.0093814
rapid,0.61561,4.620339
evade,1.3599279,1.2597257
propel,1.7956681,0.47441098
suggestion,-0.74939275,-0.8380484
neville,4.167908,-5.060589
madziva,0.7281648,0.7556151
richmond,6.003297,0.5389159
kaye,-2.0581102,-2.0012147
tricky,5.250763,-2.537959
shami,0.005766067,-0.43701416
widespread,-0.10460111,-6.209206
venus,4.4606586,3.014914
inevitable,3.516395,1.341781
adopt,1.4344646,0.027318178
escape,0.8840249,-1.4060966
privilege,0.06951863,3.8596466
saturdayafter,5.8361635,-4.6859827
fist,0.3833216,5.008139
espn,0.80083096,6.3102
curtain,-3.4616277,-2.2464738
violation,1.3346045,-0.0027930364
bonus,-0.2652823,-0.70008796
standin,1.8809454,4.685875
ajay,-1.0149416,2.6841896
jave,-1.8245932,-3.7605665
destructive,-0.6838605,2.8229141
pole,-2.350454,-0.92557806
jimmy,-1.4058144,-2.905538
hint,1.0233641,2.9550514
strengthen,0.88822293,0.1525532
observe,1.6625693,0.50653994
student,5.436456,1.5795971
sixwicket,1.4452052,-0.5703229
legbefore,-2.190766,-0.5710934
ppi,-4.3184443,2.597207
pursuit,-0.70854485,0.29064897
engage,2.4846177,-1.0146724
scot,-2.196342,-1.1969886
ivanovic,-4.966818,-0.38469255
perry,-0.43551192,2.587488
wicketless,-0.41387823,-5.1788645
feat,-1.4245621,-2.0303276
food,1.6891019,0.9010599
apologise,0.075496905,-0.6481233
seize,0.6423867,0.35659403
anger,2.1093557,-1.8650968
yes,4.2008357,-5.406069
brunt,0.5200327,-1.4307172
smart,-2.1497703,-1.3127861
martina,3.8580678,0.8754309
benn,-1.6893593,-0.14352049
leading,-2.219568,4.582063
strongly,-0.8999498,0.9387223
hardcourt,-2.862981,-5.061222
mike,0.27822277,-0.40129694
gerardo,-6.068167,1.6909119
reality,0.90757847,3.098738
openers,-0.47392926,-1.8417515
sensation,1.9832163,0.9749967
governance,0.14407204,2.5341232
boast,-1.1678084,1.8234438
rhythm,-1.1470615,-3.75303
comprehensively,-5.3269734,-1.3542941
cold,7.15133,1.80794
usama,3.2593718,-5.337224
prohibit,-1.9877336,0.8309462
antidoping,1.7781318,-0.8324433
provisionally,-0.591168,-2.2629678
broadcaster,-4.5828424,-4.6016192
topley,-3.615393,-3.5878327
kidney,-0.92432904,-4.70752
mahela,0.6397286,0.27977
raee,-7.0509806,2.1789517
jamaican,-0.24014547,-0.28682908
argue,-0.625727,1.7917564
basin,1.799241,1.9371918
dry,-1.8061206,1.3806726
outing,-0.94322824,-0.42204466
ranchi,0.8175179,-0.8146105
serieslevelle,-2.4403353,-6.147843
sundays,2.2841427,0.5302701
signing,-0.3167228,-0.38862962
e,-2.4437845,-5.9790783
earning,-6.7638316,3.1155734
multiple,0.15523495,6.8802443
wonderful,3.4544358,3.826505
mahmood,3.8681061,-2.8383133
ryan,3.7722538,0.37684423
rout,-1.6382575,-5.3216085
regional,-0.011578788,-1.0311356
institute,-0.33406568,-3.7573168
tariq,-2.444755,-0.032991003
anya,0.629245,0.61974204
lap,-0.61574775,-3.131183
ismail,-0.61256546,-1.4332738
sciver,-2.4544377,-5.0103164
tammy,1.4756745,-4.0527253
overturn,-1.2652535,-4.231545
glance,3.8628778,-0.33043543
tune,-7.344148,-2.3772254
giant,-2.8017097,0.54527265
bank,1.4485112,-5.2971306
size,0.20620117,-0.20384334
deandra,0.25383908,3.5979345
arbitration,-1.0023626,3.1400712
agreement,1.0068394,0.14329322
technical,3.0099611,-3.5878818
continental,-2.9652557,2.4412112
squeeze,-4.132409,-3.6665606
implement,4.292266,0.47672343
making,0.06969089,1.1247739
bate,2.1446955,-3.243005
besides,2.8907259,3.3224022
schoolbr,-3.6180933,4.5491257
interested,0.49505854,0.41304263
wells,-3.2052212,5.4104586
oscar,-7.584651,0.88717514
berth,4.0435824,-1.0247272
bangkok,-1.7062997,-1.353354
severe,-1.6027899,-1.8084946
intense,2.8022175,-6.7586894
publicly,2.4501019,1.4274696
rakitic,-2.4674766,5.763435
thirdplace,5.5478706,5.7135196
tremendous,2.0112672,1.1120718
barrier,4.722905,-3.156843
abbas,-0.6731875,-0.36293754
consult,-5.206478,-2.109365
page,-1.1191335,-0.7413277
cheat,2.7309809,-1.2800149
prevail,4.3796763,-1.9881883
loose,-2.702827,0.48565355
noor,-4.8355956,-2.4985158
davey,-5.891632,3.5643432
fouryear,0.83122873,1.0778722
boyd,-1.3229212,-0.24691951
