word,x,y
halfhour,-0.64487,1.5945773
combined,1.1381721,-0.49616674
earthquake,0.9071974,0.07841342
primarily,1.1631839,2.54038
britney,1.3618608,0.6270131
luus,1.333022,-1.0860307
parthiv,-0.23262638,-0.13080275
tuesdaychase,0.2548451,4.830676
spirited,-0.28615764,-0.40936318
insult,-0.5075935,-1.0119277
rainy,-2.7973042,-0.35117465
daytoday,1.5438298,-3.412797
occur,0.6502184,0.03243608
winning,0.30685982,-0.10814298
belarus,-1.755862,-0.38449788
eachthe,5.9855285,1.2285357
fixer,-0.27660608,0.18815528
credibility,2.5013983,2.1625445
bisht,-0.021871477,-0.0514396
vanitha,-0.22050595,-0.6905452
thursdayhe,3.0504458,-3.4368107
disgrace,-2.6547744,3.256866
sharply,3.6388447,3.9412632
turmoil,-1.5900775,2.2713966
raid,0.007693232,3.1643283
examine,1.1976792,-4.5415363
embarrassment,1.1023223,-5.6167197
graduate,4.3799834,2.902994
narrowly,4.1099863,3.4802957
preferred,1.5881032,0.81079215
marcos,4.895662,-0.48732767
desert,0.5460144,-0.74861026
slammed,3.8578537,1.7211028
accolade,-3.8627756,-0.054406
battery,2.3347812,-5.2722664
midweek,-0.7342118,3.2598014
plug,-0.55742854,0.433223
uniteds,-0.006045961,-0.39291346
islander,0.28383195,0.6925293
displace,1.0428756,1.6762058
elsewhere,-2.7467124,-3.1320095
weigh,0.5005474,0.21905045
mani,-1.5594255,-2.9137702
reasonable,-0.42214128,1.1421462
diagnose,1.9204551,0.9429317
keenly,1.229801,-2.4878845
genius,2.3058493,4.427078
overshe,1.3341594,1.257503
fridaypakistan,4.9728417,-1.1571342
completion,-1.1491231,-1.3133359
sweeping,1.3532802,5.7949924
monthstrongthe,1.3967371,0.4634322
lahorethe,1.1173325,2.076212
onetwo,-0.927768,-4.340653
dart,-1.2965432,-1.2243215
nod,1.5096282,-0.22496301
comedian,1.1573884,1.0989267
rawalpindi,2.3618352,-1.039725
antiterrorist,2.380164,3.7562199
rajnath,1.8060342,1.3581939
planning,0.8141928,0.31572095
yearwe,2.3005698,-0.2810778
ronnie,-1.676508,2.4438846
honestly,0.35522518,0.16349584
arif,-3.9593027,0.15094583
dedicate,0.06781829,-1.0744752
itthe,5.5615225,0.46255744
manipulate,-1.3075789,1.1037946
specific,0.6196954,-2.6683924
strongpakistan,5.368898,2.5579045
crossing,-0.3079313,0.06732542
topic,-1.6497986,-0.6949872
fivetimes,-3.3660226,2.7815835
provoke,0.039812975,1.8593479
horse,0.57297415,0.19770826
classy,-0.09914762,0.02923907
pacers,0.71636456,-0.36178735
communicate,-2.548412,1.5088619
worlds,-0.4123248,3.0534914
attribute,3.9098978,-3.4667134
dawlat,3.492384,-0.8609714
najibullah,1.3521509,-5.417786
hayat,-0.49572465,-0.060557846
chapman,-0.33455884,6.2721634
rath,3.1072452,0.2888776
hotly,-2.4845417,1.8491961
winners,1.1880913,0.39083993
stronga,-1.2204548,-2.8829694
liable,-3.3279696,-1.9949591
erin,1.7618103,-4.942261
fox,-4.3489475,-0.18186013
operate,-0.6563728,-1.55642
endurance,-3.4032001,-3.234935
khawar,0.42599753,3.2848506
muni,2.7028134,0.66081434
ilyas,0.8948568,-4.3824425
bilal,2.4954836,0.4656571
relocate,1.5225115,0.15463273
accordance,4.14223,2.2368135
consultation,0.93942994,0.5733754
mitigate,0.8192525,-0.13708887
advisor,0.7856161,2.9505196
purchase,-1.4726454,0.26319048
pieter,0.16406211,1.4452978
beek,-3.1595712,1.9208999
borren,-0.46582878,5.2609553
gugten,2.5059183,-1.6666198
petra,-1.7606966,0.5417288
kvitova,-1.805692,-2.4137032
sportthe,0.47438493,2.4846582
oversaside,2.021796,-4.396298
mamata,-2.8950617,0.98968446
dl,0.5816106,0.83963054
lange,-0.3385973,6.0437407
gesture,4.4359,0.68212795
riproare,-4.121982,1.5346149
fuel,-1.7425882,-1.0875626
trend,-0.11200531,-1.2359253
staging,1.115722,-0.80361885
cabinet,1.7460973,4.8875012
sailing,4.8106537,-2.2728708
potent,-2.6319015,1.5314698
integrate,-1.1244353,-2.1950204
weekthe,-0.14960669,-2.197307
gloss,0.6152851,0.70409274
spate,1.3657084,1.4135948
torment,0.02479524,-0.757674
brightly,0.25414523,1.1377748
entirely,1.6330782,1.8460125
wt,-0.7982001,-1.3810552
relaxed,2.011194,1.3147466
simon,-0.31495878,-2.8190954
mcglashan,4.8695626,3.2246075
dravid,6.0687065,1.6468529
singer,1.3252501,-0.15300621
amitabh,-2.333425,-1.1312892
parttimer,-1.6716768,1.993148
burden,-0.81945676,1.1383016
stretchere,-0.68068063,-2.1741714
decisively,-1.9192581,-0.24015464
skin,-3.498841,-0.5692009
addedwe,4.6977935,3.5986495
turning,0.9169365,1.0445244
venkatesh,0.047045764,-1.2193283
relax,3.760156,4.4816947
tired,-1.1390342,-3.4754136
jonassen,4.175079,4.85786
behave,-0.28639665,-0.631205
hill,2.3492467,4.3081913
sub,-1.1638187,-1.4606497
pti,4.3345127,1.8932045
mainly,-2.0933483,4.409993
sustainable,2.1808908,1.6520386
employ,0.47864187,-0.55653316
wicketspakistan,0.9695026,-0.54650193
goswami,-0.71880084,1.1219524
thunder,-1.4145948,-1.144144
fenerbahce,0.55008566,2.619079
photographer,0.5697396,0.3806541
syrian,-4.358198,-0.1870636
tighten,-0.6760904,-0.13891031
instinct,-0.3163714,-1.3244418
emphasise,-2.6504755,1.0503985
revamp,0.57446486,-0.22208495
kolkatas,0.9968565,-4.8223248
runshowever,3.5189512,-0.26713017
beth,2.698411,2.9146159
knot,-0.19430573,1.7600315
bell,-1.0831776,1.2399071
shall,1.4507132,2.176456
cricketit,-3.6593974,-2.5831401
ricky,-1.7011393,2.1991751
worldclass,-1.4573178,-0.22097553
da,-4.486524,-0.35181648
runscorer,2.0189323,3.0615716
plumb,-0.8240025,-0.38910764
scoop,1.3519782,-3.84229
tendulkars,-0.43864864,1.4790528
stamp,-0.36092216,0.5887522
brash,-4.240041,-1.294502
miserly,-0.047367483,0.11760422
matchwinning,-0.52230585,0.559535
groupstage,1.5166343,-2.0960202
significantly,0.12139714,-0.7207602
architect,-3.0873058,2.6757643
steenkamp,3.1523497,-4.0586143
lend,-0.21799949,-1.0869645
batistuta,-0.22276099,0.15797152
vip,-0.18738684,-0.74960077
hasting,-2.7330134,-0.17037618
tournamentpakistan,-2.2081873,2.8927205
oust,-3.979347,-0.15545465
tender,-2.0892534,-0.015510288
oneman,-1.8720819,1.3819215
dare,-0.32778952,1.201109
firsthand,0.8097389,-1.6271709
fortnight,0.8132729,-1.2921296
monthwe,4.9209385,1.1559622
accomplish,-1.4139855,5.7735405
freedom,1.0758735,0.86284214
unique,2.6033504,-0.47497684
aussie,0.9217026,-0.016009716
nasser,2.5910437,-4.53043
atherton,0.5715399,0.2643383
jonathan,-2.1316364,-3.855771
cruel,1.4757756,0.62027955
victor,0.7815953,-0.13643266
prowess,2.7535198,0.6483576
ullah,-3.8728893,0.08241897
ipoh,2.3625438,-2.7144344
astroturf,1.8473965,4.8389096
rename,-0.1824152,-0.74879324
bestow,3.9868035,-2.1908875
dedication,-0.766168,0.4004009
scheduling,1.8792282,2.3793151
finalise,-0.54112107,1.0904242
contention,2.278315,4.2356753
actress,0.27953073,-1.680019
beauty,-1.0057104,-2.5613337
baba,-1.5336969,-1.9591986
lubna,0.2610314,0.6912632
ii,0.64378494,2.504987
founder,0.4489125,0.7343086
cuphe,-1.7126797,5.058813
agarwal,-1.7713736,0.10476965
googly,-2.064576,1.7658151
wei,-3.7293966,1.5132415
beard,0.6968476,0.1341065
exemplary,-1.5792619,1.8573107
charleston,-0.57833636,1.8464911
nightmare,-0.40033132,-0.78973615
shocking,-0.07899112,1.4422932
sudden,-1.2078468,-1.0483581
hitter,0.9669639,-1.2979611
outrageous,3.0995004,2.9199288
wisden,-0.64997596,1.092641
reckon,-3.4577284,-3.7193813
strongcristiano,4.251359,2.3007941
vfl,1.498255,-0.6500092
wolfsburg,-0.59167624,-2.1188953
zinedine,3.288566,-0.23118447
phenomenal,-0.32169026,-1.3819505
broke,3.0746412,1.7264766
sir,3.6605701,-2.74392
tarpishchev,3.05381,5.4954696
innovation,-1.044894,1.3806174
griffith,0.47997254,2.1148324
foreigner,0.9724056,0.63412124
adversity,-0.75175416,1.0338953
fiercely,-0.84673357,0.1483368
tee,-1.7037812,0.45852694
linger,-0.2501314,-0.93800676
sheffield,-0.26492015,0.7279931
mumbais,3.345677,-1.4136435
sum,1.8177633,0.37095493
greek,-1.238851,-1.2723572
recession,-1.9968679,-1.4922634
impeachment,2.9647336,1.8192604
enthusiastically,-0.7481081,-0.07501217
marginally,3.3271062,-0.16941847
sensor,-1.1319747,1.7224392
certainty,-0.42810312,0.39051825
wary,-1.5347135,2.5009055
guillermo,-3.2148888,-0.6077259
solution,-0.4733026,-1.2782937
netit,-1.64468,3.5348036
rome,2.0353506,-1.1760987
mahrez,1.9453593,-4.3903546
hotspur,2.6420894,0.2859104
mesut,2.2148385,4.591543
alli,-0.055132154,-0.19604869
vehicle,1.1933924,0.0054271873
equipment,1.1222264,-1.2266488
nissan,0.107376374,1.1703755
showing,-3.2343,-3.4090924
balk,-0.8366076,-0.1807121
aftermath,1.3828236,-3.334223
discourage,-0.16163167,-2.7898026
popularity,-2.5522838,2.6773582
redball,2.37721,-2.2921042
finalthe,1.6071255,1.4991372
sixmonth,2.8844159,-0.08737256
kannangara,-0.29468653,-0.19189802
injection,-1.269456,-0.62475556
chaminda,1.8488874,1.8578677
lightning,-2.7085395,1.5061185
bachelot,-4.1394362,3.0617127
cagey,0.1294571,0.4212954
welshman,1.9725552,-0.60535884
pellegrini,0.16368327,1.6239413
talismanic,0.9862861,5.180103
statementhe,4.1570325,2.4355361
ferraris,2.4790337,0.26010263
alistair,-0.43452796,0.21904925
durability,-0.5385991,-4.395131
visibility,-0.30432406,-1.0797997
resumption,0.62408376,-0.4107327
conjure,-0.320954,1.3916181
yearhe,2.6696289,2.5253737
hughes,-0.84068316,1.2625438
kakul,-3.0835876,3.79385
secondplaced,1.916605,0.9298218
riothe,1.7180734,2.6579056
charity,1.5680548,3.9074452
foray,0.1805943,-0.22542518
grassroots,-1.4059098,1.9854698
twogoal,-2.1298144,1.2368681
forest,-0.0031709317,-0.5673617
santiago,-3.9197302,2.043277
attraction,0.0390072,0.41870806
echo,-0.5614328,-0.11225427
empire,2.3208432,-2.2137196
tourism,-1.1390356,3.2561948
autobiography,0.5427042,1.2208186
marry,-4.122,-0.07405473
nomination,-2.885534,-2.1656437
tabraiz,-2.511313,0.015234105
shamsi,-2.7942305,4.4304504
performanceenhance,1.1068295,1.8150115
aron,0.34859607,0.6227985
ambulance,-1.1686915,1.5765315
taxis,1.6450328,4.869083
negotiation,-0.4473848,0.6298572
peace,-1.0420318,-1.3916227
pete,-0.60300726,-0.48320037
octobernovember,-0.10840146,3.1287575
humanitarian,0.38655695,0.260198
vitaly,0.7539337,0.9813965
debate,-0.9001537,-0.8859909
expand,3.662669,-1.5679065
strongmexico,-3.011505,-4.2247114
laxman,0.12725443,2.452898
tshirt,-2.3905914,1.3312304
shout,-3.477035,2.1380765
technically,-0.9132526,-1.5784764
greipel,-4.480516,-0.53728426
sonny,1.8435088,-1.6146353
tri,5.15162,1.8194201
saidthey,0.09057992,3.2448294
kensington,1.3899151,0.8572138
cooperation,-1.8687733,0.90665954
pulsate,-0.5492433,-2.7639174
pedro,-3.2491987,0.47386444
extensive,-3.267779,-3.7264066
nevis,-0.06209725,1.6775794
bournemouth,-0.8289649,-3.393694
regroup,-0.14615907,-1.0516496
anxiety,-1.1975721,-1.388388
watchful,-0.2118319,-1.0462763
revere,-2.7981813,4.222783
thai,-1.8560133,-1.0264415
xia,-4.8714423,0.4104571
juergen,-0.9837045,-0.079132915
lankans,1.3976235,-2.2322097
cordon,0.50330764,0.23739429
quest,1.2948856,-0.2543405
routinely,-1.5910478,-0.21276987
nepali,0.45778888,-2.0799558
eastern,-1.1593233,-4.0139546
mutko,5.2559924,-2.3438807
metro,5.1485434,2.8274837
descend,2.8271258,-4.5461593
slope,-2.1913574,2.295665
weakness,-1.3182853,2.009864
selectors,1.0370423,1.133954
sympathetic,0.27783436,-0.80853105
preserve,0.6905292,1.1016358
smalle,1.7382727,-2.2323887
lingard,-3.8224342,-0.29711738
chatri,-1.5064955,-1.3074872
culminate,-2.0242932,0.32381594
dire,-1.1846864,-1.3120241
damn,0.78549755,0.66662985
postmatch,2.784013,3.3453572
largerthanlife,-0.6233554,3.2905316
uncover,-2.8243773,1.6153014
traffordthe,2.157552,-0.43233088
identity,-0.42222485,0.72772753
lake,-1.3503772,-0.06415799
spokeswoman,-2.0197864,1.7351004
alarm,1.2273582,-0.3969281
terrible,2.9454846,-2.3653316
strongdurham,3.2199798,-5.066839
understanding,0.97009563,-1.0576258
modernday,-1.8912694,1.6833616
leftthe,1.6077114,1.525454
cavani,-0.01017046,1.371853
glendale,0.32955468,3.8105345
donaldson,0.045046076,0.22244099
hodgsons,-2.0449197,0.6963929
suzanne,-1.311371,-0.6081004
vicario,4.016095,0.51235294
terry,-0.7260005,1.5911298
flirt,-1.5382057,1.2966042
isaksson,-3.6553116,3.5074165
lightweight,-0.07104306,1.514209
promotional,-0.5562765,2.2595549
nuclear,-0.7684892,-0.3480971
countryi,0.32861602,1.9564648
hafeezs,-2.1334026,0.33719593
englandpakistan,1.6775208,-2.4371786
eduardo,-0.9139743,-2.0487568
monaco,-4.6343837,1.6460397
adrien,4.931789,1.8910738
sept,6.014557,1.2453444
hostility,-0.69232595,-2.774973
magic,0.27998134,-0.38078207
fairly,1.685392,-0.7858105
weekstrongthe,5.2220798,0.6405113
paes,0.8017078,-2.904573
teamsbr,0.93862516,0.99668366
marylebone,3.2408936,0.91454834
thickness,0.7381264,3.7838266
starts,0.6717042,0.09695426
beer,-1.8386277,-2.1687152
native,-0.3001389,1.1872065
phoenix,0.24349394,-0.24661146
suffering,-4.447568,2.4621685
grafs,-0.33259267,1.0185075
luther,-4.116257,-0.6688048
africanamerican,-1.2987018,4.247059
flock,-3.9571722,-1.2547045
museum,-4.480817,-0.34406123
nelson,0.95163184,3.635657
racism,-2.6183455,-1.5520945
beckham,-1.9925623,5.0267477
greatest,-2.9144173,2.001369
cassius,2.1275027,1.8898582
levis,-1.9880261,1.077427
leo,0.8047573,3.6984484
agonizing,-3.436552,-1.3734379
nearmisse,2.6614997,0.556229
jorgensen,0.30811033,0.8179999
jesus,-1.0177368,-4.3251715
aich,0.75614625,0.75539863
cupholder,-1.0288619,-0.3260905
surrender,-1.1720526,1.6714962
shastris,-0.5723579,0.9448212
intanon,3.9245028,3.2296488
okay,0.5916396,-0.086420864
superserie,2.5332334,3.158688
germain,2.7659948,-0.4783871
psg,-3.124464,1.3827454
cameroon,-0.6683511,-0.9521051
toward,1.0757136,1.1572953
kimbo,0.42230055,1.1473016
bellator,0.9588688,-0.2549566
noticeable,-0.12078722,-0.34057027
honours,1.9830737,-5.149648
gender,-1.6216469,-3.5771236
costa,-0.45846787,-0.14048699
ac,-2.3829336,-0.1039325
bacca,-2.6872246,5.174817
emergency,0.28853032,0.892442
saidthis,0.7615423,3.6174426
manny,-3.040366,-0.19502556
pacquiao,2.938428,-2.512618
mcilroy,0.24933083,-0.11110511
organizer,0.43781006,0.2147558
blanket,1.0782784,-1.735754
eiffel,-0.8910522,-5.339998
cilic,0.9020756,-0.83629656
muslera,2.0112214,1.2427357
unmarked,0.8079841,-0.16326055
underpressure,0.12943535,-0.9463745
taurai,-3.6940491,-1.5153493
muzarabani,0.8926799,-1.6848712
axar,0.02640911,3.8912203
foxborough,-2.6140757,-0.24472208
gonzalo,5.5145726,-2.327374
yu,-1.5464244,-1.1150359
fractured,0.8801337,-0.5347078
extended,0.60698324,-3.4461899
drape,1.664086,-1.8220133
harsh,-2.5936418,1.3802768
koeman,1.5666364,0.8001066
saidour,4.6215777,2.7004952
expel,-2.1445181,2.1706746
jack,-0.2716171,-0.5744567
decorate,0.4041002,-0.17162219
giaccherini,2.4542203,-1.1645457
romelu,1.9752731,2.399334
scream,3.3040178,-0.5360659
tawanda,3.808532,0.3014351
mupariwa,4.525715,1.0755298
dzsudzsak,0.6765263,-0.71540433
poking,0.399716,1.5244212
iftar,-1.5672109,-0.25129652
sattar,-1.6412317,-1.1296966
dividend,0.026625177,-2.524072
guzan,1.771029,4.0554776
mediterranean,-1.9329685,0.70978636
germans,1.5173564,-1.6464101
lewandowski,3.608604,0.2815009
downpour,-3.9824235,0.081271216
rishi,5.1014595,-3.0856853
jaydev,0.26316756,1.1412151
unadkat,0.39638633,2.3158898
tinotenda,0.74265873,0.17956163
mutombodzi,1.5459547,-4.1057644
metlife,4.9112673,2.802971
organising,-1.2909858,-1.3051573
trademark,-4.236183,-0.56592464
fans,-4.441629,-0.31494027
compose,1.1463871,0.34045154
attacking,1.3595147,1.0036422
clyne,-1.1987226,-1.797976
dribble,-0.64707184,-3.7605786
judoka,2.889644,-4.689174
seoul,-0.91995245,-0.9903945
bumper,-0.67597395,1.0089767
buffon,-2.703929,1.3995696
tharanga,1.3719862,5.5665565
wrest,2.1894832,4.332676
ward,0.17334682,0.7451082
teamit,2.2850423,2.6706643
lloris,-1.9308378,-3.060614
tire,0.07799879,0.94063723
rami,-1.3994682,-5.065571
palm,-2.1447065,1.0319489
animal,2.6329136,-4.4635463
sigurdsson,-4.5452843,0.64190674
kolbeinn,-0.27460304,-0.6153068
lar,1.2255576,0.5676107
heimir,-0.7492275,3.0095055
nawalka,1.4151996,2.033224
ocean,0.48725218,1.6132175
mint,2.4162793,-1.5033855
numberone,0.48070166,0.66807073
camera,0.5016891,0.09499494
stylish,-1.290641,-0.009764829
starve,-2.143848,3.7408702
froome,1.1378973,1.4880835
umtiti,1.2106749,0.11077082
pigem,-3.3396788,2.1821651
newspaperall,3.150607,-2.6245074
trego,-0.07544017,0.9287962
dom,1.1611005,-0.1892663
groenewald,-1.3105018,-0.006371167
operationall,3.212014,-2.6648695
januarybut,2.1328273,4.828062
upmarket,-0.43225577,3.2380311
cycling,0.05034499,1.7312884
masipa,5.411009,3.3573995
contortionist,-2.408855,1.346505
maynard,1.4146386,-4.0856752
unresponsive,-0.13720663,3.2933605
prolong,1.439378,0.010201789
salt,1.1382178,-0.5145697
bullfighter,-3.718068,1.2988324
pamplona,0.37062806,-0.75836104
moth,-4.2054267,1.7534437
senate,-3.6690528,1.3653232
derek,0.44781092,0.13028699
sid,2.7567656,-1.8029346
pegler,0.35465848,-1.2029434
ronaldinho,-1.5108486,2.7002215
elworthy,1.2513983,2.5199482
outskirt,1.6209985,-1.0580069
telegram,0.9513321,1.2235308
moraes,0.2706303,1.0964416
acquire,-2.043523,0.69307446
monfil,-0.9648537,-1.1852849
wrestler,-3.2335808,1.9619738
strongpallekele,0.25211114,-3.7408917
outstandingly,0.11143659,0.2444117
cpl,-4.4414883,-0.38294503
zimbabwean,1.1984332,-0.24905634
frampton,0.23446818,-2.4253135
princess,-4.006738,-0.28895372
hanif,3.3434396,-2.7487156
protestor,1.4631896,-0.55364823
experimental,-4.6475086,-0.5045224
collective,-3.825652,-2.0885632
saturdayit,4.5295053,-0.17605811
blip,-2.427566,0.7664545
taint,-0.21199395,0.5578789
limitedovers,-0.7377087,3.6675394
remorse,-1.8784021,1.3637459
astle,2.3070343,0.16345112
virender,-1.4834962,-0.9820121
matchthey,2.1227589,1.3565484
ski,4.662798,3.1029236
horror,2.3012865,1.3610462
slight,-3.2126613,4.1041403
dispirit,0.28265288,-0.11943979
peg,-0.2013771,-0.114027284
bravos,1.2942572,-0.89708203
glare,-2.470398,-4.5146847
foothold,2.0368397,-0.9888535
runsengland,3.5039587,-0.95040065
australiaw,4.0081143,-0.19535024
soul,-0.0060764737,-2.8877347
warmly,-2.541765,1.4314392
muscular,0.52302474,-1.9300948
fume,4.645115,3.0649612
rack,1.9614748,-1.1927444
wherever,-0.4903682,-1.5349747
dad,0.3364163,-0.379469
lovely,0.7795919,3.0133572
wealth,1.7264035,1.7586944
anxiously,3.8794773,2.0969071
misjudged,-2.239544,1.6460449
shahs,-3.127158,0.3553885
stagger,2.7145388,3.3943248
monumental,-1.4518828,0.78087914
disruption,-4.1409726,2.0807362
snag,-2.8635883,-2.319573
nasty,-1.1270154,5.941143
proportion,1.7611495,1.1861982
language,-0.22958773,0.58109087
urdu,0.35116374,0.6755655
utter,-0.37684792,2.4836538
slim,4.7392554,-1.569178
knuckle,3.0817115,-1.9944516
makeup,-1.253937,-1.1621943
truth,-0.46672434,2.4726923
jointly,-1.3285426,1.142324
nominate,-1.1874478,2.233987
rainhit,1.7761245,4.500988
asifthe,2.9755201,3.79562
inz,0.22831912,1.4565331
portray,-3.568441,-3.2324653
scandalplague,2.0582922,-4.297744
eightyear,-0.32562268,-0.906994
outgoing,5.4562693,1.0204966
dec,-0.1585897,-2.5490637
reelection,-0.10260732,2.7636945
hussein,-0.62678736,5.9208574
bahrain,-0.36436015,0.8614685
surely,-1.2530457,-1.174434
twist,1.4833198,-0.9066833
teami,1.9581909,1.6833414
retired,-1.3861566,-0.07669108
dismantle,-0.82970244,-2.7837346
tournamenti,0.08268707,5.946464
muggy,-0.5728914,0.34728217
africathe,-2.7857544,4.471224
locker,-2.7332783,1.1081836
shenzhen,0.1344244,2.838008
topple,1.8836128,2.714613
avenge,-1.1915916,0.34208578
unleashed,-0.42644238,1.0501634
blitz,-2.1317918,1.6053661
groundstroke,1.4969013,-3.0378373
breakpoint,4.3506055,-0.945265
eclipse,-0.616147,-0.58379114
ballshe,4.3612657,2.3177016
yearsthe,1.9034562,-0.098247774
croft,-0.2095415,4.6012726
starting,1.5581418,1.1348232
mondayit,2.022544,0.6080288
glamorgan,1.6514484,2.8379679
dependable,0.93412715,3.5565782
calculation,1.8681997,2.2238414
scoredit,-0.2692234,-1.09326
herei,3.4168038,1.257902
fortress,-1.198093,0.9907115
simona,-0.10352993,3.3916423
halep,2.5341983,3.3962271
openthe,-2.9880264,0.31924248
romanian,2.6823575,2.1781254
inflammation,1.3831867,0.087530375
coordination,-1.7525809,-0.5366221
steep,2.0502646,-1.2526368
overtake,1.3121089,-0.52765125
richardss,0.29815608,0.6732719
kaka,-0.16365792,3.0759401
enemy,2.305813,2.1026874
karim,1.2351855,-4.185096
benzema,-0.1126221,0.61733353
vincent,-3.674005,0.9625588
kompany,-3.4886994,-0.3575589
recipient,-1.6262667,0.19795707
issa,-2.3411956,-0.99509245
hayatou,3.5451508,2.2245057
salim,2.5528426,1.4561282
railway,-0.64673966,-0.031792022
performancesthe,2.8370333,4.926285
truly,-0.3599169,-2.8069267
remind,-4.0832686,-0.24008214
paternity,-3.784637,-3.5911198
freak,-1.373633,1.5844775
moosajee,3.7977662,-1.542127
stomach,-4.084672,-3.2451372
brake,-2.3557665,0.72778857
followthrough,-0.5060686,-2.1311293
aleem,-0.2089286,-0.71972144
burnish,4.022514,-3.1370518
sparkling,2.087675,-2.0010974
satisfaction,0.4015269,-0.2659148
elude,5.3691483,-1.675966
nonstriker,0.5248948,0.17117423
identical,0.21099997,2.4568043
misfortune,-3.8387508,-0.22753464
shortleg,2.9941292,3.0288084
sundayrabada,-1.2977861,0.113181934
secondinning,-1.2391893,0.13500021
heroic,-2.117526,-4.081565
getting,-0.6724429,2.5390184
cloudy,2.167065,-2.0136364
irrespective,2.7295094,-1.4225634
engine,-3.0267172,1.9237361
escalate,1.3618984,-1.6295472
kookaburra,0.7470926,0.008317495
better,3.642467,-0.9690849
milk,4.8083334,1.4038544
underwent,-4.0794044,-1.1065153
oneonone,-3.7565227,3.8267715
temptation,-4.029762,-0.13659534
payoff,-0.42323658,0.72908914
mobile,-0.7868611,0.71339124
enormous,-4.3081846,-0.22019504
suspicious,0.4191952,0.16289203
anonymity,3.5274186,-0.4821167
seventimes,-1.0853692,-3.436524
stosurs,2.7204902,-3.7750401
beneficial,-1.4469008,-2.263902
saisai,4.446716,4.3772483
peterson,-1.07663,-1.7144529
keith,5.5988345,-1.2393262
shave,-2.9613628,2.4980552
generous,0.50541943,1.5031852
canvas,-1.2605675,0.06958452
classic,0.23879758,-0.012618953
ini,-1.6174694,-0.95455956
fiveset,0.2939545,-0.7372888
racquet,-1.1211946,1.6027447
fancy,2.735468,-1.3735479
compliance,-0.16639273,-1.9720308
parallel,-0.4809215,-4.188931
supervise,-3.245762,-0.28257897
roundthe,5.38101,-0.27233863
setshe,0.5990865,-0.8431979
sidebut,0.26982632,1.3328362
jawaharlal,3.7949274,1.220376
nehru,-1.0612413,1.0304172
kochi,0.51969904,4.4552064
mourn,-3.4025638,-2.2563412
solidarity,-5.227157,0.64852244
charsadda,-0.69374514,2.8314757
curtail,-0.70407844,0.45106202
israr,0.41464555,-4.8248825
kayes,1.6187323,5.187949
derail,-2.884171,-0.5970452
web,2.9337785,-1.466513
overfinch,2.040093,-1.3354437
kettleborough,-3.2672672,1.341331
leap,-3.356451,0.83992064
eachsri,2.0934227,3.1283545
sajid,0.4455663,-0.39749834
mj,-2.7678945,-0.00062137126
monica,-3.2221668,0.4687597
strap,0.4430042,1.4798161
exacerbate,1.8689325,0.39313605
andersons,1.9984708,-4.555571
sideit,2.1744144,-1.8709071
resurrect,-0.70916605,-2.195678
longoff,2.096451,-4.4828377
wield,1.7870718,0.24850951
oversa,0.6873916,0.37612644
downfall,0.8043818,-0.17139849
targetthe,1.1503998,-4.1699967
ekaterina,-4.461896,-0.2638076
jo,3.8951485,-1.2959595
durie,3.6463768,-0.7966608
tidy,0.12034739,0.8327359
swiftly,3.162983,2.8241353
cutter,-2.520462,0.79220486
chanderpaul,1.9928789,-1.828443
ungainly,1.5757607,0.48078448
conversion,-0.5941187,-0.95646274
overpower,-2.9528525,1.5352697
hobbled,4.4556427,-0.8102433
variable,-1.1650326,0.14046052
madison,-0.33767614,1.192781
understandably,-1.9942569,-0.15520112
distraught,-1.0565103,3.2390864
banner,-0.4968201,0.7956998
kontas,-0.25979295,1.2832031
quarterfinalist,-2.3973646,-3.6038358
suspicion,1.0638734,2.4906986
ice,0.16716194,-2.5532887
gael,-0.8344624,-1.9324242
pregnant,-1.2856573,-3.4472811
ana,1.5437865,-4.102204
firedup,3.470951,2.786331
mindful,1.82349,1.6499957
deplete,-0.98143893,0.78920954
thumb,1.5351391,2.7770765
deteriorate,3.609161,3.3073323
steel,0.45594823,-0.364896
threehe,0.98271453,-0.7801667
satisfy,1.1835277,-4.0934596
seriespakistan,1.9518487,1.5957396
thorough,0.95078933,0.83858514
dodig,-2.5403275,-2.2544966
swap,0.54727125,-2.0652165
stir,4.430263,3.4762268
twoset,0.58661455,0.07778034
stinging,-2.8452437,0.4339057
partisan,-1.4918277,-3.0091844
unseeded,-0.92134905,-0.8718382
graf,-0.6874875,0.08051864
excite,0.73677415,-0.24576981
ominous,0.14653632,3.9870114
scorethe,1.6991239,1.3528423
bruno,-1.2488161,1.0376459
stepanek,1.8569402,1.6002976
statementi,1.7882104,-2.59988
oni,-0.5791235,3.4816499
oversleftarm,2.1449523,-0.12649626
experiment,-0.6497373,1.1899569
croatias,-3.033351,1.0547687
damaging,5.0775886,-1.1578802
naming,-2.720403,0.6089993
twent,4.8670683,-1.5947253
idol,-0.18907224,1.338238
assembly,0.60122323,-0.25598264
running,0.32026553,0.7670154
bribe,-1.9937797,-0.69005257
rollick,-0.34319428,1.1678802
bjorn,-0.003954342,-1.1695969
spasm,0.27134478,2.4517875
internationalshe,-1.1415095,0.9724455
mitch,2.1470358,2.5477479
paltry,-0.5374163,0.15231165
strongbuenos,2.9738357,-1.1442115
seasonhe,2.4770036,0.8538964
americas,0.97777,-0.05101987
rana,0.7886251,-0.5255994
symbolic,1.6942949,-0.40299392
